SLAMBench Report run started:	2018-02-18 10:51:51

Properties:
=================

frame-limit: 0
log-file: out_paper//violons_libkfusion-cpp_living_room_traj1_loop.log
input: datasets/ICL_NUIM/living_room_traj1_loop.slam
load-library: build/lib/libkfusion-cpp-library.so
dse: false
help: false
negative-focal-length: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
603	24.0800000000	0.0133752506	0.0078602143	0.0133752506	0.0095006242	0.5883720000	0.1108000000	0.0550580000	0.0353460000	0.3842130000	0.0019610000	114874227	0	402718720	3.7872831821	4.0181574821	3.6274981499
604	24.1200000000	0.0132946093	0.0078692116	0.0133752506	0.0095036967	0.5601950000	0.1127670000	0.0604490000	0.0000010000	0.3838790000	0.0020630000	114877003	0	402718720	3.7874927521	4.0175390244	3.6279096603
605	24.1600000000	0.0133239562	0.0078782277	0.0133752506	0.0095012562	1.0054360000	0.1255340000	0.0668360000	0.0354040000	0.3846570000	0.3920100000	114879779	0	402718720	3.7871127129	4.0174760818	3.6277246475
606	24.2000000000	0.0133744599	0.0078872974	0.0133752506	0.0094949067	0.5734720000	0.1086240000	0.0735030000	0.0000010000	0.3884610000	0.0018940000	114882555	0	402718720	3.7873487473	4.0168895721	3.6278023720
607	24.2400000000	0.0133975735	0.0078963753	0.0133975735	0.0094882859	0.5855670000	0.1085760000	0.0544960000	0.0345280000	0.3850150000	0.0019530000	114885331	0	402718720	3.7877860069	4.0164875984	3.6279923916
608	24.2800000000	0.0134448092	0.0079055010	0.0134448092	0.0094814508	0.5686800000	0.1219600000	0.0605730000	0.0000010000	0.3830580000	0.0020510000	114888107	0	402718720	3.7882702351	4.0160856247	3.6280941963
609	24.3200000000	0.0134975770	0.0079146834	0.0134975770	0.0094746280	0.9835920000	0.1125840000	0.0587680000	0.0356830000	0.3841390000	0.3914180000	114890883	0	402718720	3.7874808311	4.0148291588	3.6279380322
610	24.3600000000	0.0135614797	0.0079239404	0.0135614797	0.0094743472	0.5860520000	0.1262570000	0.0703740000	0.0000000000	0.3864660000	0.0019480000	114893659	0	402718720	3.7877171040	4.0147933960	3.6277134418
611	24.4000000000	0.0135152321	0.0079330915	0.0135614797	0.0094689670	0.5983220000	0.1085120000	0.0662530000	0.0351140000	0.3854780000	0.0019570000	114896435	0	402718720	3.7879459858	4.0137534142	3.6279249191
612	24.4400000000	0.0135350935	0.0079422451	0.0135614797	0.0094661964	0.5798610000	0.1125040000	0.0575260000	0.0000010000	0.4059800000	0.0027050000	114899211	0	402718720	3.7880461216	4.0135836601	3.6275475025
613	24.4800000000	0.0135711553	0.0079514276	0.0135711553	0.0094612672	1.0794660000	0.1449940000	0.0770730000	0.0452290000	0.3987650000	0.4122620000	114901987	0	402718720	3.7890453339	4.0145912170	3.6278321743
614	24.5200000000	0.0137483058	0.0079608688	0.0137483058	0.0094536365	0.6123860000	0.1450300000	0.0741710000	0.0000010000	0.3902410000	0.0019450000	114904763	0	402718720	3.7890946865	4.0146393776	3.6277594566
615	24.5600000000	0.0137978662	0.0079703599	0.0137978662	0.0094464222	0.5991770000	0.1125140000	0.0644870000	0.0355900000	0.3836210000	0.0019470000	114907539	0	402718720	3.7884976864	4.0131678581	3.6274905205
616	24.6000000000	0.0137853092	0.0079797997	0.0137978662	0.0094443527	0.5729710000	0.1124520000	0.0698970000	0.0000000000	0.3876630000	0.0019440000	114910315	0	402718720	3.7882602215	4.0113801956	3.6271581650
617	24.6400000000	0.0138398716	0.0079892974	0.0138398716	0.0094461304	0.9810400000	0.1123870000	0.0571380000	0.0349970000	0.3840120000	0.3914880000	114913091	0	402718720	3.7886974812	4.0111007690	3.6272573471
618	24.6800000000	0.0139588621	0.0079989569	0.0139588621	0.0094464954	0.5926180000	0.1363100000	0.0702180000	0.0000010000	0.3831260000	0.0019450000	114915867	0	402718720	3.7892618179	4.0105323792	3.6271057129
619	24.7200000000	0.0139593780	0.0080085860	0.0139593780	0.0094590922	0.5916720000	0.1122730000	0.0570590000	0.0350120000	0.3843490000	0.0019470000	114918643	0	402718720	3.7898058891	4.0104212761	3.6268477440
620	24.7600000000	0.0140617946	0.0080183492	0.0140617946	0.0094641875	0.5612160000	0.1122550000	0.0572980000	0.0000010000	0.3886910000	0.0019450000	114921419	0	402718720	3.7899703979	4.0111799240	3.6258547306
621	24.8000000000	0.0140880933	0.0080281234	0.0140880933	0.0094572996	0.9880790000	0.1122710000	0.0640590000	0.0350270000	0.3841850000	0.3915120000	114924195	0	402718720	3.7906556129	4.0111179352	3.6255989075
622	24.8400000000	0.0142967859	0.0080382016	0.0142967859	0.0094497079	0.5553000000	0.1082190000	0.0568460000	0.0000010000	0.3873240000	0.0018840000	114926971	0	402718720	3.7918219566	4.0107045174	3.6256406307
623	24.8800000000	0.0142439594	0.0080481627	0.0142967859	0.0094423342	0.6106530000	0.1122850000	0.0666320000	0.0355930000	0.3922690000	0.0027070000	114929747	0	402718720	3.7927172184	4.0102391243	3.6257441044
624	24.9200000000	0.0143053783	0.0080581903	0.0143053783	0.0094351289	0.6323610000	0.1447980000	0.0771420000	0.0000010000	0.4065480000	0.0027030000	114932523	0	402718720	3.7932102680	4.0094528198	3.6253151894
625	24.9600000000	0.0144114355	0.0080683555	0.0144114355	0.0094296136	0.9831740000	0.1191960000	0.0571370000	0.0355680000	0.3814420000	0.3888080000	114935299	0	402718720	3.7946202755	4.0097560883	3.6255853176
626	25.0000000000	0.0145061985	0.0080786396	0.0145061985	0.0094222690	0.5543970000	0.1122510000	0.0550730000	0.0000010000	0.3840990000	0.0019460000	114938075	0	402718720	3.7958633900	4.0102043152	3.6255981922
627	25.0400000000	0.0145016750	0.0080888837	0.0145061985	0.0094147889	0.6028950000	0.1253460000	0.0600620000	0.0358640000	0.3786160000	0.0019520000	114940851	0	402718720	3.7969877720	4.0093393326	3.6255378723
628	25.0800000000	0.0146010136	0.0080992533	0.0146010136	0.0094104464	0.5794730000	0.1289110000	0.0674830000	0.0000010000	0.3799460000	0.0020470000	114943627	0	402718720	3.7984068394	4.0098357201	3.6254730225
629	25.1200000000	0.0146089159	0.0081096025	0.0146089159	0.0094040781	0.9679400000	0.1082290000	0.0553380000	0.0355820000	0.3801260000	0.3876380000	114946403	0	402718720	3.8001539707	4.0112776756	3.6250791550
630	25.1600000000	0.0147272777	0.0081201068	0.0147272777	0.0094008571	0.5609740000	0.1122510000	0.0643750000	0.0000010000	0.3813570000	0.0019480000	114949179	0	402718720	3.8012652397	4.0110020638	3.6252832413
631	25.2000000000	0.0147810364	0.0081306629	0.0147810364	0.0093946932	0.5962220000	0.1122740000	0.0667090000	0.0350200000	0.3792370000	0.0019530000	114951955	0	402718720	3.8030562401	4.0103979111	3.6256625652
632	25.2400000000	0.0147908935	0.0081412012	0.0147908935	0.0093872597	0.5531490000	0.1123150000	0.0574660000	0.0000000000	0.3803680000	0.0019530000	114954731	0	402718720	3.8046009541	4.0104255676	3.6255984306
633	25.2800000000	0.0148522034	0.0081518031	0.0148522034	0.0093798548	0.9724840000	0.1123010000	0.0573880000	0.0355580000	0.3795940000	0.3866050000	114957507	0	402718720	3.8061950207	4.0115909576	3.6256711483
634	25.3200000000	0.0149558447	0.0081625351	0.0149558447	0.0093742924	0.5529740000	0.1123140000	0.0571260000	0.0000010000	0.3805360000	0.0019560000	114960283	0	402718720	3.8081312180	4.0115466118	3.6262876987
635	25.3600000000	0.0149972849	0.0081732985	0.0149972849	0.0093690396	0.6114830000	0.1124140000	0.0569000000	0.0408640000	0.3974030000	0.0027090000	114963059	0	402718720	3.8101933002	4.0112380981	3.6270611286
636	25.4000000000	0.0151073039	0.0081842010	0.0151073039	0.0093626133	0.6098710000	0.1449350000	0.0737750000	0.0000010000	0.3881660000	0.0019500000	114965835	0	402718720	3.8119623661	4.0115041733	3.6268105507
637	25.4400000000	0.0151562309	0.0081951461	0.0151562309	0.0093568731	0.9711680000	0.1124260000	0.0696510000	0.0355710000	0.3713260000	0.3811370000	114968611	0	402718720	3.8141868114	4.0117931366	3.6272225380
638	25.4800000000	0.0152086169	0.0082061390	0.0152086169	0.0093530584	0.5700920000	0.1304860000	0.0600320000	0.0000010000	0.3765580000	0.0019490000	114971387	0	402718720	3.8158926964	4.0107870102	3.6277539730
639	25.5200000000	0.0151598863	0.0082170212	0.0152086169	0.0093457712	0.5841920000	0.1124970000	0.0598550000	0.0355480000	0.3732810000	0.0019540000	114974163	0	402718720	3.8181865215	4.0108313560	3.6278479099
640	25.5600000000	0.0152903395	0.0082280733	0.0152903395	0.0093388011	0.5708010000	0.1253850000	0.0675670000	0.0000010000	0.3748350000	0.0019490000	114976939	0	402718720	3.8206222057	4.0113554001	3.6284148693
641	25.6000000000	0.0153329028	0.0082391573	0.0153329028	0.0093320519	0.9968030000	0.1124980000	0.0547710000	0.0349080000	0.3926410000	0.4007950000	114979715	0	402718720	3.8234505653	4.0118656158	3.6290900707
642	25.6400000000	0.0154262055	0.0082503520	0.0154262055	0.0093267739	0.5819660000	0.1292770000	0.0760800000	0.0000010000	0.3736080000	0.0019440000	114982491	0	402718720	3.8255240917	4.0114130974	3.6292412281
643	25.6800000000	0.0154014332	0.0082614735	0.0154262055	0.0093195144	0.5886970000	0.1125520000	0.0664700000	0.0348410000	0.3709190000	0.0027040000	114985267	0	402718720	3.8280429840	4.0120649338	3.6294589043
644	25.7200000000	0.0155037101	0.0082727192	0.0155037101	0.0093130652	0.6280100000	0.1450740000	0.0863860000	0.0000010000	0.3926350000	0.0027060000	114988043	0	402718720	3.8305981159	4.0119309425	3.6302757263
645	25.7600000000	0.0154691786	0.0082838765	0.0155037101	0.0093059404	1.0186490000	0.1450910000	0.0894610000	0.0378990000	0.3690250000	0.3761130000	114990819	0	402718720	3.8331718445	4.0112228394	3.6310014725
646	25.8000000000	0.0155008128	0.0082950482	0.0155037101	0.0093006480	0.5520300000	0.1125050000	0.0548720000	0.0000010000	0.3807380000	0.0026940000	114993595	0	402718720	3.8356425762	4.0117306709	3.6313416958
647	25.8400000000	0.0154517647	0.0083061096	0.0155037101	0.0092934565	0.6596060000	0.1450470000	0.0769380000	0.0450400000	0.3886580000	0.0027020000	114996371	0	402718720	3.8383777142	4.0121259689	3.6323025227
648	25.8800000000	0.0155061260	0.0083172207	0.0155061260	0.0092872551	0.5490430000	0.1125600000	0.0675140000	0.0000010000	0.3658120000	0.0020440000	114999147	0	402718720	3.8405506611	4.0115561485	3.6331069469
649	25.9200000000	0.0155415135	0.0083283522	0.0155415135	0.0092800967	0.9435920000	0.1085200000	0.0593390000	0.0345370000	0.3660390000	0.3740860000	115001923	0	402718720	3.8431024551	4.0111908913	3.6334528923
650	25.9600000000	0.0154825877	0.0083393587	0.0155415135	0.0092734374	0.5518150000	0.1239130000	0.0573170000	0.0000000000	0.3675600000	0.0019390000	115004699	0	402718720	3.8458027840	4.0116071701	3.6342108250
651	26.0000000000	0.0154888211	0.0083503409	0.0155415135	0.0092663171	0.5715610000	0.1125040000	0.0548950000	0.0353030000	0.3658380000	0.0019410000	115007475	0	402718720	3.8482799530	4.0121517181	3.6346504688
652	26.0400000000	0.0156227443	0.0083614949	0.0156227443	0.0092593754	0.5459650000	0.1124900000	0.0573100000	0.0000010000	0.3722500000	0.0026940000	115010251	0	402718720	3.8506388664	4.0124006271	3.6345844269
653	26.0800000000	0.0156354588	0.0083726342	0.0156354588	0.0092524040	1.0452720000	0.1449940000	0.0863700000	0.0449650000	0.3864850000	0.3813880000	115013027	0	402718720	3.8528757095	4.0122089386	3.6347424984
654	26.1200000000	0.0156576317	0.0083837734	0.0156576317	0.0092458438	0.5383780000	0.1124740000	0.0574890000	0.0000000000	0.3654000000	0.0019370000	115015803	0	402718720	3.8585941792	4.0130195618	3.6367509365
655	26.1600000000	0.0156926159	0.0083949319	0.0156926159	0.0092388719	0.5895360000	0.1124940000	0.0738750000	0.0352380000	0.3648950000	0.0019430000	115018579	0	402718720	3.8608336449	4.0124144554	3.6371314526
656	26.2000000000	0.0156326760	0.0084059651	0.0156926159	0.0092321916	0.5476110000	0.1124890000	0.0668740000	0.0000010000	0.3652280000	0.0019360000	115021355	0	402718720	3.8637614250	4.0128097534	3.6381790638
657	26.2400000000	0.0156976711	0.0084170636	0.0156976711	0.0092251905	0.9331950000	0.1125170000	0.0480110000	0.0351660000	0.3644640000	0.3719540000	115024131	0	402718720	3.8664216995	4.0127873421	3.6393318176
658	26.2800000000	0.0157478433	0.0084282046	0.0157478433	0.0092182918	0.5608030000	0.1296820000	0.0456200000	0.0000010000	0.3815700000	0.0026980000	115026907	0	402718720	3.8689832687	4.0126271248	3.6399400234
659	26.3200000000	0.0157637671	0.0084393359	0.0157637671	0.0092122939	0.6477650000	0.1449310000	0.0739970000	0.0455480000	0.3802540000	0.0019360000	115029683	0	402718720	3.8715426922	4.0131273270	3.6400713921
660	26.3600000000	0.0158229489	0.0084505232	0.0158229489	0.0092053055	0.5281700000	0.1124880000	0.0479990000	0.0000010000	0.3646560000	0.0019350000	115032459	0	402718720	3.8741359711	4.0127105713	3.6409273148
661	26.4000000000	0.0158496108	0.0084617170	0.0158496108	0.0091988279	0.9430770000	0.1084440000	0.0638950000	0.0348210000	0.3638700000	0.3709580000	115035235	0	402718720	3.8771069050	4.0124483109	3.6422502995
662	26.4400000000	0.0158861764	0.0084729322	0.0158861764	0.0091932776	0.5860660000	0.1331850000	0.0876220000	0.0000010000	0.3622140000	0.0019360000	115038011	0	402718720	3.8797891140	4.0126357079	3.6429009438
663	26.4800000000	0.0157960821	0.0084839777	0.0158861764	0.0091863596	0.5913180000	0.1124620000	0.0801650000	0.0352030000	0.3602880000	0.0020410000	115040787	0	402718720	3.8822598457	4.0119376183	3.6434309483
664	26.5200000000	0.0159339793	0.0084951975	0.0159339793	0.0091797798	0.5459040000	0.1099310000	0.0573580000	0.0000000000	0.3746510000	0.0027070000	115043563	0	402718720	3.8846678734	4.0109219551	3.6442553997
665	26.5600000000	0.0159802306	0.0085064532	0.0159802306	0.0091750654	1.0354020000	0.1448270000	0.0865400000	0.0454310000	0.3845290000	0.3729630000	115046339	0	402718720	3.8867318630	4.0093388557	3.6444149017
666	26.6000000000	0.0160011761	0.0085177066	0.0160011761	0.0091751095	0.5377290000	0.1123070000	0.0572780000	0.0000000000	0.3649640000	0.0020760000	115049115	0	402718720	3.8892571926	4.0087742805	3.6448774338
667	26.6400000000	0.0159774181	0.0085288905	0.0160011761	0.0091734613	0.5687480000	0.1122690000	0.0548400000	0.0345160000	0.3640730000	0.0019390000	115051891	0	402718720	3.8916418552	4.0080356598	3.6450066566
668	26.6800000000	0.0160859078	0.0085402034	0.0160859078	0.0091693136	0.5457270000	0.1220310000	0.0577770000	0.0000010000	0.3628690000	0.0019340000	115054667	0	402718720	3.8940596581	4.0074820518	3.6455252171
669	26.7200000000	0.0161222238	0.0085515368	0.0161222238	0.0091644145	0.9433410000	0.1120940000	0.0574540000	0.0350880000	0.3650560000	0.3725580000	115057443	0	402718720	3.8963086605	4.0063881874	3.6454870701
670	26.7600000000	0.0162124690	0.0085629710	0.0162124690	0.0091638550	0.5687350000	0.1120400000	0.0640690000	0.0000010000	0.3886620000	0.0026880000	115060219	0	402718720	3.8986732960	4.0060911179	3.6453049183
671	26.8000000000	0.0162705239	0.0085744577	0.0162705239	0.0091605302	0.6408320000	0.1443070000	0.0740680000	0.0445390000	0.3748630000	0.0019330000	115062995	0	402718720	3.9012582302	4.0064616203	3.6448998451
672	26.8400000000	0.0162411612	0.0085858665	0.0162705239	0.0091539787	0.5425710000	0.1079470000	0.0640260000	0.0000010000	0.3676100000	0.0018710000	115065771	0	402718720	3.9034998417	4.0050697327	3.6447067261
673	26.8800000000	0.0162529759	0.0085972589	0.0162705239	0.0091558260	0.9470230000	0.1117790000	0.0572230000	0.0345450000	0.3672600000	0.3751020000	115068547	0	402718720	3.9060039520	4.0043005943	3.6445605755
674	26.9200000000	0.0163590070	0.0086087749	0.0163590070	0.0091634209	0.5490470000	0.1115520000	0.0665990000	0.0000000000	0.3678340000	0.0019280000	115071323	0	402718720	3.9087376595	4.0051436424	3.6441612244
675	26.9600000000	0.0164100491	0.0086203323	0.0164100491	0.0091590099	0.5707810000	0.1115290000	0.0548330000	0.0350980000	0.3662700000	0.0019290000	115074099	0	402718720	3.9112730026	4.0051584244	3.6431379318
676	27.0000000000	0.0164252184	0.0086318780	0.0164252184	0.0091527015	0.5502980000	0.1115010000	0.0526660000	0.0000010000	0.3821660000	0.0026860000	115076875	0	402718720	3.9137787819	4.0038166046	3.6430976391
677	27.0400000000	0.0164549146	0.0086434334	0.0164549146	0.0091495556	1.0252570000	0.1439670000	0.0770300000	0.0452340000	0.3843380000	0.3735700000	115079651	0	402718720	3.9164628983	4.0037846565	3.6419944763
678	27.0800000000	0.0165474191	0.0086550912	0.0165474191	0.0091450168	0.5360430000	0.1207330000	0.0470960000	0.0000000000	0.3651530000	0.0019330000	115082427	0	402718720	3.9191639423	4.0035538673	3.6413688660
679	27.1200000000	0.0165020097	0.0086666478	0.0165474191	0.0091420591	0.5759490000	0.1242400000	0.0477700000	0.0349620000	0.3659110000	0.0019320000	115085203	0	402718720	3.9214744568	4.0030126572	3.6402013302
680	27.1600000000	0.0166014507	0.0086783166	0.0166014507	0.0091409205	0.5586570000	0.1324620000	0.0576440000	0.0000010000	0.3654710000	0.0019320000	115087979	0	402718720	3.9242451191	4.0035424232	3.6388721466
681	27.2000000000	0.0165661592	0.0086898994	0.0166014507	0.0091345803	0.9387470000	0.1113540000	0.0548350000	0.0343200000	0.3649880000	0.3721170000	115090755	0	402718720	3.9268829823	4.0033698082	3.6377565861
682	27.2400000000	0.0165900160	0.0087014831	0.0166014507	0.0091285206	0.5345650000	0.1100630000	0.0549290000	0.0000010000	0.3665110000	0.0019310000	115093531	0	402718720	3.9294364452	4.0030775070	3.6361291409
683	27.2800000000	0.0167169888	0.0087132189	0.0167169888	0.0091234997	0.5687290000	0.1114360000	0.0576490000	0.0349190000	0.3616490000	0.0019370000	115096307	0	402718720	3.9322969913	4.0032215118	3.6348853111
684	27.3200000000	0.0167177320	0.0087249214	0.0167177320	0.0091169751	0.5362580000	0.1115050000	0.0574430000	0.0000000000	0.3642390000	0.0019340000	115099083	0	402718720	3.9351103306	4.0030665398	3.6331884861
685	27.3600000000	0.0167753268	0.0087366738	0.0167753268	0.0091103802	0.9734630000	0.1115120000	0.0646320000	0.0348180000	0.3706020000	0.3906000000	115101859	0	402718720	3.9377315044	4.0012569427	3.6320564747
686	27.4000000000	0.0167570990	0.0087483654	0.0167753268	0.0091094093	0.6036250000	0.1439810000	0.0897460000	0.0000010000	0.3668180000	0.0019340000	115104635	0	402718720	3.9404659271	4.0003466606	3.6305513382
687	27.4400000000	0.0168093368	0.0087600989	0.0168093368	0.0091113015	0.5685900000	0.1113750000	0.0571710000	0.0342060000	0.3627580000	0.0019380000	115107411	0	402718720	3.9434943199	4.0005354881	3.6285645962
688	27.4800000000	0.0167770218	0.0087717514	0.0168093368	0.0091118015	0.5365430000	0.1241360000	0.0455050000	0.0000010000	0.3638110000	0.0019300000	115110187	0	402718720	3.9465477467	4.0004663467	3.6266410351
689	27.5200000000	0.0167994313	0.0087834027	0.0168093368	0.0091124426	0.9381000000	0.1249110000	0.0501440000	0.0348030000	0.3581590000	0.3689310000	115112963	0	402718720	3.9493086338	4.0001091957	3.6245112419
690	27.5600000000	0.0168714318	0.0087951244	0.0168714318	0.0091166590	0.5433980000	0.1112350000	0.0676590000	0.0000010000	0.3614240000	0.0019310000	115115739	0	402718720	3.9526193142	4.0009913445	3.6222665310
691	27.6000000000	0.0168612078	0.0088067975	0.0168714318	0.0091101767	0.5885150000	0.1111960000	0.0576310000	0.0347770000	0.3808850000	0.0026950000	115118515	0	402718720	3.9559073448	4.0019383430	3.6198365688
692	27.6400000000	0.0169174057	0.0088185180	0.0169174057	0.0091069235	0.6071160000	0.1437960000	0.0870640000	0.0000010000	0.3731710000	0.0019260000	115121291	0	402718720	3.9589748383	4.0021104813	3.6173303127
693	27.6800000000	0.0168944150	0.0088301716	0.0169174057	0.0091033654	0.9285890000	0.1111460000	0.0553530000	0.0346100000	0.3597170000	0.3666080000	115124067	0	402718720	3.9619398117	4.0013012886	3.6154980659
694	27.7200000000	0.0169290714	0.0088418414	0.0169290714	0.0090967966	0.5290480000	0.1110760000	0.0547980000	0.0000010000	0.3600890000	0.0019270000	115126843	0	402718720	3.9649310112	4.0010437965	3.6132011414
695	27.7600000000	0.0169611424	0.0088535239	0.0169611424	0.0090904616	0.5731170000	0.1110880000	0.0648870000	0.0340030000	0.3600470000	0.0019320000	115129619	0	402718720	3.9679465294	4.0005550385	3.6112954617
696	27.8000000000	0.0168933161	0.0088650753	0.0169611424	0.0090859653	0.5429140000	0.1237960000	0.0552110000	0.0000000000	0.3608210000	0.0019290000	115132395	0	402718720	3.9707841873	4.0001039505	3.6096322536
