SLAMBench Report run started:	2018-02-18 01:23:14

Properties:
=================

frame-limit: 0
log-file: out_paper//violons_libkfusion-cuda_rgbd_dataset_freiburg1_xyz.log
input: datasets/TUM/freiburg1/rgbd_dataset_freiburg1_xyz.slam
load-library: build/lib/libkfusion-cuda-library.so
dse: false
help: false
negative-focal-length: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9235938,1.229375,0.5171875,0.4875
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8082812,1.076042,0.4978125,0.531875
RGB-intrinsics-parameters: 0.8082812,1.076042,0.4978125,0.531875
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
692	1305031125.2190179825	0.0253236089	0.0475622382	0.1139973328	0.0169244279	0.0066870000	0.0004580000	0.0027830000	0.0000010000	0.0000080000	0.0010000000	16787997	96830484	509673472	3.9147059917	3.9063663483	4.2271308899
693	1305031125.2506420612	0.0289189890	0.0475353360	0.1139973328	0.0169164804	0.0086820000	0.0005460000	0.0029680000	0.0000150000	0.0000160000	0.0018510000	16791613	96830484	509673472	3.9134192467	3.8935265541	4.2303152084
694	1305031125.2863960266	0.0294602476	0.0475092912	0.1139973328	0.0169065215	0.0065110000	0.0004250000	0.0033420000	0.0000010000	0.0000070000	0.0009240000	16795397	96830484	509673472	3.9101812840	3.8875577450	4.2334899902
695	1305031125.3191399574	0.0291328654	0.0474828503	0.1139973328	0.0168980890	0.0081960000	0.0004660000	0.0034770000	0.0000100000	0.0000080000	0.0013700000	16799125	96830484	509673472	3.9100744724	3.8814456463	4.2365098000
696	1305031125.3488988876	0.0332712084	0.0474624313	0.1139973328	0.0168876970	0.0065130000	0.0004550000	0.0024080000	0.0000010000	0.0000100000	0.0011840000	16802685	96830484	509673472	3.9055569172	3.8727924824	4.2391190529
697	1305031125.3867919445	0.0320760012	0.0474403560	0.1139973328	0.0168874478	0.0062190000	0.0003950000	0.0026030000	0.0000060000	0.0000050000	0.0015410000	16806581	96830484	509673472	3.9050667286	3.8709154129	4.2425642014
698	1305031125.4195740223	0.0333224647	0.0474201298	0.1139973328	0.0168769112	0.0098460000	0.0005380000	0.0043820000	0.0000020000	0.0000150000	0.0014490000	16810253	96830484	509673472	3.9052462578	3.8639607430	4.2456917763
699	1305031125.4512319565	0.0354421921	0.0474029940	0.1139973328	0.0168749289	0.0072270000	0.0004260000	0.0036820000	0.0000060000	0.0000060000	0.0011450000	16813925	96830484	509673472	3.9024736881	3.8596348763	4.2486419678
700	1305031125.4869990349	0.0377794430	0.0473892461	0.1139973328	0.0168751500	0.0061000000	0.0003860000	0.0035560000	0.0000000000	0.0000040000	0.0008490000	16817709	96830484	509673472	3.9041550159	3.8488357067	4.2506718636
701	1305031125.5193541050	0.0387326963	0.0473768972	0.1139973328	0.0168698014	0.0071520000	0.0003480000	0.0042140000	0.0000030000	0.0000030000	0.0014480000	16821437	96830484	509673472	3.9027631283	3.8458642960	4.2531795502
702	1305031125.5510499477	0.0381797552	0.0473637959	0.1139973328	0.0168599856	0.0085880000	0.0005320000	0.0036240000	0.0000020000	0.0000110000	0.0011420000	16825053	96830484	509673472	3.9041290283	3.8427789211	4.2546343803
703	1305031125.5853030682	0.0378533863	0.0473502676	0.1139973328	0.0168480902	0.0074920000	0.0004160000	0.0043100000	0.0000060000	0.0000050000	0.0010910000	16828781	96830484	509673472	3.9056262970	3.8399930000	4.2555651665
704	1305031125.6178700924	0.0414063670	0.0473418245	0.1139973328	0.0168571839	0.0060160000	0.0003620000	0.0035610000	0.0000010000	0.0000040000	0.0008310000	16832509	96830484	509673472	3.9043033123	3.8342156410	4.2551364899
705	1305031125.6505749226	0.0449528471	0.0473384359	0.1139973328	0.0168502569	0.0100300000	0.0005550000	0.0032840000	0.0000140000	0.0000130000	0.0022310000	16836181	96830484	509673472	3.9029047489	3.8303525448	4.2533421516
706	1305031125.6846020222	0.0432970636	0.0473327116	0.1139973328	0.0168492128	0.0063950000	0.0004240000	0.0029970000	0.0000010000	0.0000060000	0.0009340000	16839853	96830484	509673472	3.9027714729	3.8345708847	4.2512578964
707	1305031125.7156689167	0.0418761447	0.0473249937	0.1139973328	0.0168665373	0.0058590000	0.0003800000	0.0029070000	0.0000050000	0.0000040000	0.0010880000	16843525	96830484	509673472	3.9041762352	3.8375010490	4.2491927147
708	1305031125.7512919903	0.0390517414	0.0473133083	0.1139973328	0.0168657773	0.0101630000	0.0006410000	0.0036290000	0.0000030000	0.0000150000	0.0014680000	16847309	96830484	509673472	3.9067625999	3.8431160450	4.2460207939
709	1305031125.7868049145	0.0358540080	0.0472971457	0.1139973328	0.0168599623	0.0067500000	0.0004630000	0.0026470000	0.0000060000	0.0000050000	0.0015890000	16851093	96830484	509673472	3.9068965912	3.8526818752	4.2436728477
710	1305031125.8194499016	0.0343202613	0.0472788684	0.1139973328	0.0168515040	0.0067810000	0.0003770000	0.0042380000	0.0000010000	0.0000050000	0.0008720000	16854821	96830484	509673472	3.9087843895	3.8590466976	4.2402296066
711	1305031125.8547739983	0.0322114676	0.0472576765	0.1139973328	0.0168443332	0.0064480000	0.0003520000	0.0038550000	0.0000030000	0.0000030000	0.0010660000	16858493	96830484	509673472	3.9091339111	3.8681728840	4.2367119789
712	1305031125.8866450787	0.0368720219	0.0472430899	0.1139973328	0.0168473189	0.0064930000	0.0003530000	0.0041820000	0.0000000000	0.0000040000	0.0008340000	16862221	96830484	509673472	3.9043676853	3.8759584427	4.2317461967
713	1305031125.9193339348	0.0351025164	0.0472260625	0.1139973328	0.0168457300	0.0057900000	0.0003570000	0.0028640000	0.0000030000	0.0000030000	0.0014570000	16865949	96830484	509673472	3.9051871300	3.8853118420	4.2294154167
714	1305031125.9552519321	0.0384316556	0.0472137454	0.1139973328	0.0168445536	0.0099380000	0.0005270000	0.0029300000	0.0000020000	0.0000140000	0.0014360000	16869677	96830484	509673472	3.9043631554	3.8898634911	4.2255764008
715	1305031125.9870939255	0.0391548350	0.0472024742	0.1139973328	0.0168372042	0.0070720000	0.0004590000	0.0031010000	0.0000090000	0.0000060000	0.0012110000	16873349	96830484	509673472	3.9062905312	3.8991107941	4.2224478722
716	1305031126.0195720196	0.0365432203	0.0471875869	0.1139973328	0.0168296058	0.0054700000	0.0003850000	0.0026110000	0.0000010000	0.0000050000	0.0008800000	16877077	96830484	509673472	3.9071435928	3.9120836258	4.2201309204
717	1305031126.0550379753	0.0325688496	0.0471671982	0.1139973328	0.0168239919	0.0083260000	0.0004680000	0.0035020000	0.0000100000	0.0000100000	0.0018060000	16880805	96830484	509673472	3.9122619629	3.9240980148	4.2180800438
718	1305031126.0870759487	0.0343736932	0.0471493799	0.1139973328	0.0168144089	0.0056180000	0.0003950000	0.0026370000	0.0000010000	0.0000050000	0.0008620000	16884477	96830484	509673472	3.9155859947	3.9354681969	4.2156043053
719	1305031126.1194519997	0.0369399339	0.0471351804	0.1139973328	0.0168043862	0.0050650000	0.0003750000	0.0021260000	0.0000050000	0.0000050000	0.0010500000	16888205	96830484	509673472	3.9149646759	3.9446394444	4.2130475044
720	1305031126.1549999714	0.0357836559	0.0471194144	0.1139973328	0.0167965542	0.0106330000	0.0005410000	0.0036990000	0.0000020000	0.0000140000	0.0013730000	16891877	96830484	509673472	3.9185223579	3.9561195374	4.2107090950
721	1305031126.1871740818	0.0396101810	0.0471089994	0.1139973328	0.0167938015	0.0075640000	0.0004610000	0.0027820000	0.0000100000	0.0000080000	0.0017330000	16895605	96830484	509673472	3.9185955524	3.9687223434	4.2090826035
722	1305031126.2194728851	0.0431976356	0.0471035820	0.1139973328	0.0167972750	0.0073150000	0.0004090000	0.0043630000	0.0000000000	0.0000050000	0.0008040000	16899333	96830484	509673472	3.9204568863	3.9767982960	4.2066941261
723	1305031126.2552359104	0.0434593894	0.0470985416	0.1139973328	0.0167968211	0.0052730000	0.0003750000	0.0025920000	0.0000040000	0.0000040000	0.0009860000	16903117	96830484	509673472	3.9225132465	3.9884183407	4.2041301727
724	1305031126.2871050835	0.0478861555	0.0470996295	0.1139973328	0.0167879709	0.0087870000	0.0005460000	0.0029620000	0.0000020000	0.0000150000	0.0013040000	16906733	96830484	509673472	3.9230947495	3.9996261597	4.2013525963
725	1305031126.3197870255	0.0483302958	0.0471013269	0.1139973328	0.0167806867	0.0081520000	0.0004330000	0.0043310000	0.0000070000	0.0000060000	0.0013850000	16910461	96830484	509673472	3.9236440659	4.0115766525	4.1991972923
726	1305031126.3554151058	0.0509483591	0.0471066259	0.1139973328	0.0167718763	0.0068200000	0.0003890000	0.0043500000	0.0000010000	0.0000040000	0.0007550000	16914189	96830484	509673472	3.9234356880	4.0201334953	4.1967220306
727	1305031126.3874828815	0.0554535203	0.0471181072	0.1139973328	0.0167645370	0.0075980000	0.0004700000	0.0028200000	0.0000100000	0.0000090000	0.0012170000	16917917	96830484	509673472	3.9224810600	4.0298118591	4.1938672066
728	1305031126.4197928905	0.0568268523	0.0471314434	0.1139973328	0.0167542783	0.0083490000	0.0004620000	0.0044570000	0.0000010000	0.0000070000	0.0008420000	16921533	96830484	509673472	3.9205300808	4.0394496918	4.1914896965
729	1305031126.4553799629	0.0604588874	0.0471497252	0.1139973328	0.0167559035	0.0055620000	0.0003880000	0.0023010000	0.0000050000	0.0000050000	0.0012620000	16925261	96830484	509673472	3.9217350483	4.0457844734	4.1891860962
730	1305031126.4903860092	0.0664858371	0.0471762130	0.1139973328	0.0167532765	0.0087640000	0.0004610000	0.0045860000	0.0000010000	0.0000100000	0.0009350000	16929045	96830484	509673472	3.9213564396	4.0532484055	4.1862721443
731	1305031126.5223209858	0.0660477355	0.0472020290	0.1139973328	0.0167516692	0.0058210000	0.0004100000	0.0026690000	0.0000050000	0.0000040000	0.0009410000	16932717	96830484	509673472	3.9224030972	4.0638818741	4.1837258339
732	1305031126.5582089424	0.0695636123	0.0472325777	0.1139973328	0.0167486238	0.0052230000	0.0003850000	0.0025820000	0.0000010000	0.0000050000	0.0007650000	16936501	96830484	509673472	3.9238438606	4.0731711388	4.1819658279
733	1305031126.5901761055	0.0725853294	0.0472671653	0.1139973328	0.0167377400	0.0123920000	0.0005560000	0.0047400000	0.0000140000	0.0000130000	0.0020360000	16940173	96830484	509673472	3.9226052761	4.0792112350	4.1810898781
734	1305031126.6186869144	0.0737204626	0.0473032052	0.1139973328	0.0167269402	0.0069290000	0.0004650000	0.0027940000	0.0000020000	0.0000100000	0.0009750000	16943733	96830484	509673472	3.9223926067	4.0865306854	4.1795382500
735	1305031126.6544740200	0.0778595209	0.0473447784	0.1139973328	0.0167286808	0.0058560000	0.0004070000	0.0026490000	0.0000050000	0.0000050000	0.0009990000	16947573	96830484	509673472	3.9235346317	4.0894250870	4.1790695190
736	1305031126.6900219917	0.0824047104	0.0473924142	0.1139973328	0.0167185652	0.0057860000	0.0003790000	0.0032960000	0.0000000000	0.0000040000	0.0007520000	16951357	96830484	509673472	3.9235606194	4.0934219360	4.1773204803
737	1305031126.7157700062	0.0819299445	0.0474392765	0.1139973328	0.0167081481	0.0107890000	0.0005450000	0.0036240000	0.0000150000	0.0000140000	0.0025380000	16954805	96830484	509673472	3.9251551628	4.0997743607	4.1751317978
738	1305031126.7553739548	0.0845375955	0.0474895453	0.1139973328	0.0166983589	0.0070310000	0.0004790000	0.0037180000	0.0000010000	0.0000070000	0.0008190000	16958701	96830484	509673472	3.9239432812	4.1015081406	4.1729207039
739	1305031126.7875649929	0.0844369531	0.0475395418	0.1139973328	0.0166895309	0.0070660000	0.0003770000	0.0043230000	0.0000040000	0.0000030000	0.0009850000	16962373	96830484	509673472	3.9252524376	4.1068644524	4.1697468758
740	1305031126.8199288845	0.0840696171	0.0475889067	0.1139973328	0.0166812668	0.0055460000	0.0003630000	0.0032680000	0.0000010000	0.0000040000	0.0007400000	16966045	96830484	509673472	3.9265589714	4.1110320091	4.1673583984
741	1305031126.8583779335	0.0860530362	0.0476408151	0.1139973328	0.0166702668	0.0109350000	0.0005480000	0.0048350000	0.0000150000	0.0000130000	0.0019730000	16969941	96830484	509673472	3.9279146194	4.1132936478	4.1661467552
742	1305031126.8881540298	0.0867304206	0.0476934965	0.1139973328	0.0166595531	0.0066910000	0.0004340000	0.0033910000	0.0000010000	0.0000050000	0.0008160000	16973557	96830484	509673472	3.9279017448	4.1146817207	4.1643524170
743	1305031126.9194090366	0.0865577087	0.0477458037	0.1139973328	0.0166491117	0.0054630000	0.0003750000	0.0026130000	0.0000040000	0.0000040000	0.0009680000	16977173	96830484	509673472	3.9296236038	4.1157336235	4.1628065109
744	1305031126.9555010796	0.0859049633	0.0477970929	0.1139973328	0.0166411244	0.0088100000	0.0004700000	0.0045810000	0.0000020000	0.0000100000	0.0010080000	16980957	96830484	509673472	3.9296240807	4.1173219681	4.1612396240
745	1305031126.9873158932	0.0871830136	0.0478499599	0.1139973328	0.0166310617	0.0076660000	0.0004070000	0.0040450000	0.0000060000	0.0000050000	0.0013960000	16984685	96830484	509673472	3.9293160439	4.1161289215	4.1603112221
746	1305031127.0195240974	0.0869803876	0.0479024135	0.1139973328	0.0166206118	0.0066970000	0.0003710000	0.0042870000	0.0000010000	0.0000040000	0.0007490000	16988301	96830484	509673472	3.9294638634	4.1158771515	4.1594090462
747	1305031127.0533180237	0.0852689147	0.0479524356	0.1139973328	0.0166128551	0.0075130000	0.0004640000	0.0028040000	0.0000100000	0.0000090000	0.0012300000	16992029	96830484	509673472	3.9318692684	4.1171183586	4.1589488983
748	1305031127.0886490345	0.0835106671	0.0479999734	0.1139973328	0.0166050090	0.0076120000	0.0003990000	0.0043870000	0.0000010000	0.0000060000	0.0008250000	16995813	96830484	509673472	3.9320108891	4.1173577309	4.1589627266
749	1305031127.1209630966	0.0841681436	0.0480482620	0.1139973328	0.0166014303	0.0090340000	0.0004600000	0.0045630000	0.0000070000	0.0000070000	0.0015230000	16999429	96830484	509673472	3.9309406281	4.1147551537	4.1590542793
750	1305031127.1576919556	0.0823418573	0.0480939868	0.1139973328	0.0165909226	0.0071120000	0.0003870000	0.0043770000	0.0000010000	0.0000040000	0.0007630000	17003269	96830484	509673472	3.9284307957	4.1137866974	4.1581602097
751	1305031127.1875000000	0.0800552815	0.0481365451	0.1139973328	0.0165835336	0.0068960000	0.0003690000	0.0043030000	0.0000040000	0.0000030000	0.0009800000	17006885	96830484	509673472	3.9292585850	4.1142568588	4.1584978104
752	1305031127.2218310833	0.0773776248	0.0481754295	0.1139973328	0.0165752814	0.0051820000	0.0003640000	0.0029040000	0.0000000000	0.0000030000	0.0007540000	17010613	96830484	509673472	3.9281663895	4.1148185730	4.1581482887
753	1305031127.2597610950	0.0767457560	0.0482133715	0.1139973328	0.0165691563	0.0071860000	0.0003640000	0.0042800000	0.0000030000	0.0000030000	0.0013530000	17014453	96830484	509673472	3.9263141155	4.1114940643	4.1591591835
754	1305031127.2870380878	0.0745376721	0.0482482844	0.1139973328	0.0165662884	0.0113370000	0.0005660000	0.0048390000	0.0000030000	0.0000150000	0.0012650000	17017957	96830484	509673472	3.9260702133	4.1112623215	4.1596775055
755	1305031127.3204679489	0.0731848180	0.0482813129	0.1139973328	0.0165566058	0.0070680000	0.0004320000	0.0033830000	0.0000060000	0.0000050000	0.0010340000	17021685	96830484	509673472	3.9252364635	4.1101913452	4.1608643532
756	1305031127.3534069061	0.0753537342	0.0483171230	0.1139973328	0.0165518672	0.0057190000	0.0003920000	0.0029690000	0.0000000000	0.0000050000	0.0007610000	17025357	96830484	509673472	3.9259278774	4.1043429375	4.1628484726
757	1305031127.3837130070	0.0729798228	0.0483497025	0.1139973328	0.0165438436	0.0097940000	0.0004640000	0.0045570000	0.0000100000	0.0000090000	0.0017130000	17029029	96830484	509673472	3.9259274006	4.1044259071	4.1638951302
758	1305031127.4196500778	0.0704505295	0.0483788593	0.1139973328	0.0165344828	0.0060520000	0.0004090000	0.0030090000	0.0000010000	0.0000190000	0.0007840000	17032757	96830484	509673472	3.9264478683	4.1040992737	4.1654181480
759	1305031127.4542460442	0.0714566037	0.0484092647	0.1139973328	0.0165347233	0.0070670000	0.0003790000	0.0043180000	0.0000040000	0.0000040000	0.0009910000	17036541	96830484	509673472	3.9259669781	4.1001987457	4.1670789719
760	1305031127.4872000217	0.0692327470	0.0484366640	0.1139973328	0.0165365390	0.0053180000	0.0003680000	0.0029140000	0.0000000000	0.0000030000	0.0007500000	17040213	96830484	509673472	3.9269373417	4.1003460884	4.1685380936
761	1305031127.5218999386	0.0690186694	0.0484637100	0.1139973328	0.0165261713	0.0069520000	0.0003650000	0.0039270000	0.0000030000	0.0000030000	0.0013690000	17043997	96830484	509673472	3.9268126488	4.0999798775	4.1705899239
762	1305031127.5537250042	0.0713474900	0.0484937413	0.1139973328	0.0165252080	0.0066580000	0.0003630000	0.0042730000	0.0000000000	0.0000030000	0.0007490000	17047613	96830484	509673472	3.9258713722	4.0956940651	4.1724963188
763	1305031127.5866320133	0.0705358237	0.0485226300	0.1139973328	0.0165167866	0.0068810000	0.0003590000	0.0042640000	0.0000030000	0.0000030000	0.0009910000	17051341	96830484	509673472	3.9248633385	4.0953450203	4.1734433174
764	1305031127.6206569672	0.0695019737	0.0485500898	0.1139973328	0.0165066283	0.0120780000	0.0005490000	0.0047960000	0.0000020000	0.0000150000	0.0012810000	17055069	96830484	509673472	3.9271841049	4.0958662033	4.1750493050
765	1305031127.6546559334	0.0709781647	0.0485794076	0.1139973328	0.0164972448	0.0068950000	0.0004320000	0.0026850000	0.0000070000	0.0000070000	0.0015210000	17058741	96830484	509673472	3.9268932343	4.0935111046	4.1762824059
766	1305031127.6871099472	0.0710022375	0.0486086802	0.1139973328	0.0164865710	0.0057260000	0.0003910000	0.0029560000	0.0000000000	0.0000040000	0.0007640000	17062469	96830484	509673472	3.9282884598	4.0915913582	4.1767091751
767	1305031127.7232100964	0.0694712475	0.0486358804	0.1139973328	0.0164780939	0.0069810000	0.0003700000	0.0042780000	0.0000040000	0.0000040000	0.0009660000	17066253	96830484	509673472	3.9279978275	4.0929627419	4.1773209572
768	1305031127.7546939850	0.0705852136	0.0486644603	0.1139973328	0.0164683523	0.0095260000	0.0005500000	0.0047070000	0.0000010000	0.0000100000	0.0010200000	17069869	96830484	509673472	3.9272823334	4.0910420418	4.1783313751
769	1305031127.7876410484	0.0706425160	0.0486930403	0.1139973328	0.0164626497	0.0080500000	0.0003990000	0.0043660000	0.0000050000	0.0000040000	0.0014010000	17073653	96830484	509673472	3.9264039993	4.0891036987	4.1780691147
770	1305031127.8201279640	0.0691418573	0.0487195972	0.1139973328	0.0164537107	0.0121700000	0.0005610000	0.0047330000	0.0000020000	0.0000150000	0.0012770000	17077269	96830484	509673472	3.9259939194	4.0898408890	4.1778607368
771	1305031127.8551321030	0.0690818653	0.0487460074	0.1139973328	0.0164430536	0.0105930000	0.0005620000	0.0029430000	0.0000150000	0.0000140000	0.0015030000	17080997	96830484	509673472	3.9260597229	4.0892810822	4.1781644821
772	1305031127.8871219158	0.0694172457	0.0487727837	0.1139973328	0.0164336583	0.0096930000	0.0005740000	0.0046810000	0.0000020000	0.0000110000	0.0010270000	17084725	96830484	509673472	3.9253835678	4.0877981186	4.1782422066
773	1305031127.9225599766	0.0690959841	0.0487990750	0.1139973328	0.0164254092	0.0064180000	0.0004110000	0.0026260000	0.0000060000	0.0000050000	0.0014240000	17088509	96830484	509673472	3.9236674309	4.0880632401	4.1785807610
774	1305031127.9550879002	0.0684830248	0.0488245064	0.1139973328	0.0164161713	0.0068710000	0.0003770000	0.0042870000	0.0000010000	0.0000040000	0.0007580000	17092181	96830484	509673472	3.9249217510	4.0884695053	4.1797537804
775	1305031127.9870929718	0.0680515766	0.0488493156	0.1139973328	0.0164057827	0.0116680000	0.0005460000	0.0039950000	0.0000140000	0.0000140000	0.0014810000	17095853	96830484	509673472	3.9252977371	4.0878510475	4.1812176704
776	1305031128.0217759609	0.0678237453	0.0488737672	0.1139973328	0.0163982794	0.0091930000	0.0005560000	0.0043220000	0.0000020000	0.0000100000	0.0010270000	17099637	96830484	509673472	3.9250030518	4.0877509117	4.1830682755
777	1305031128.0557179451	0.0680878758	0.0488984957	0.1139973328	0.0163907622	0.0081320000	0.0004220000	0.0043890000	0.0000050000	0.0000050000	0.0013890000	17103309	96830484	509673472	3.9247896671	4.0864267349	4.1853542328
778	1305031128.0872058868	0.0700629428	0.0489256994	0.1139973328	0.0163821579	0.0054940000	0.0003830000	0.0029090000	0.0000000000	0.0000040000	0.0007520000	17106981	96830484	509673472	3.9247739315	4.0832238197	4.1872406006
779	1305031128.1247460842	0.0699115172	0.0489526388	0.1139973328	0.0163728059	0.0079460000	0.0004620000	0.0040860000	0.0000090000	0.0000070000	0.0011060000	17110821	96830484	509673472	3.9254732132	4.0825181007	4.1886167526
780	1305031128.1577820778	0.0698841214	0.0489794741	0.1139973328	0.0163637838	0.0060890000	0.0003800000	0.0032860000	0.0000010000	0.0000050000	0.0007660000	17114549	96830484	509673472	3.9272542000	4.0816340446	4.1905078888
781	1305031128.1872210503	0.0712179616	0.0490079484	0.1139973328	0.0163568627	0.0113540000	0.0005490000	0.0047440000	0.0000160000	0.0000130000	0.0020280000	17118109	96830484	509673472	3.9271979332	4.0788946152	4.1912317276
782	1305031128.2254419327	0.0700664371	0.0490348775	0.1139973328	0.0163515202	0.0077290000	0.0004330000	0.0043880000	0.0000010000	0.0000060000	0.0008180000	17121949	96830484	509673472	3.9270887375	4.0794310570	4.1914291382
783	1305031128.2560069561	0.0693580732	0.0490608330	0.1139973328	0.0163413403	0.0054930000	0.0003820000	0.0025740000	0.0000050000	0.0000050000	0.0009870000	17125565	96830484	509673472	3.9269514084	4.0797338486	4.1921834946
784	1305031128.2912750244	0.0703579783	0.0490879977	0.1139973328	0.0163343930	0.0084100000	0.0004680000	0.0044700000	0.0000010000	0.0000080000	0.0008860000	17129349	96830484	509673472	3.9267296791	4.0780248642	4.1925563812
785	1305031128.3241701126	0.0695714429	0.0491140913	0.1139973328	0.0163247299	0.0096390000	0.0004620000	0.0046580000	0.0000080000	0.0000070000	0.0015560000	17133021	96830484	509673472	3.9283921719	4.0781254768	4.1925015450
786	1305031128.3552060127	0.0691358373	0.0491395642	0.1139973328	0.0163152075	0.0063430000	0.0004430000	0.0034020000	0.0000010000	0.0000050000	0.0007670000	17136693	96830484	509673472	3.9273951054	4.0782189369	4.1924800873
787	1305031128.3913969994	0.0693532452	0.0491652487	0.1139973328	0.0163050003	0.0069630000	0.0003710000	0.0042540000	0.0000040000	0.0000030000	0.0009910000	17140477	96830484	509673472	3.9257180691	4.0772371292	4.1923956871
788	1305031128.4236090183	0.0697431713	0.0491913628	0.1139973328	0.0162947747	0.0092060000	0.0004720000	0.0045240000	0.0000010000	0.0000100000	0.0010210000	17144149	96830484	509673472	3.9251766205	4.0760478973	4.1922821999
789	1305031128.4554989338	0.0685478151	0.0492158957	0.1139973328	0.0162864026	0.0080330000	0.0003990000	0.0043140000	0.0000050000	0.0000050000	0.0013750000	17147821	96830484	509673472	3.9244375229	4.0766425133	4.1918802261
790	1305031128.4895229340	0.0690858141	0.0492410475	0.1139973328	0.0162766279	0.0070760000	0.0003830000	0.0043120000	0.0000000000	0.0000040000	0.0007620000	17151605	96830484	509673472	3.9241495132	4.0753717422	4.1921358109
791	1305031128.5236039162	0.0686180666	0.0492655444	0.1139973328	0.0162665534	0.0051770000	0.0003670000	0.0025590000	0.0000040000	0.0000030000	0.0009620000	17155277	96830484	509673472	3.9242844582	4.0747880936	4.1919641495
792	1305031128.5556390285	0.0683410242	0.0492896296	0.1139973328	0.0162579591	0.0065940000	0.0003620000	0.0042260000	0.0000000000	0.0000030000	0.0007470000	17158949	96830484	509673472	3.9256072044	4.0741043091	4.1919350624
793	1305031128.5914599895	0.0691348910	0.0493146551	0.1139973328	0.0162485911	0.0117130000	0.0005500000	0.0047420000	0.0000160000	0.0000130000	0.0020450000	17162733	96830484	509673472	3.9235653877	4.0724449158	4.1916389465
794	1305031128.6233680248	0.0689627007	0.0493394008	0.1139973328	0.0162390778	0.0069310000	0.0004320000	0.0033430000	0.0000010000	0.0000060000	0.0008250000	17166405	96830484	509673472	3.9247388840	4.0714955330	4.1913552284
795	1305031128.6555540562	0.0679760799	0.0493628432	0.1139973328	0.0162308837	0.0071880000	0.0003970000	0.0042900000	0.0000040000	0.0000040000	0.0009910000	17170077	96830484	509673472	3.9249274731	4.0718374252	4.1909193993
796	1305031128.6904489994	0.0677107498	0.0493858933	0.1139973328	0.0162216023	0.0083990000	0.0004690000	0.0044380000	0.0000010000	0.0000070000	0.0008940000	17173861	96830484	509673472	3.9247143269	4.0716052055	4.1906070709
797	1305031128.7229759693	0.0675810054	0.0494087228	0.1139973328	0.0162123295	0.0093260000	0.0004640000	0.0045110000	0.0000080000	0.0000070000	0.0015330000	17177533	96830484	509673472	3.9242999554	4.0710554123	4.1901798248
798	1305031128.7546460629	0.0666493922	0.0494303276	0.1139973328	0.0162036901	0.0071360000	0.0003890000	0.0042950000	0.0000010000	0.0000050000	0.0007650000	17181205	96830484	509673472	3.9236803055	4.0715799332	4.1895327568
