SLAMBench Report run started:	2018-02-18 11:24:52

Properties:
=================

frame-limit: 0
log-file: out_paper//violons_libkfusion-cpp_rgbd_dataset_freiburg1_rpy.log
input: datasets/TUM/freiburg1/rgbd_dataset_freiburg1_rpy.slam
load-library: build/lib/libkfusion-cpp-library.so
dse: false
help: false
negative-focal-length: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9235938,1.229375,0.5171875,0.4875
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8082812,1.076042,0.4978125,0.531875
RGB-intrinsics-parameters: 0.8082812,1.076042,0.4978125,0.531875
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
704	1305031252.9894239902	0.4451767802	0.0883937528	0.4451767802	0.0546082404	0.4771220000	0.0748560000	0.0702220000	0.0000010000	0.3289420000	0.0018020000	116980099	0	402718720	3.5793509483	4.1124095917	3.7424554825
705	1305031253.0196959972	0.4554064572	0.0889143382	0.4554064572	0.0547468490	0.9070660000	0.0863290000	0.0697860000	0.0339660000	0.3449940000	0.3705440000	116983771	0	402718720	3.5633711815	4.1058950424	3.7418959141
706	1305031253.0574259758	0.4700120389	0.0894541366	0.4700120389	0.0548116083	0.5424090000	0.0950050000	0.0958290000	0.0000000000	0.3476970000	0.0024060000	116987611	0	402718720	3.5461349487	4.0914802551	3.7358441353
707	1305031253.0895500183	0.4676328003	0.0899890428	0.4700120389	0.0548536739	0.5890330000	0.0953180000	0.0949610000	0.0424880000	0.3531670000	0.0017920000	116991227	0	402718720	3.5467243195	4.0795569420	3.7355492115
708	1305031253.1197240353	0.4788748920	0.0905383166	0.4788748920	0.0549079588	0.4922890000	0.0755540000	0.0680950000	0.0000000000	0.3455260000	0.0017890000	116994899	0	402718720	3.5338368416	4.0775389671	3.7300064564
709	1305031253.1573839188	0.4765303135	0.0910827341	0.4788748920	0.0548859359	0.8590740000	0.0759480000	0.0679680000	0.0000010000	0.3453790000	0.3684890000	116998683	0	402718720	3.5338368416	4.0775389671	3.7300064564
710	1305031253.1892180443	0.4759637117	0.0916248200	0.4788748920	0.0548565424	0.4932100000	0.0765370000	0.0681460000	0.0000010000	0.3454210000	0.0018040000	117002299	0	402718720	3.5338368416	4.0775389671	3.7300064564
711	1305031253.2180271149	0.4756681919	0.0921649654	0.4788748920	0.0548356177	0.4924230000	0.0757680000	0.0680900000	0.0000000000	0.3454450000	0.0018060000	117005971	0	402718720	3.5338368416	4.0775389671	3.7300064564
712	1305031253.2578470707	0.4755855799	0.0927034775	0.4788748920	0.0548465404	0.5104920000	0.0924320000	0.0694300000	0.0000010000	0.3455060000	0.0018120000	117009867	0	402718720	3.5338368416	4.0775389671	3.7300064564
713	1305031253.2897419930	0.4760679603	0.0932411555	0.4788748920	0.0548216865	0.8733150000	0.0778720000	0.0803680000	0.0000010000	0.3452310000	0.3685370000	117013483	0	402718720	3.5338368416	4.0775389671	3.7300064564
714	1305031253.3220069408	0.4766198993	0.0937781006	0.4788748920	0.0547896449	0.5083800000	0.0770830000	0.0827920000	0.0000000000	0.3453450000	0.0018450000	117017211	0	402718720	3.5338368416	4.0775389671	3.7300064564
715	1305031253.3578300476	0.1080117598	0.0937980078	0.4788748920	0.0563712778	0.4647730000	0.0765540000	0.0744410000	0.0338610000	0.2767440000	0.0018470000	117020939	0	402718720	3.8577353954	4.0874786377	3.9450349808
716	1305031253.3880970478	0.0699215829	0.0937646608	0.4788748920	0.0564056890	0.4247780000	0.0890800000	0.0638630000	0.0000000000	0.2686500000	0.0018640000	117024555	0	402718720	3.9460330009	4.0867877007	4.0073990822
717	1305031253.4213519096	0.0719999298	0.0937343055	0.4788748920	0.0563678914	0.7661600000	0.0960260000	0.0813770000	0.0340770000	0.2733840000	0.2799880000	117028283	0	402718720	3.9488000870	4.0854272842	4.0088806152
718	1305031253.4579629898	0.0727093890	0.0937050229	0.4788748920	0.0563304307	0.4581550000	0.0755200000	0.0886310000	0.0000000000	0.2900320000	0.0024880000	117032067	0	402718720	3.9488215446	4.0867247581	4.0100469589
719	1305031253.4896900654	0.0710400268	0.0936735000	0.4788748920	0.0562915900	0.5507140000	0.0939400000	0.1150160000	0.0425550000	0.2952380000	0.0024870000	117035739	0	402718720	3.9448940754	4.0892381668	4.0097208023
720	1305031253.5207340717	0.0716828182	0.0936429574	0.4788748920	0.0562541718	0.4216330000	0.0946010000	0.0444480000	0.0000010000	0.2793960000	0.0018720000	117039411	0	402718720	3.9441678524	4.0868196487	4.0086035728
721	1305031253.5578539371	0.0718862340	0.0936127816	0.4788748920	0.0562173930	0.7664060000	0.0733860000	0.0865160000	0.0340410000	0.2826380000	0.2885030000	117043195	0	402718720	3.9411954880	4.0887908936	4.0072932243
722	1305031253.5898048878	0.0692956448	0.0935791014	0.4788748920	0.0561838130	0.4510950000	0.0930050000	0.0735220000	0.0000000000	0.2813610000	0.0018780000	117046867	0	402718720	3.9379673004	4.0914125443	4.0103273392
