SLAMBench Report run started:	2018-02-18 01:22:06

Properties:
=================

frame-limit: 0
log-file: out_paper//violons_libkfusion-cuda_living_room_traj0_loop.log
input: datasets/ICL_NUIM/living_room_traj0_loop.slam
load-library: build/lib/libkfusion-cuda-library.so
dse: false
help: false
negative-focal-length: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
989	39.5200000000	1.0394769907	0.0259932520	1.0434871912	0.0159481681	0.0077100000	0.0005670000	0.0023280000	0.0000110000	0.0000100000	0.0013740000	16130045	96830484	509673472	3.8022158146	3.7979264259	6.1807179451
990	39.5600000000	1.0911593437	0.0270691774	1.0911593437	0.0160550946	0.0091930000	0.0006530000	0.0031320000	0.0000020000	0.0000160000	0.0008190000	16132821	96830484	509673472	3.8005647659	3.7989540100	6.2311463356
991	39.6000000000	1.0893138647	0.0281410691	1.0911593437	0.0160481023	0.0069730000	0.0005360000	0.0029960000	0.0000070000	0.0000060000	0.0009380000	16135597	96830484	509673472	3.8006241322	3.7990136147	6.2266263962
992	39.6400000000	1.1338769197	0.0292557222	1.1338769197	0.0161278595	0.0071340000	0.0005740000	0.0024640000	0.0000010000	0.0000080000	0.0007260000	16138373	96830484	509673472	3.7989618778	3.7999174595	6.2691383362
993	39.6800000000	1.1267907619	0.0303609941	1.1338769197	0.0161222256	0.0076740000	0.0005690000	0.0022600000	0.0000110000	0.0000090000	0.0013570000	16141149	96830484	509673472	3.7990286350	3.7998723984	6.2601785660
994	39.7200000000	1.1687214375	0.0315062259	1.1687214375	0.0161874741	0.0088520000	0.0006570000	0.0026340000	0.0000020000	0.0000160000	0.0009490000	16143925	96830484	509673472	3.7975633144	3.7999083996	6.2985486984
995	39.7600000000	1.1478080750	0.0326281373	1.1687214375	0.0162016988	0.0062920000	0.0005090000	0.0023490000	0.0000070000	0.0000060000	0.0009470000	16146701	96830484	509673472	3.7977399826	3.8014583588	6.2745156288
996	39.8000000000	1.1864478588	0.0337865909	1.1864478588	0.0162668496	0.0075860000	0.0005710000	0.0029570000	0.0000010000	0.0000080000	0.0007300000	16149477	96830484	509673472	3.7958464622	3.8037741184	6.3106775284
997	39.8400000000	1.2189277411	0.0349752981	1.2189277411	0.0163116487	0.0082870000	0.0005680000	0.0029650000	0.0000090000	0.0000070000	0.0013560000	16152253	96830484	509673472	3.7945876122	3.8052537441	6.3415689468
998	39.8800000000	1.2502720356	0.0361930304	1.2502720356	0.0163506174	0.0062070000	0.0005200000	0.0028400000	0.0000000000	0.0000050000	0.0006520000	16155029	96830484	509673472	3.7934412956	3.8067657948	6.3708162308
999	39.9200000000	1.2490960360	0.0374071475	1.2502720356	0.0163537057	0.0079700000	0.0005830000	0.0023260000	0.0000110000	0.0000090000	0.0010790000	16157805	96830484	509673472	3.7930152416	3.8096926212	6.3649640083
1000	39.9600000000	1.2797011137	0.0386494414	1.2797011137	0.0163923807	0.0063650000	0.0005070000	0.0028510000	0.0000010000	0.0000060000	0.0006510000	16160581	96830484	509673472	3.7911789417	3.8125097752	6.3936696053
1001	40.0000000000	1.3068192005	0.0399163443	1.3068192005	0.0164237781	0.0065470000	0.0004890000	0.0028150000	0.0000050000	0.0000040000	0.0012460000	16163357	96830484	509673472	3.7899200916	3.8144853115	6.4183621407
1002	40.0400000000	1.2491867542	0.0411232010	1.3068192005	0.0165465041	0.0096210000	0.0006710000	0.0024060000	0.0000030000	0.0000180000	0.0010060000	16166133	96830484	509673472	3.7918643951	3.8152217865	6.3585925102
1003	40.0800000000	1.2793914080	0.0423577655	1.3068192005	0.0165906089	0.0073160000	0.0005430000	0.0030410000	0.0000070000	0.0000060000	0.0009390000	16168909	96830484	509673472	3.7895259857	3.8198609352	6.3870105743
1004	40.1200000000	1.3071194887	0.0436174883	1.3071194887	0.0166228372	0.0059380000	0.0005010000	0.0028180000	0.0000010000	0.0000050000	0.0006450000	16171685	96830484	509673472	3.7886130810	3.8212366104	6.4112877846
1005	40.1600000000	1.3347710371	0.0449022182	1.3347710371	0.0166555804	0.0078620000	0.0005680000	0.0024840000	0.0000080000	0.0000070000	0.0013640000	16174461	96830484	509673472	3.7875823975	3.8232700825	6.4381070137
1006	40.2000000000	1.3660856485	0.0462155218	1.3660856485	0.0166996554	0.0079980000	0.0005720000	0.0029830000	0.0000020000	0.0000100000	0.0008030000	16177237	96830484	509673472	3.7863714695	3.8252093792	6.4667396545
1007	40.2400000000	1.4020606279	0.0475619420	1.4020606279	0.0167543694	0.0066840000	0.0005730000	0.0026710000	0.0000050000	0.0000050000	0.0009450000	16180013	96830484	509673472	3.7853159904	3.8269586563	6.4991993904
1008	40.2800000000	1.2867568731	0.0487913021	1.4020606279	0.0172680933	0.0066890000	0.0006300000	0.0027980000	0.0000010000	0.0000110000	0.0008590000	16182789	96830484	509673472	3.7900409698	3.8236300945	6.3817539215
1009	40.3200000000	1.3344032764	0.0500654467	1.4020606279	0.0173674891	0.0122580000	0.0006770000	0.0026230000	0.0000180000	0.0000150000	0.0017710000	16185565	96830484	509673472	3.7862067223	3.8326439857	6.4261713028
1010	40.3600000000	1.3711042404	0.0513734059	1.4020606279	0.0174205943	0.0101230000	0.0006610000	0.0030790000	0.0000010000	0.0000150000	0.0010100000	16188341	96830484	509673472	3.7851698399	3.8349826336	6.4592843056
1011	40.4000000000	1.3988169432	0.0527061889	1.4020606279	0.0174549335	0.0070440000	0.0005350000	0.0027140000	0.0000080000	0.0000060000	0.0009790000	16191117	96830484	509673472	3.7841911316	3.8376207352	6.4831156731
1012	40.4400000000	1.4242875576	0.0540615064	1.4242875576	0.0174842093	0.0058530000	0.0004950000	0.0026540000	0.0000010000	0.0000040000	0.0006530000	16193893	96830484	509673472	3.7832021713	3.8408577442	6.5056018829
1013	40.4800000000	1.4508081675	0.0554403284	1.4508081675	0.0175126979	0.0061320000	0.0004730000	0.0027650000	0.0000040000	0.0000040000	0.0012400000	16196669	96830484	509673472	3.7822339535	3.8438208103	6.5294761658
1014	40.5200000000	1.4758025408	0.0568410801	1.4758025408	0.0175376717	0.0077050000	0.0005660000	0.0027860000	0.0000020000	0.0000100000	0.0007480000	16199445	96830484	509673472	3.7810633183	3.8473186493	6.5521593094
1015	40.5600000000	1.5003516674	0.0582632580	1.5003516674	0.0175625262	0.0068160000	0.0004850000	0.0032530000	0.0000060000	0.0000050000	0.0009690000	16202221	96830484	509673472	3.7795677185	3.8521630764	6.5743713379
1016	40.6000000000	1.5225816965	0.0597045163	1.5225816965	0.0175843704	0.0056950000	0.0004730000	0.0029030000	0.0000010000	0.0000040000	0.0006520000	16204997	96830484	509673472	3.7780838013	3.8566112518	6.5947914124
1017	40.6400000000	1.5445159674	0.0611645079	1.5445159674	0.0176021232	0.0115390000	0.0006870000	0.0036890000	0.0000170000	0.0000140000	0.0018100000	16207773	96830484	509673472	3.7766380310	3.8606293201	6.6139378548
1018	40.6800000000	1.5669836998	0.0626437016	1.5669836998	0.0176255898	0.0077500000	0.0005350000	0.0038320000	0.0000010000	0.0000060000	0.0006990000	16210549	96830484	509673472	3.7749509811	3.8654849529	6.6341977119
1019	40.7200000000	1.3401000500	0.0638973388	1.5669836998	0.0194312553	0.0078870000	0.0005680000	0.0026400000	0.0000120000	0.0000100000	0.0010130000	16213325	96830484	509673472	3.7856233120	3.8545451164	6.4057998657
1020	40.7600000000	1.3585002422	0.0651665574	1.5669836998	0.0194738849	0.0062810000	0.0005060000	0.0026570000	0.0000010000	0.0000070000	0.0006630000	16216101	96830484	509673472	3.7800526619	3.8738727570	6.4219384193
1021	40.8000000000	1.3657755852	0.0664404154	1.5669836998	0.0194715361	0.0069070000	0.0004830000	0.0033820000	0.0000050000	0.0000040000	0.0012500000	16218877	96830484	509673472	3.7794497013	3.8776299953	6.4270153046
1022	40.8400000000	1.3733834028	0.0677192246	1.5669836998	0.0194685536	0.0068950000	0.0004660000	0.0041350000	0.0000000000	0.0000030000	0.0006490000	16221653	96830484	509673472	3.7784101963	3.8814620972	6.4333920479
1023	40.8800000000	1.3809525967	0.0690029327	1.5669836998	0.0194660834	0.0095500000	0.0006590000	0.0031450000	0.0000150000	0.0000110000	0.0011000000	16224429	96830484	509673472	3.7774527073	3.8855857849	6.4397621155
1024	40.9200000000	1.3859572411	0.0702890209	1.5669836998	0.0194661412	0.0067320000	0.0005180000	0.0029720000	0.0000000000	0.0000070000	0.0006930000	16227205	96830484	509673472	3.7767391205	3.8895678520	6.4430546761
1025	40.9600000000	1.3904771805	0.0715770093	1.5669836998	0.0194682981	0.0066030000	0.0004850000	0.0029270000	0.0000050000	0.0000040000	0.0012450000	16328285	96830484	509673472	3.7761230469	3.8938605785	6.4461693764
1026	41.0000000000	1.4005949497	0.0728723484	1.5669836998	0.0194714783	0.0096740000	0.0006710000	0.0032660000	0.0000020000	0.0000160000	0.0008690000	16535861	96830484	509673472	3.7749350071	3.8999707699	6.4535474777
1027	41.0400000000	1.4104911089	0.0741748010	1.5669836998	0.0194773171	0.0077510000	0.0005370000	0.0037450000	0.0000070000	0.0000060000	0.0009690000	16538637	96830484	509673472	3.7740564346	3.9043681622	6.4612455368
1028	41.0800000000	1.4173326492	0.0754813747	1.5669836998	0.0194792394	0.0057870000	0.0004850000	0.0027700000	0.0000010000	0.0000050000	0.0006510000	16541413	96830484	509673472	3.7734050751	3.9095332623	6.4666452408
1029	41.1200000000	1.4255932570	0.0767934368	1.5669836998	0.0194783313	0.0105830000	0.0006530000	0.0037100000	0.0000150000	0.0000150000	0.0015230000	16544189	96830484	509673472	3.7726178169	3.9138572216	6.4727869034
1030	41.1600000000	1.4306080341	0.0781078199	1.5669836998	0.0194755740	0.0067280000	0.0005070000	0.0029670000	0.0000000000	0.0000070000	0.0006940000	16546965	96830484	509673472	3.7721002102	3.9163358212	6.4758348465
1031	41.2000000000	1.4371768236	0.0794260246	1.5669836998	0.0194750237	0.0062480000	0.0004810000	0.0029310000	0.0000050000	0.0000040000	0.0009310000	16549741	96830484	509673472	3.7713260651	3.9209306240	6.4801192284
1032	41.2400000000	1.4458844662	0.0807501122	1.5669836998	0.0194731840	0.0069730000	0.0004660000	0.0042380000	0.0000010000	0.0000040000	0.0006480000	16552517	96830484	509673472	3.7706897259	3.9244325161	6.4869656563
1033	41.2800000000	1.4509278536	0.0820765186	1.5669836998	0.0194676368	0.0115440000	0.0005780000	0.0058800000	0.0000100000	0.0000080000	0.0013960000	16555293	96830484	509673472	3.7702496052	3.9262778759	6.4906802177
1034	41.3200000000	1.4580961466	0.0834072919	1.5669836998	0.0194805062	0.0089890000	0.0005070000	0.0056500000	0.0000010000	0.0000050000	0.0006550000	16558069	96830484	509673472	3.7694246769	3.9309074879	6.4946470261
1035	41.3600000000	1.4547027349	0.0847322150	1.5669836998	0.0194718643	0.0087590000	0.0004820000	0.0056340000	0.0000040000	0.0000030000	0.0009520000	16560845	96830484	509673472	3.7692832947	3.9313986301	6.4902801514
1036	41.4000000000	1.4513468742	0.0860513412	1.5669836998	0.0194657621	0.0082670000	0.0004660000	0.0055590000	0.0000000000	0.0000040000	0.0006470000	16563621	96830484	509673472	3.7686643600	3.9331219196	6.4851875305
1037	41.4400000000	1.4298617840	0.0873472046	1.5669836998	0.0194738666	0.0088630000	0.0004640000	0.0055350000	0.0000040000	0.0000040000	0.0012440000	16566397	96830484	509673472	3.7685532570	3.9626910686	6.4606680870
1038	41.4800000000	1.4730753899	0.0886822029	1.5669836998	0.0197450051	0.0081680000	0.0004650000	0.0054630000	0.0000000000	0.0000030000	0.0006480000	16569173	96830484	509673472	3.7670381069	3.8850562572	6.5060968399
1039	41.5200000000	1.4287201166	0.0899719410	1.5669836998	0.0198499347	0.0084220000	0.0004630000	0.0054320000	0.0000050000	0.0000030000	0.0009280000	16571949	96830484	509673472	3.7681720257	3.9484093189	6.4576025009
1040	41.5600000000	1.4279744625	0.0912584819	1.5669836998	0.0198453071	0.0080800000	0.0004670000	0.0053830000	0.0000000000	0.0000030000	0.0006430000	16574725	96830484	509673472	3.7674205303	3.9492855072	6.4556307793
1041	41.6000000000	1.4359608889	0.0925502229	1.5669836998	0.0198565825	0.0086970000	0.0004650000	0.0053910000	0.0000040000	0.0000030000	0.0012420000	16577501	96830484	509673472	3.7670631409	3.9325387478	6.4637522697
1042	41.6400000000	1.9107800722	0.0942951652	1.9107800722	0.0302437698	0.0070650000	0.0004640000	0.0043990000	0.0000000000	0.0000040000	0.0006140000	16580277	96830484	509673472	3.7676832676	3.2916071415	6.8517036438
1043	41.6800000000	1.9844042063	0.0961073503	1.9844042063	0.0310179770	0.0101500000	0.0005690000	0.0051000000	0.0000080000	0.0000070000	0.0009930000	16583053	96830484	509673472	3.7581543922	3.2049365044	6.8979783058
1044	41.7200000000	1.9788529873	0.0979107465	1.9844042063	0.0310095250	0.0081790000	0.0004970000	0.0048670000	0.0000010000	0.0000050000	0.0006220000	16585829	96830484	509673472	3.7579567432	3.2093610764	6.8921241760
1045	41.7600000000	1.9745360613	0.0997065602	1.9844042063	0.0309991743	0.0081590000	0.0004750000	0.0048220000	0.0000040000	0.0000030000	0.0011860000	16588605	96830484	509673472	3.7578008175	3.2142763138	6.8884334564
1046	41.8000000000	1.9647587538	0.1014895929	1.9844042063	0.0309900065	0.0074970000	0.0004630000	0.0048230000	0.0000000000	0.0000030000	0.0006140000	16591381	96830484	509673472	3.7579145432	3.2214031219	6.8789410591
1047	41.8400000000	1.9629312754	0.1032674741	1.9844042063	0.0309789368	0.0078380000	0.0004660000	0.0048410000	0.0000040000	0.0000030000	0.0008990000	16594157	96830484	509673472	3.7579925060	3.2232341766	6.8771128654
1048	41.8800000000	1.9609178305	0.1050400413	1.9844042063	0.0309666899	0.0093220000	0.0005160000	0.0047050000	0.0000010000	0.0000080000	0.0006890000	16596933	96830484	509673472	3.7579743862	3.2248778343	6.8737568855
1049	41.9200000000	1.9602553844	0.1068085974	1.9844042063	0.0309560487	0.0083400000	0.0004390000	0.0045350000	0.0000050000	0.0000040000	0.0011140000	16599709	96830484	509673472	3.7578999996	3.2266635895	6.8718438148
1050	41.9600000000	1.9591628313	0.1085727443	1.9844042063	0.0309459501	0.0090650000	0.0005170000	0.0046860000	0.0000010000	0.0000080000	0.0006880000	16602485	96830484	509673472	3.7579298019	3.2283592224	6.8696246147
1051	42.0000000000	1.9589288235	0.1103333114	1.9844042063	0.0309351846	0.0080450000	0.0004410000	0.0045600000	0.0000050000	0.0000050000	0.0008390000	16605261	96830484	509673472	3.7581028938	3.2290635109	6.8683247566
1052	42.0400000000	1.9583879709	0.1120900174	1.9844042063	0.0309235202	0.0071560000	0.0004220000	0.0044930000	0.0000010000	0.0000040000	0.0005930000	16608037	96830484	509673472	3.7580158710	3.2299640179	6.8671789169
1053	42.0800000000	1.9571428299	0.1138422043	1.9844042063	0.0309119190	0.0095160000	0.0005120000	0.0047170000	0.0000080000	0.0000070000	0.0012440000	16610813	96830484	509673472	3.7579646111	3.2323791981	6.8650121689
1054	42.1200000000	1.9537302256	0.1155878286	1.9844042063	0.0309004879	0.0078150000	0.0004530000	0.0045650000	0.0000010000	0.0000050000	0.0005950000	16613589	96830484	509673472	3.7580695152	3.2344598770	6.8611474037
1055	42.1600000000	1.9526785612	0.1173291468	1.9844042063	0.0308880699	0.0073870000	0.0004180000	0.0045170000	0.0000040000	0.0000030000	0.0008310000	16616365	96830484	509673472	3.7577965260	3.2365384102	6.8597192764
1056	42.2000000000	1.9493304491	0.1190639965	1.9844042063	0.0308784476	0.0072030000	0.0004240000	0.0045060000	0.0000000000	0.0000040000	0.0005900000	16619141	96830484	509673472	3.7577118874	3.2399585247	6.8565053940
1057	42.2400000000	1.9452251196	0.1207916797	1.9844042063	0.0308686800	0.0101500000	0.0005130000	0.0047810000	0.0000080000	0.0000070000	0.0012460000	16621917	96830484	509673472	3.7578153610	3.2418243885	6.8520374298
1058	42.2800000000	1.9409650564	0.1225120704	1.9844042063	0.0308559640	0.0078540000	0.0004470000	0.0046020000	0.0000010000	0.0000050000	0.0006020000	16624693	96830484	509673472	3.7577800751	3.2446908951	6.8482685089
1059	42.3200000000	1.9392542839	0.1242275966	1.9844042063	0.0308440476	0.0075460000	0.0004250000	0.0045430000	0.0000040000	0.0000040000	0.0008280000	16627469	96830484	509673472	3.7576589584	3.2447340488	6.8465480804
1060	42.3600000000	1.9359699488	0.1259367875	1.9844042063	0.0308316391	0.0094730000	0.0005410000	0.0044520000	0.0000010000	0.0000080000	0.0006920000	16630245	96830484	509673472	3.7575378418	3.2457578182	6.8433303833
1061	42.4000000000	1.9328356981	0.1276398025	1.9844042063	0.0308187893	0.0081380000	0.0004680000	0.0042820000	0.0000060000	0.0000050000	0.0011350000	16633021	96830484	509673472	3.7573971748	3.2477576733	6.8406834602
1062	42.4400000000	1.9289301634	0.1293359328	1.9844042063	0.0308121210	0.0073810000	0.0004260000	0.0045450000	0.0000000000	0.0000040000	0.0005960000	16635797	96830484	509673472	3.7570633888	3.2507250309	6.8392133713
1063	42.4800000000	1.9224979877	0.1310228209	1.9844042063	0.0308027322	0.0067770000	0.0004160000	0.0038430000	0.0000030000	0.0000030000	0.0008340000	16638573	96830484	509673472	3.7574403286	3.2522685528	6.8335118294
1064	42.5200000000	1.9206837416	0.1327048330	1.9844042063	0.0307897337	0.0100330000	0.0005150000	0.0048480000	0.0000010000	0.0000110000	0.0007910000	16641349	96830484	509673472	3.7575342655	3.2535147667	6.8325896263
1065	42.5600000000	1.9189521074	0.1343820605	1.9844042063	0.0307762968	0.0085720000	0.0004760000	0.0046630000	0.0000060000	0.0000050000	0.0011230000	16644125	96830484	509673472	3.7577185631	3.2553684711	6.8322939873
1066	42.6000000000	1.9149460793	0.1360523832	1.9844042063	0.0307633750	0.0096780000	0.0005130000	0.0048390000	0.0000010000	0.0000070000	0.0006920000	16646901	96830484	509673472	3.7580015659	3.2579002380	6.8289227486
1067	42.6400000000	1.9140154123	0.1377187028	1.9844042063	0.0307513093	0.0090340000	0.0005020000	0.0050250000	0.0000050000	0.0000040000	0.0008380000	16649677	96830484	509673472	3.7581934929	3.2592384815	6.8289141655
1068	42.6800000000	1.9118071795	0.1393798344	1.9844042063	0.0307396406	0.0075170000	0.0004410000	0.0047180000	0.0000000000	0.0000040000	0.0005900000	16652453	96830484	509673472	3.7585871220	3.2619130611	6.8283495903
1069	42.7200000000	1.9115028381	0.1410375734	1.9844042063	0.0307285259	0.0077750000	0.0004200000	0.0045790000	0.0000030000	0.0000040000	0.0010920000	16655229	96830484	509673472	3.7589521408	3.2651307583	6.8295021057
1070	42.7600000000	1.9090725183	0.1426899425	1.9844042063	0.0307165323	0.0072770000	0.0004160000	0.0045900000	0.0000000000	0.0000040000	0.0005900000	16658005	96830484	509673472	3.7592582703	3.2691676617	6.8282022476
1071	42.8000000000	1.9092698097	0.1443394102	1.9844042063	0.0307038722	0.0075220000	0.0004180000	0.0045950000	0.0000040000	0.0000040000	0.0008280000	16660781	96830484	509673472	3.7592084408	3.2726318836	6.8310213089
1072	42.8400000000	1.9065747261	0.1459832864	1.9844042063	0.0306911844	0.0072870000	0.0004160000	0.0046170000	0.0000000000	0.0000030000	0.0005880000	16663557	96830484	509673472	3.7591776848	3.2757079601	6.8306798935
1073	42.8800000000	1.9042859077	0.1476219654	1.9844042063	0.0306780856	0.0078820000	0.0004200000	0.0046200000	0.0000040000	0.0000040000	0.0011150000	16666333	96830484	509673472	3.7591865063	3.2785069942	6.8290758133
1074	42.9200000000	1.9002647400	0.1492538488	1.9844042063	0.0306650297	0.0073340000	0.0004180000	0.0046330000	0.0000010000	0.0000030000	0.0005900000	16669109	96830484	509673472	3.7590157986	3.2816143036	6.8261446953
1075	42.9600000000	1.8943644762	0.1508772076	1.9844042063	0.0306534722	0.0075590000	0.0004180000	0.0046480000	0.0000030000	0.0000030000	0.0008190000	16671885	96830484	509673472	3.7590951920	3.2823934555	6.8200263977
1076	43.0000000000	1.8887916803	0.1524923697	1.9844042063	0.0306414807	0.0096980000	0.0005320000	0.0049060000	0.0000010000	0.0000080000	0.0006800000	16674661	96830484	509673472	3.7591955662	3.2819440365	6.8156476021
1077	43.0400000000	1.8845870495	0.1541006285	1.9844042063	0.0306283324	0.0085830000	0.0004530000	0.0047250000	0.0000050000	0.0000040000	0.0011050000	16677437	96830484	509673472	3.7592291832	3.2835893631	6.8144111633
1078	43.0800000000	1.8788996935	0.1557006276	1.9844042063	0.0306168979	0.0074220000	0.0004260000	0.0046630000	0.0000010000	0.0000040000	0.0005920000	16680213	96830484	509673472	3.7595150471	3.2846739292	6.8104939461
