SLAMBench Report run started:	2018-02-18 10:37:09

Properties:
=================

frame-limit: 0
log-file: out_paper//violons_libkfusion-cpp_living_room_traj0_loop.log
input: datasets/ICL_NUIM/living_room_traj0_loop.slam
load-library: build/lib/libkfusion-cpp-library.so
dse: false
help: false
negative-focal-length: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
950	37.9600000000	0.0110279890	0.0115205766	0.0174084455	0.0139591373	0.3290750000	0.1093990000	0.0560820000	0.0000010000	0.1599560000	0.0018930000	116184539	0	402718720	3.8610405922	3.7880802155	5.1752362251
951	38.0000000000	0.0110513121	0.0115200831	0.0174084455	0.0139615595	0.3599560000	0.1091080000	0.0583780000	0.0307740000	0.1580290000	0.0019090000	116187315	0	402718720	3.8597328663	3.7898824215	5.1785521507
952	38.0400000000	0.0111244898	0.0115196676	0.0174084455	0.0139625193	0.3330640000	0.1055470000	0.0671890000	0.0000010000	0.1567940000	0.0018280000	116190091	0	402718720	3.8586611748	3.7908170223	5.1786575317
953	38.0800000000	0.0111848079	0.0115193162	0.0174084455	0.0139595521	0.5244410000	0.1086910000	0.0677290000	0.0308400000	0.1546790000	0.1607750000	116192867	0	402718720	3.8575162888	3.7909297943	5.1785187721
954	38.1200000000	0.0110238949	0.0115187969	0.0174084455	0.0139581958	0.3334120000	0.1086140000	0.0678770000	0.0000010000	0.1532970000	0.0018960000	116195643	0	402718720	3.8564581871	3.7911474705	5.1798572540
955	38.1600000000	0.0109322136	0.0115181827	0.0174084455	0.0139598364	0.3789850000	0.1051660000	0.0797130000	0.0308630000	0.1586310000	0.0026640000	116198419	0	402718720	3.8556582928	3.7904827595	5.1778626442
956	38.2000000000	0.0108179003	0.0115174502	0.0174084455	0.0139611153	0.3831670000	0.1406830000	0.0884580000	0.0000010000	0.1503960000	0.0018930000	116201195	0	402718720	3.8543648720	3.7910625935	5.1778535843
957	38.2400000000	0.0106636398	0.0115165580	0.0174084455	0.0139595254	0.4997170000	0.1085090000	0.0555760000	0.0302960000	0.1487040000	0.1547730000	116203971	0	402718720	3.8530428410	3.7914237976	5.1764736176
958	38.2800000000	0.0105986614	0.0115155999	0.0174084455	0.0139568280	0.3273400000	0.1084570000	0.0677250000	0.0000000000	0.1475440000	0.0018950000	116206747	0	402718720	3.8522117138	3.7895150185	5.1722726822
959	38.3200000000	0.0102873016	0.0115143191	0.0174084455	0.0139559021	0.3667080000	0.1186200000	0.0679070000	0.0309490000	0.1455970000	0.0019040000	116209523	0	402718720	3.8510084152	3.7891056538	5.1721343994
960	38.3600000000	0.0095949313	0.0115123197	0.0174084455	0.0139554961	0.3534620000	0.1086270000	0.0967390000	0.0000010000	0.1444750000	0.0018910000	116212299	0	402718720	3.8495423794	3.7905867100	5.1759290695
961	38.4000000000	0.0099333879	0.0115106767	0.0174084455	0.0139543011	0.5730270000	0.1085310000	0.1340330000	0.0369980000	0.1428130000	0.1489170000	116215075	0	402718720	3.8484249115	3.7900972366	5.1787495613
962	38.4400000000	0.0165916067	0.0115159583	0.0174084455	0.0139568266	0.3710330000	0.1085650000	0.1172730000	0.0000010000	0.1415610000	0.0018880000	116217851	0	402718720	3.8469510078	3.7899770737	5.1885743141
963	38.4800000000	0.0414883345	0.0115470823	0.0414883345	0.0139853044	0.4201660000	0.1266450000	0.1188670000	0.0308840000	0.1401200000	0.0019070000	116220627	0	402718720	3.8453578949	3.7888345718	5.2124266624
964	38.5200000000	0.0736729279	0.0116115282	0.0736729279	0.0140423396	0.3733590000	0.1086090000	0.1227890000	0.0000010000	0.1381430000	0.0019890000	116223403	0	402718720	3.8433344364	3.7906708717	5.2459530830
965	38.5600000000	0.1049214378	0.0117082224	0.1049214378	0.0140874782	0.5179550000	0.1065630000	0.0980730000	0.0308160000	0.1373270000	0.1434240000	116226179	0	402718720	3.8416357040	3.7909951210	5.2756986618
966	38.6000000000	0.1269837171	0.0118275552	0.1269837171	0.0141119009	0.3625700000	0.1052530000	0.1174790000	0.0000000000	0.1362440000	0.0018330000	116228955	0	402718720	3.8401458263	3.7914311886	5.2971744537
967	38.6400000000	0.1390911788	0.0119591618	0.1390911788	0.0141175726	0.3461940000	0.1082960000	0.0689540000	0.0307660000	0.1345150000	0.0019050000	116231731	0	402718720	3.8385791779	3.7925295830	5.3115892410
968	38.6800000000	0.1594524682	0.0121115310	0.1594524682	0.0141360200	0.3011790000	0.1082160000	0.0561150000	0.0000010000	0.1331980000	0.0018880000	116234507	0	402718720	3.8370378017	3.7910919189	5.3295655251
969	38.7200000000	0.2068880051	0.0123125387	0.2068880051	0.0142476415	0.4829440000	0.1223000000	0.0588970000	0.0301020000	0.1316630000	0.1382260000	116237283	0	402718720	3.8346722126	3.7926056385	5.3774304390
970	38.7600000000	0.2582147419	0.0125660461	0.2582147419	0.0143709031	0.2986990000	0.1079810000	0.0560960000	0.0000010000	0.1309780000	0.0018870000	116240059	0	402718720	3.8325977325	3.7930970192	5.4272704124
971	38.8000000000	0.3115353584	0.0128739445	0.3115353584	0.0145047700	0.3174030000	0.1077970000	0.0464610000	0.0299030000	0.1295790000	0.0019090000	116242835	0	402718720	3.8302211761	3.7926559448	5.4784283638
972	38.8400000000	0.3639621437	0.0132351463	0.3639621437	0.0146239335	0.2922270000	0.1045710000	0.0551940000	0.0000010000	0.1288810000	0.0018240000	116245611	0	402718720	3.8277726173	3.7936961651	5.5303835869
973	38.8800000000	0.4163044691	0.0136494005	0.4163044691	0.0147447967	0.4457440000	0.1075560000	0.0456420000	0.0297450000	0.1274590000	0.1336140000	116248387	0	402718720	3.8258030415	3.7937166691	5.5815119743
974	38.9200000000	0.4654050767	0.0141132154	0.4654050767	0.0148453872	0.2811740000	0.1046590000	0.0461940000	0.0000000000	0.1266590000	0.0018980000	116251163	0	402718720	3.8236849308	3.7946612835	5.6307864189
975	38.9600000000	0.5169349313	0.0146289299	0.5169349313	0.0149572557	0.3195350000	0.1072790000	0.0534730000	0.0296310000	0.1254840000	0.0019050000	116253939	0	402718720	3.8215467930	3.7955911160	5.6817569733
976	39.0000000000	0.5644439459	0.0151922650	0.5644439459	0.0150523222	0.2811310000	0.1071390000	0.0455740000	0.0000000000	0.1247480000	0.0018850000	116256715	0	402718720	3.8195011616	3.7948727608	5.7276139259
977	39.0400000000	0.6107808352	0.0158018746	0.6107808352	0.0151326439	0.4479370000	0.1070680000	0.0550100000	0.0301700000	0.1238730000	0.1300460000	116259491	0	402718720	3.8175313473	3.7958257198	5.7734293938
978	39.0800000000	0.6579542756	0.0164584721	0.6579542756	0.0152242543	0.3002250000	0.1249960000	0.0485030000	0.0000010000	0.1228800000	0.0019780000	116262267	0	402718720	3.8157262802	3.7959501743	5.8186383247
979	39.1200000000	0.7087109089	0.0171655737	0.7087109089	0.0153308040	0.3085090000	0.1068980000	0.0458700000	0.0300930000	0.1218030000	0.0019780000	116265043	0	402718720	3.8139057159	3.7949635983	5.8665795326
980	39.1600000000	0.7558785081	0.0179193624	0.7558785081	0.0154185330	0.2781600000	0.1068570000	0.0460760000	0.0000010000	0.1215430000	0.0018970000	116267819	0	402718720	3.8119513988	3.7954945564	5.9120006561
981	39.2000000000	0.8012865186	0.0187179018	0.8012865186	0.0155031077	0.4270940000	0.1037820000	0.0448980000	0.0291190000	0.1207020000	0.1268330000	116270595	0	402718720	3.8102517128	3.7954428196	5.9567923546
982	39.2400000000	0.8476126790	0.0195619902	0.8476126790	0.0155821565	0.2825630000	0.1037260000	0.0550330000	0.0000010000	0.1202100000	0.0018280000	116273371	0	402718720	3.8084535599	3.7957177162	6.0013618469
983	39.2800000000	0.8963761330	0.0204539679	0.8963761330	0.0156734577	0.3052230000	0.1064790000	0.0458420000	0.0298910000	0.1193330000	0.0019000000	116276147	0	402718720	3.8067526817	3.7963907719	6.0485968590
984	39.3200000000	0.9037860036	0.0213516631	0.9037860036	0.0156693567	0.2731190000	0.1063760000	0.0440850000	0.0000000000	0.1189920000	0.0018860000	116278923	0	402718720	3.8060998917	3.7967746258	6.0550751686
985	39.3600000000	0.9544517398	0.0222989728	0.9544517398	0.0157723855	0.4327420000	0.1062720000	0.0529580000	0.0292700000	0.1181350000	0.1243270000	116281699	0	402718720	3.8044629097	3.7972056866	6.1030869484
986	39.4000000000	0.9609225392	0.0232509237	0.9609225392	0.0157686813	0.2838440000	0.1062030000	0.0561980000	0.0000010000	0.1177470000	0.0018820000	116284475	0	402718720	3.8042988777	3.7976682186	6.1079468727
987	39.4400000000	1.0078043938	0.0242484450	1.0078043938	0.0158662564	0.3113440000	0.1059780000	0.0548580000	0.0299080000	0.1169090000	0.0019090000	116287251	0	402718720	3.8030083179	3.7976794243	6.1531310081
988	39.4800000000	1.0137511492	0.0252499659	1.0137511492	0.0158613148	0.2726150000	0.1059520000	0.0465040000	0.0000010000	0.1164690000	0.0018890000	116290027	0	402718720	3.8028824329	3.7978951931	6.1575961113
989	39.5200000000	1.0662301779	0.0263025243	1.0662301779	0.0159723626	0.4283610000	0.1165280000	0.0426960000	0.0292980000	0.1159270000	0.1221210000	116292803	0	402718720	3.8013110161	3.7981634140	6.2074561119
990	39.5600000000	1.0662226677	0.0273529486	1.0662301779	0.0159653829	0.2839370000	0.1057160000	0.0588520000	0.0000010000	0.1155110000	0.0020030000	116295579	0	402718720	3.8013579845	3.7987620831	6.2062225342
991	39.6000000000	1.1166673899	0.0284521560	1.1166673899	0.0160692802	0.3016190000	0.1055710000	0.0473610000	0.0300190000	0.1147770000	0.0019880000	116298355	0	402718720	3.7997338772	3.7991678715	6.2539663315
992	39.6400000000	1.1200617552	0.0295525689	1.1200617552	0.0160627050	0.2689290000	0.1049680000	0.0456000000	0.0000010000	0.1146580000	0.0018970000	116301131	0	402718720	3.7994482517	3.7997007370	6.2553334236
993	39.6800000000	1.1607609987	0.0306917516	1.1607609987	0.0161277885	0.4263200000	0.1043980000	0.0551680000	0.0300030000	0.1143760000	0.1205660000	116303907	0	402718720	3.7980089188	3.7998509407	6.2941360474
994	39.7200000000	1.1597336531	0.0318276086	1.1607609987	0.0161207463	0.2674360000	0.1040240000	0.0454630000	0.0000010000	0.1142610000	0.0018890000	116306683	0	402718720	3.7979040146	3.7996053696	6.2895698547
995	39.7600000000	1.2004982233	0.0330021519	1.2004982233	0.0161798047	0.3326390000	0.1295500000	0.0552690000	0.0300330000	0.1140700000	0.0019010000	116309459	0	402718720	3.7961626053	3.8013720512	6.3271861076
996	39.8000000000	1.1893688440	0.0341631627	1.2004982233	0.0161760095	0.2736270000	0.1052130000	0.0510300000	0.0000010000	0.1135370000	0.0019750000	116312235	0	402718720	3.7961721420	3.8028039932	6.3136191368
997	39.8400000000	1.2226953506	0.0353552712	1.2226953506	0.0162241450	0.4208790000	0.1052230000	0.0506080000	0.0301440000	0.1133900000	0.1197140000	116315011	0	402718720	3.7945058346	3.8049101830	6.3453402519
998	39.8800000000	1.2540330887	0.0365763912	1.2540330887	0.0162633907	0.2764840000	0.1022480000	0.0568400000	0.0000000000	0.1136710000	0.0019000000	116317787	0	402718720	3.7933602333	3.8063955307	6.3745808601
999	39.9200000000	1.2537848949	0.0377948182	1.2540330887	0.0162671803	0.3259040000	0.1196950000	0.0592450000	0.0302200000	0.1128510000	0.0019920000	116320563	0	402718720	3.7928993702	3.8092789650	6.3696570396
1000	39.9600000000	1.2844362259	0.0390414596	1.2844362259	0.0163063178	0.2696880000	0.1047100000	0.0481710000	0.0000000000	0.1130930000	0.0018890000	116323339	0	402718720	3.7910752296	3.8120667934	6.3984107971
1001	40.0000000000	1.3116304874	0.0403127773	1.3116304874	0.0163381946	0.4146910000	0.1045610000	0.0458860000	0.0301820000	0.1130170000	0.1192280000	116326115	0	402718720	3.7898087502	3.8140485287	6.4231786728
1002	40.0400000000	1.2611572742	0.0415311850	1.3116304874	0.0164293869	0.2630140000	0.1043100000	0.0426100000	0.0000000000	0.1123800000	0.0018890000	116328891	0	402718720	3.7914841175	3.8148574829	6.3705635071
1003	40.0800000000	1.2913587093	0.0427772742	1.3116304874	0.0164738101	0.3053700000	0.1042330000	0.0553390000	0.0296870000	0.1123820000	0.0019070000	116331667	0	402718720	3.7892622948	3.8192105293	6.3989882469
1004	40.1200000000	1.3189828396	0.0440483953	1.3189828396	0.0165061371	0.2776720000	0.1013840000	0.0599010000	0.0000010000	0.1126730000	0.0018860000	116334443	0	402718720	3.7883493900	3.8205878735	6.4231619835
1005	40.1600000000	1.3468017578	0.0453446673	1.3468017578	0.0165397554	0.4325580000	0.1166180000	0.0522550000	0.0302820000	0.1126510000	0.1189190000	116337219	0	402718720	3.7872915268	3.8226335049	6.4501485825
1006	40.2000000000	1.3782322407	0.0466696053	1.3782322407	0.0165847085	0.2754090000	0.1037400000	0.0551400000	0.0000010000	0.1128220000	0.0018880000	116339995	0	402718720	3.7860751152	3.8245539665	6.4788980484
1007	40.2400000000	1.4144645929	0.0480278922	1.4144645929	0.0166407155	0.2952560000	0.1035750000	0.0448920000	0.0302980000	0.1127660000	0.0019110000	116342771	0	402718720	3.7850034237	3.8262975216	6.5116157532
1008	40.2800000000	1.3400548697	0.0493096650	1.4144645929	0.0168522652	0.2710340000	0.1036320000	0.0513140000	0.0000010000	0.1123570000	0.0018940000	116345547	0	402718720	3.7881195545	3.8243627548	6.4350156784
1009	40.3200000000	1.3859843016	0.0506344169	1.4144645929	0.0169400639	0.4246630000	0.1131930000	0.0476680000	0.0304520000	0.1126320000	0.1188900000	116348323	0	402718720	3.7850275040	3.8312914371	6.4777884483
1010	40.3600000000	1.4230997562	0.0519932935	1.4230997562	0.0169967725	0.2678960000	0.1034600000	0.0478480000	0.0000010000	0.1128500000	0.0018880000	116351099	0	402718720	3.7839052677	3.8337013721	6.5113139153
1011	40.4000000000	1.4512256384	0.0533773017	1.4512256384	0.0170338652	0.2983130000	0.1032320000	0.0478370000	0.0305340000	0.1127850000	0.0019850000	116353875	0	402718720	3.7828598022	3.8363983631	6.5355577469
1012	40.4400000000	1.4777611494	0.0547847957	1.4777611494	0.0170672280	0.2969410000	0.1227460000	0.0576130000	0.0000010000	0.1128320000	0.0018890000	116356651	0	402718720	3.7817139626	3.8397550583	6.5591053963
1013	40.4800000000	1.5060381889	0.0562174249	1.5060381889	0.0171014954	0.4216960000	0.1030680000	0.0545090000	0.0305350000	0.1127410000	0.1190210000	116359427	0	402718720	3.7805049419	3.8428881168	6.5847287178
1014	40.5200000000	1.3745169640	0.0575175230	1.5060381889	0.0177475155	0.2734830000	0.1003700000	0.0571070000	0.0000010000	0.1121440000	0.0019290000	116362203	0	402718720	3.7863261700	3.8390636444	6.4511790276
1015	40.5600000000	1.4051643610	0.0588452539	1.5060381889	0.0177957474	0.2972520000	0.1027110000	0.0476860000	0.0307710000	0.1121670000	0.0019810000	116364979	0	402718720	3.7820847034	3.8520195484	6.4791688919
1016	40.6000000000	1.4248132706	0.0601897106	1.5060381889	0.0178120933	0.2932320000	0.1026180000	0.0743970000	0.0000010000	0.1124780000	0.0018950000	116367755	0	402718720	3.7811186314	3.8556272984	6.4970459938
1017	40.6400000000	1.4445151091	0.0615508959	1.5060381889	0.0178246352	0.4312620000	0.1025940000	0.0647940000	0.0307700000	0.1125000000	0.1187560000	116370531	0	402718720	3.7799944878	3.8595728874	6.5139665604
1018	40.6800000000	1.4640074968	0.0629285546	1.5060381889	0.0178416269	0.2742670000	0.1024810000	0.0553170000	0.0000010000	0.1127240000	0.0018950000	116373307	0	402718720	3.7788724899	3.8636066914	6.5312919617
1019	40.7200000000	1.4767986536	0.0643160621	1.5060381889	0.0178502151	0.3260380000	0.1115400000	0.0672300000	0.0308060000	0.1126810000	0.0019070000	116376083	0	402718720	3.7779095173	3.8676497936	6.5419468880
1020	40.7600000000	1.4860957861	0.0657099638	1.5060381889	0.0178521364	0.2891260000	0.1149090000	0.0576880000	0.0000000000	0.1127400000	0.0019070000	116378859	0	402718720	3.7770259380	3.8712460995	6.5497307777
1021	40.8000000000	1.4956238270	0.0671104671	1.5060381889	0.0178536397	0.4272290000	0.0995930000	0.0638550000	0.0306270000	0.1127780000	0.1185380000	116381635	0	402718720	3.7760741711	3.8751704693	6.5570569038
1022	40.8400000000	1.5033928156	0.0685158314	1.5060381889	0.0178525854	0.2829310000	0.1019060000	0.0645700000	0.0000010000	0.1126990000	0.0018910000	116384411	0	402718720	3.7750339508	3.8790700436	6.5636014938
1023	40.8800000000	1.5115416050	0.0699264138	1.5115416050	0.0178523515	0.3057180000	0.1018170000	0.0573230000	0.0302580000	0.1125560000	0.0019090000	116387187	0	402718720	3.7739624977	3.8833734989	6.5705504417
1024	40.9200000000	1.5171740055	0.0713397415	1.5171740055	0.0178551205	0.2753110000	0.1016610000	0.0573550000	0.0000010000	0.1124960000	0.0019150000	116389963	0	402718720	3.7731347084	3.8874185085	6.5744771957
1025	40.9600000000	1.5221287012	0.0727551454	1.5221287012	0.0178602809	0.4200540000	0.1014900000	0.0549260000	0.0308880000	0.1122880000	0.1185740000	116491043	0	402718720	3.7724549770	3.8918528557	6.5780344009
1026	41.0000000000	1.5328100920	0.0741782009	1.5328100920	0.0178667228	0.2721160000	0.1014910000	0.0546770000	0.0000000000	0.1121570000	0.0018920000	116698619	0	402718720	3.7711720467	3.8981707096	6.5859794617
1027	41.0400000000	1.5438153744	0.0756092010	1.5438153744	0.0178769628	0.2996260000	0.0992160000	0.0539550000	0.0306900000	0.1120400000	0.0018390000	116701395	0	402718720	3.7700998783	3.9028725624	6.5947809219
1028	41.0800000000	1.5517104864	0.0770450972	1.5517104864	0.0178824040	0.2686410000	0.0991710000	0.0538920000	0.0000010000	0.1118600000	0.0018280000	116704171	0	402718720	3.7692689896	3.9083871841	6.6012263298
1029	41.1200000000	1.5611871481	0.0784874121	1.5611871481	0.0178848471	0.4444730000	0.1259940000	0.0566690000	0.0309790000	0.1113710000	0.1176000000	116706947	0	402718720	3.7682745457	3.9131593704	6.6085634232
1030	41.1600000000	1.5677093267	0.0799332587	1.5677093267	0.0178851904	0.2821950000	0.1013620000	0.0658960000	0.0000000000	0.1111460000	0.0018960000	116709723	0	402718720	3.7675139904	3.9160749912	6.6130952835
1031	41.2000000000	1.5752288103	0.0813835938	1.5752288103	0.0178877327	0.3486880000	0.1013710000	0.0804810000	0.0380600000	0.1239420000	0.0026750000	116712499	0	402718720	3.7665870190	3.9211502075	6.6183066368
1032	41.2400000000	1.5847373009	0.0828403319	1.5847373009	0.0178885950	0.3335510000	0.1075840000	0.1117570000	0.0000010000	0.1104110000	0.0019090000	116715275	0	402718720	3.7658100128	3.9250483513	6.6259341240
1033	41.2800000000	1.5914566517	0.0843007543	1.5914566517	0.0178857784	0.4251680000	0.1012820000	0.0652750000	0.0304060000	0.1100910000	0.1162220000	116718051	0	402718720	3.7650840282	3.9275648594	6.6312794685
1034	41.3200000000	1.5993621349	0.0857659974	1.5993621349	0.0179036124	0.3263500000	0.1012040000	0.1118340000	0.0000010000	0.1095060000	0.0018960000	116720827	0	402718720	3.7641129494	3.9332649708	6.6359162331
1035	41.3600000000	1.5957555771	0.0872249245	1.5993621349	0.0178958840	0.3742270000	0.1139470000	0.1163550000	0.0304680000	0.1094820000	0.0019900000	116723603	0	402718720	3.7640140057	3.9342763424	6.6313052177
1036	41.4000000000	1.5908809900	0.0886763300	1.5993621349	0.0178906300	0.3257350000	0.1009950000	0.1114530000	0.0000010000	0.1095100000	0.0018940000	116726379	0	402718720	3.7635915279	3.9373199940	6.6246204376
1037	41.4400000000	1.5716333389	0.0901063753	1.5993621349	0.0178957196	0.4681410000	0.1008410000	0.1109830000	0.0304520000	0.1088890000	0.1150700000	116729155	0	402718720	3.7633764744	3.9651381969	6.6025691032
1038	41.4800000000	1.5570526123	0.0915196183	1.5993621349	0.0178974406	0.3221840000	0.1006690000	0.1089850000	0.0000010000	0.1087360000	0.0018940000	116731931	0	402718720	3.7634370327	3.9881563187	6.5844383240
1039	41.5200000000	1.6161490679	0.0929870192	1.6161490679	0.0183191474	0.3598790000	0.1110370000	0.1049270000	0.0303790000	0.1097180000	0.0019100000	116734707	0	402718720	3.7603981495	3.8943545818	6.6474413872
1040	41.5600000000	1.6136382818	0.0944491838	1.6161490679	0.0183457121	0.3252300000	0.1003660000	0.1113130000	0.0000010000	0.1097410000	0.0018930000	116737483	0	402718720	3.7601845264	3.8831028938	6.6438970566
1041	41.6000000000	1.9847966433	0.0962650796	1.9847966433	0.0259620538	0.4284190000	0.1001720000	0.0912230000	0.0306500000	0.0990920000	0.1053600000	116740259	0	402718720	3.7558467388	3.3679552078	6.9521899223
1042	41.6400000000	1.9930224419	0.0980853841	1.9930224419	0.0264261349	0.2863580000	0.0977640000	0.0935640000	0.0000000000	0.0912860000	0.0018370000	116743035	0	402718720	3.7578067780	3.2017538548	6.9081959724
1043	41.6800000000	1.9779226780	0.0998877209	1.9930224419	0.0264256178	0.3196590000	0.0998350000	0.0968350000	0.0300930000	0.0890660000	0.0019080000	116745811	0	402718720	3.7580180168	3.2039334774	6.8907380104
