SLAMBench Report run started:	2018-02-18 01:23:25

Properties:
=================

frame-limit: 0
log-file: out_paper//violons_libkfusion-cuda_rgbd_dataset_freiburg2_rpy.log
input: datasets/TUM/freiburg2/rgbd_dataset_freiburg2_rpy.slam
load-library: build/lib/libkfusion-cuda-library.so
dse: false
help: false
negative-focal-length: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9075,1.212083,0.4825,0.52708
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
RGB-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1789	1311867778.3125588894	0.1027125865	0.1240925172	0.2376661599	0.0047666331	0.0146000000	0.0005780000	0.0052080000	0.0000070000	0.0000080000	0.0017740000	41638293	96830484	509673472	3.9281668663	3.9420499802	4.0643167496
1790	1311867778.3414309025	0.0963738263	0.1240770319	0.2376661599	0.0047677280	0.0111740000	0.0004830000	0.0050170000	0.0000000000	0.0000040000	0.0008650000	41641965	96830484	509673472	3.9331009388	3.9449934959	4.0611133575
1791	1311867778.3782539368	0.0989596248	0.1240630077	0.2376661599	0.0047670200	0.0104260000	0.0004770000	0.0041910000	0.0000030000	0.0000030000	0.0011300000	41645861	96830484	509673472	3.9305562973	3.9435338974	4.0618567467
1792	1311867778.4093298912	0.0956785530	0.1240471681	0.2376661599	0.0047730909	0.0108000000	0.0004730000	0.0049930000	0.0000010000	0.0000040000	0.0008530000	41649533	96830484	509673472	3.9382746220	3.9430224895	4.0627741814
1793	1311867778.4445381165	0.0992696732	0.1240333491	0.2376661599	0.0047789265	0.0112270000	0.0004750000	0.0045890000	0.0000030000	0.0000030000	0.0016230000	41653373	96830484	509673472	3.9318909645	3.9427392483	4.0630807877
1794	1311867778.4812810421	0.0962057635	0.1240178376	0.2376661599	0.0047838559	0.0091900000	0.0004740000	0.0033910000	0.0000010000	0.0000040000	0.0008410000	41657269	96830484	509673472	3.9366331100	3.9431047440	4.0623044968
1795	1311867778.5097670555	0.0966509581	0.1240025915	0.2376661599	0.0047828155	0.0095630000	0.0004740000	0.0034120000	0.0000030000	0.0000040000	0.0011220000	41660885	96830484	509673472	3.9338686466	3.9433872700	4.0612659454
1796	1311867778.5484840870	0.0953792036	0.1239866542	0.2376661599	0.0047816628	0.0108090000	0.0004720000	0.0050220000	0.0000000000	0.0000030000	0.0008380000	41664781	96830484	509673472	3.9341793060	3.9441220760	4.0604124069
1797	1311867778.5830690861	0.0941643566	0.1239700586	0.2376661599	0.0047814245	0.0116370000	0.0004720000	0.0050220000	0.0000040000	0.0000030000	0.0016100000	41668621	96830484	509673472	3.9363057613	3.9439401627	4.0601673126
1798	1311867778.6150701046	0.0969940126	0.1239550552	0.2376661599	0.0047807089	0.0108730000	0.0004720000	0.0050330000	0.0000010000	0.0000040000	0.0008440000	41672349	96830484	509673472	3.9337761402	3.9423148632	4.0612330437
1799	1311867778.6452109814	0.0999516621	0.1239417126	0.2376661599	0.0047854248	0.0120570000	0.0004750000	0.0051910000	0.0000030000	0.0000040000	0.0011190000	41676021	96830484	509673472	3.9290564060	3.9419510365	4.0619568825
1800	1311867778.6781129837	0.0984663516	0.1239275596	0.2376661599	0.0047841173	0.0091190000	0.0004750000	0.0031490000	0.0000010000	0.0000040000	0.0008370000	41679749	96830484	509673472	3.9300301075	3.9427123070	4.0611524582
1801	1311867778.7125270367	0.0994587317	0.1239139734	0.2376661599	0.0047832678	0.0096980000	0.0004740000	0.0029990000	0.0000030000	0.0000040000	0.0015970000	41683533	96830484	509673472	3.9298675060	3.9416172504	4.0617866516
1802	1311867778.7490179539	0.0982713923	0.1238997433	0.2376661599	0.0047826170	0.0109390000	0.0004730000	0.0050210000	0.0000000000	0.0000040000	0.0008330000	41687429	96830484	509673472	3.9307496548	3.9422476292	4.0613064766
1803	1311867778.7815420628	0.0982601345	0.1238855228	0.2376661599	0.0047822960	0.0112340000	0.0004860000	0.0050020000	0.0000040000	0.0000030000	0.0011170000	41691213	96830484	509673472	3.9289362431	3.9431686401	4.0606045723
1804	1311867778.8090119362	0.0989781618	0.1238717160	0.2376661599	0.0047812682	0.0107920000	0.0004720000	0.0049040000	0.0000000000	0.0000030000	0.0008360000	41694773	96830484	509673472	3.9286906719	3.9420974255	4.0607128143
1805	1311867778.8465809822	0.1020087823	0.1238596036	0.2376661599	0.0047812115	0.0105110000	0.0004740000	0.0038260000	0.0000040000	0.0000040000	0.0015880000	41698669	96830484	509673472	3.9256634712	3.9406032562	4.0618295670
1806	1311867778.8808300495	0.1007058173	0.1238467831	0.2376661599	0.0047816933	0.0093810000	0.0004880000	0.0034120000	0.0000010000	0.0000040000	0.0008270000	41702453	96830484	509673472	3.9273900986	3.9408733845	4.0614562035
1807	1311867778.9117860794	0.0998188779	0.1238334860	0.2376661599	0.0047812003	0.0092520000	0.0004770000	0.0030090000	0.0000030000	0.0000040000	0.0011030000	41706125	96830484	509673472	3.9274191856	3.9411990643	4.0603885651
1808	1311867778.9482150078	0.1025395989	0.1238217084	0.2376661599	0.0047801713	0.0109550000	0.0004740000	0.0050480000	0.0000000000	0.0000040000	0.0008190000	41710021	96830484	509673472	3.9241483212	3.9398376942	4.0608172417
1809	1311867778.9777760506	0.1023720503	0.1238098512	0.2376661599	0.0047789831	0.0117510000	0.0004780000	0.0050300000	0.0000040000	0.0000030000	0.0015880000	41713693	96830484	509673472	3.9229772091	3.9402935505	4.0599198341
1810	1311867779.0105700493	0.1012871191	0.1237974077	0.2376661599	0.0047780791	0.0109660000	0.0004740000	0.0050340000	0.0000000000	0.0000030000	0.0008290000	41717421	96830484	509673472	3.9226992130	3.9415400028	4.0587568283
1811	1311867779.0471200943	0.1023264006	0.1237855518	0.2376661599	0.0047769574	0.0112560000	0.0004760000	0.0050380000	0.0000040000	0.0000030000	0.0010930000	41721317	96830484	509673472	3.9212324619	3.9411025047	4.0585179329
1812	1311867779.0780360699	0.1032422557	0.1237742145	0.2376661599	0.0047757250	0.0110730000	0.0004750000	0.0050310000	0.0000010000	0.0000030000	0.0008300000	41724933	96830484	509673472	3.9197342396	3.9409015179	4.0581564903
1813	1311867779.1124050617	0.1033095196	0.1237629267	0.2376661599	0.0047758935	0.0117510000	0.0004740000	0.0050300000	0.0000030000	0.0000030000	0.0015850000	41728717	96830484	509673472	3.9183411598	3.9418921471	4.0573439598
1814	1311867779.1473538876	0.1016732752	0.1237507494	0.2376661599	0.0047754285	0.0109790000	0.0004740000	0.0050270000	0.0000000000	0.0000030000	0.0008290000	41732389	96830484	509673472	3.9205181599	3.9421918392	4.0567054749
1815	1311867779.1777000427	0.1041367278	0.1237399428	0.2376661599	0.0047751201	0.0108360000	0.0004690000	0.0046310000	0.0000030000	0.0000030000	0.0011000000	41736005	96830484	509673472	3.9184079170	3.9410173893	4.0574007034
1816	1311867779.2123599052	0.1031295657	0.1237285934	0.2376661599	0.0047742901	0.0109400000	0.0004710000	0.0050270000	0.0000000000	0.0000030000	0.0008220000	41739733	96830484	509673472	3.9190735817	3.9415173531	4.0565972328
1817	1311867779.2447109222	0.1035413593	0.1237174832	0.2376661599	0.0047737468	0.0101180000	0.0004730000	0.0034310000	0.0000040000	0.0000030000	0.0015650000	41743461	96830484	509673472	3.9182796478	3.9416179657	4.0561995506
1818	1311867779.2782809734	0.1034812704	0.1237063522	0.2376661599	0.0047740550	0.0132390000	0.0005270000	0.0052040000	0.0000010000	0.0000060000	0.0008640000	41747133	96830484	509673472	3.9189438820	3.9412620068	4.0562515259
1819	1311867779.3104579449	0.1018566266	0.1236943403	0.2376661599	0.0047735599	0.0115090000	0.0004850000	0.0050750000	0.0000040000	0.0000030000	0.0011060000	41750861	96830484	509673472	3.9201259613	3.9419953823	4.0549860001
1820	1311867779.3468949795	0.1001432315	0.1236814001	0.2376661599	0.0047732886	0.0110240000	0.0004760000	0.0050480000	0.0000010000	0.0000030000	0.0008350000	41754701	96830484	509673472	3.9210250378	3.9435670376	4.0537633896
1821	1311867779.3772010803	0.1015812010	0.1236692638	0.2376661599	0.0047724808	0.0150720000	0.0005690000	0.0053090000	0.0000070000	0.0000080000	0.0017240000	41758317	96830484	509673472	3.9202013016	3.9422686100	4.0538992882
1822	1311867779.4088799953	0.1017142311	0.1236572138	0.2376661599	0.0047712100	0.0142700000	0.0005690000	0.0053030000	0.0000010000	0.0000080000	0.0009320000	41761989	96830484	509673472	3.9202270508	3.9419198036	4.0535430908
1823	1311867779.4446020126	0.1025497988	0.1236456354	0.2376661599	0.0047699891	0.0123480000	0.0004880000	0.0050780000	0.0000040000	0.0000040000	0.0011090000	41765773	96830484	509673472	3.9190185070	3.9417991638	4.0529980659
1824	1311867779.4768970013	0.1040621251	0.1236348989	0.2376661599	0.0047694022	0.0105210000	0.0005160000	0.0042670000	0.0000000000	0.0000030000	0.0008720000	41769501	96830484	509673472	3.9186024666	3.9399201870	4.0534763336
1825	1311867779.5098230839	0.1045787781	0.1236244572	0.2376661599	0.0047683250	0.0119510000	0.0004790000	0.0050530000	0.0000040000	0.0000030000	0.0015860000	41773173	96830484	509673472	3.9183678627	3.9391708374	4.0533151627
1826	1311867779.5450038910	0.1019218415	0.1236125718	0.2376661599	0.0047677068	0.0085520000	0.0004750000	0.0026190000	0.0000010000	0.0000030000	0.0008260000	41776957	96830484	509673472	3.9197876453	3.9407951832	4.0514898300
1827	1311867779.5777029991	0.1037120819	0.1236016794	0.2376661599	0.0047667432	0.0145330000	0.0005710000	0.0048930000	0.0000070000	0.0000080000	0.0011970000	41780629	96830484	509673472	3.9182066917	3.9397158623	4.0516514778
1828	1311867779.6092689037	0.1019692197	0.1235898454	0.2376661599	0.0047677074	0.0113770000	0.0004840000	0.0051060000	0.0000010000	0.0000040000	0.0008330000	41784301	96830484	509673472	3.9200284481	3.9399530888	4.0506939888
1829	1311867779.6482150555	0.1015750170	0.1235778089	0.2376661599	0.0047669722	0.0137030000	0.0005680000	0.0040540000	0.0000080000	0.0000080000	0.0017290000	41788141	96830484	509673472	3.9189772606	3.9412827492	4.0495376587
1830	1311867779.6796278954	0.0980410874	0.1235638544	0.2376661599	0.0047674029	0.0112960000	0.0004850000	0.0051130000	0.0000010000	0.0000050000	0.0008330000	41791813	96830484	509673472	3.9218666553	3.9431111813	4.0478715897
1831	1311867779.7129859924	0.0979634225	0.1235498727	0.2376661599	0.0047664270	0.0113070000	0.0004750000	0.0050620000	0.0000040000	0.0000040000	0.0010890000	41795485	96830484	509673472	3.9220423698	3.9430620670	4.0474987030
1832	1311867779.7461729050	0.0976121873	0.1235357146	0.2376661599	0.0047667597	0.0146850000	0.0005710000	0.0053310000	0.0000010000	0.0000080000	0.0009330000	41799269	96830484	509673472	3.9235019684	3.9420294762	4.0475373268
1833	1311867779.7771708965	0.0945548117	0.1235199040	0.2376661599	0.0047674695	0.0121680000	0.0004860000	0.0050960000	0.0000040000	0.0000040000	0.0015830000	41802885	96830484	509673472	3.9260678291	3.9431924820	4.0459828377
1834	1311867779.8130059242	0.0938391984	0.1235037204	0.2376661599	0.0047670803	0.0089500000	0.0004740000	0.0030280000	0.0000000000	0.0000030000	0.0008260000	41806613	96830484	509673472	3.9271025658	3.9430925846	4.0455365181
1835	1311867779.8454499245	0.0919906646	0.1234865471	0.2376661599	0.0047681162	0.0113000000	0.0004740000	0.0050610000	0.0000030000	0.0000030000	0.0011010000	41810341	96830484	509673472	3.9299001694	3.9424555302	4.0448231697
1836	1311867779.8771400452	0.0906469002	0.1234686605	0.2376661599	0.0047668653	0.0109440000	0.0004860000	0.0050520000	0.0000010000	0.0000040000	0.0008300000	41813957	96830484	509673472	3.9301633835	3.9434638023	4.0434589386
1837	1311867779.9128279686	0.0901229680	0.1234505083	0.2376661599	0.0047665307	0.0117990000	0.0004740000	0.0050460000	0.0000040000	0.0000030000	0.0015830000	41817797	96830484	509673472	3.9309558868	3.9432342052	4.0428261757
1838	1311867779.9448599815	0.0881132707	0.1234312824	0.2376661599	0.0047664555	0.0140350000	0.0005760000	0.0052810000	0.0000010000	0.0000090000	0.0009660000	41821469	96830484	509673472	3.9329156876	3.9437386990	4.0418429375
1839	1311867779.9769320488	0.0883048922	0.1234121816	0.2376661599	0.0047655568	0.0116520000	0.0004760000	0.0050540000	0.0000040000	0.0000030000	0.0010990000	41825141	96830484	509673472	3.9328103065	3.9434626102	4.0416460037
1840	1311867780.0130739212	0.0858432204	0.1233917636	0.2376661599	0.0047652613	0.0109840000	0.0004720000	0.0050170000	0.0000010000	0.0000040000	0.0008440000	41828925	96830484	509673472	3.9331002235	3.9455749989	4.0392537117
1841	1311867780.0448310375	0.0839487761	0.1233703389	0.2376661599	0.0047648344	0.0117910000	0.0004740000	0.0050040000	0.0000040000	0.0000030000	0.0015830000	41832597	96830484	509673472	3.9336221218	3.9473609924	4.0379152298
1842	1311867780.0771219730	0.0837999359	0.1233488566	0.2376661599	0.0047641608	0.0147060000	0.0005980000	0.0052700000	0.0000010000	0.0000080000	0.0009550000	41836269	96830484	509673472	3.9340131283	3.9471416473	4.0377488136
1843	1311867780.1143870354	0.0837395191	0.1233273648	0.2376661599	0.0047630651	0.0116930000	0.0004860000	0.0050560000	0.0000040000	0.0000040000	0.0011120000	41840109	96830484	509673472	3.9334840775	3.9471013546	4.0367674828
1844	1311867780.1448268890	0.0817414969	0.1233048128	0.2376661599	0.0047672653	0.0139960000	0.0005690000	0.0052370000	0.0000010000	0.0000070000	0.0009430000	41843725	96830484	509673472	3.9348506927	3.9470624924	4.0354313850
1845	1311867780.1773400307	0.0800499246	0.1232813684	0.2376661599	0.0047676297	0.0119820000	0.0004870000	0.0050230000	0.0000040000	0.0000030000	0.0016210000	41847397	96830484	509673472	3.9354987144	3.9483244419	4.0336232185
1846	1311867780.2158250809	0.0793904066	0.1232575922	0.2376661599	0.0047685301	0.0103500000	0.0004740000	0.0041960000	0.0000010000	0.0000040000	0.0008530000	41851293	96830484	509673472	3.9353032112	3.9488034248	4.0333213806
1847	1311867780.2454960346	0.0804010928	0.1232343889	0.2376661599	0.0047703196	0.0112940000	0.0004720000	0.0049970000	0.0000030000	0.0000030000	0.0011120000	41854909	96830484	509673472	3.9341142178	3.9483959675	4.0323233604
1848	1311867780.2815570831	0.0806620866	0.1232113519	0.2376661599	0.0047690650	0.0102690000	0.0004720000	0.0041860000	0.0000010000	0.0000040000	0.0008550000	41858693	96830484	509673472	3.9341313839	3.9478909969	4.0326752663
1849	1311867780.3140099049	0.0787745938	0.1231873191	0.2376661599	0.0047698830	0.0117530000	0.0004720000	0.0049840000	0.0000040000	0.0000030000	0.0016130000	41862365	96830484	509673472	3.9341177940	3.9485480785	4.0295038223
1850	1311867780.3464050293	0.0786152557	0.1231632260	0.2376661599	0.0047687248	0.0110740000	0.0004730000	0.0049760000	0.0000010000	0.0000040000	0.0008590000	41866037	96830484	509673472	3.9332456589	3.9487428665	4.0279150009
1851	1311867780.3772649765	0.0784813091	0.1231390867	0.2376661599	0.0047682160	0.0112350000	0.0004740000	0.0049750000	0.0000040000	0.0000030000	0.0011270000	41869653	96830484	509673472	3.9331815243	3.9475705624	4.0269799232
1852	1311867780.4132668972	0.0794974491	0.1231155221	0.2376661599	0.0047677259	0.0112210000	0.0004750000	0.0049750000	0.0000000000	0.0000030000	0.0008530000	41873493	96830484	509673472	3.9325470924	3.9470419884	4.0268216133
1853	1311867780.4451050758	0.0791338459	0.1230917867	0.2376661599	0.0047676020	0.0146100000	0.0005700000	0.0052150000	0.0000070000	0.0000080000	0.0016860000	41877165	96830484	509673472	3.9312539101	3.9487214088	4.0256304741
1854	1311867780.4791510105	0.0803706273	0.1230687440	0.2376661599	0.0047670246	0.0113130000	0.0004890000	0.0049880000	0.0000010000	0.0000040000	0.0008790000	41880893	96830484	509673472	3.9270529747	3.9501936436	4.0237598419
1855	1311867780.5153009892	0.0818945765	0.1230465477	0.2376661599	0.0047674330	0.0113410000	0.0004760000	0.0049620000	0.0000030000	0.0000030000	0.0011400000	41884733	96830484	509673472	3.9259958267	3.9496154785	4.0235514641
1856	1311867780.5455119610	0.0802771524	0.1230235039	0.2376661599	0.0047731757	0.0112550000	0.0004760000	0.0049450000	0.0000000000	0.0000030000	0.0008660000	41888349	96830484	509673472	3.9275891781	3.9487950802	4.0231170654
1857	1311867780.5798339844	0.0807266831	0.1230007269	0.2376661599	0.0047727445	0.0117460000	0.0004710000	0.0049290000	0.0000040000	0.0000040000	0.0016210000	41892077	96830484	509673472	3.9270906448	3.9484264851	4.0227394104
1858	1311867780.6136929989	0.0835749730	0.1229795074	0.2376661599	0.0047772913	0.0103390000	0.0004700000	0.0041710000	0.0000000000	0.0000040000	0.0008690000	41895749	96830484	509673472	3.9244425297	3.9479634762	4.0222392082
1859	1311867780.6459660530	0.0862889886	0.1229597707	0.2376661599	0.0047766938	0.0108510000	0.0004710000	0.0045470000	0.0000040000	0.0000030000	0.0011420000	41899477	96830484	509673472	3.9209904671	3.9477391243	4.0218462944
1860	1311867780.6793959141	0.0859077945	0.1229398503	0.2376661599	0.0047765957	0.0151290000	0.0005650000	0.0052420000	0.0000010000	0.0000100000	0.0009910000	41903205	96830484	509673472	3.9201302528	3.9498095512	4.0212683678
1861	1311867780.7156999111	0.0874591321	0.1229207849	0.2376661599	0.0047759538	0.0119670000	0.0004790000	0.0045770000	0.0000040000	0.0000040000	0.0016710000	41906989	96830484	509673472	3.9182424545	3.9497416019	4.0211215019
1862	1311867780.7469029427	0.0869807452	0.1229014831	0.2376661599	0.0047753383	0.0111650000	0.0004750000	0.0049460000	0.0000000000	0.0000030000	0.0008770000	41910605	96830484	509673472	3.9193096161	3.9484019279	4.0208992958
1863	1311867780.7774689198	0.0883494765	0.1228829366	0.2376661599	0.0047741144	0.0137490000	0.0005710000	0.0047540000	0.0000070000	0.0000070000	0.0012480000	41914277	96830484	509673472	3.9180161953	3.9474432468	4.0205874443
1864	1311867780.8164570332	0.0898030251	0.1228651899	0.2376661599	0.0047731933	0.0114250000	0.0004880000	0.0049590000	0.0000000000	0.0000040000	0.0008850000	41918173	96830484	509673472	3.9160583019	3.9476678371	4.0202307701
1865	1311867780.8460350037	0.0899849460	0.1228475597	0.2376661599	0.0047723285	0.0115700000	0.0004790000	0.0045500000	0.0000040000	0.0000040000	0.0016510000	41921733	96830484	509673472	3.9160273075	3.9462075233	4.0198960304
1866	1311867780.8791809082	0.0924437121	0.1228312661	0.2376661599	0.0047710828	0.0147440000	0.0006000000	0.0051940000	0.0000000000	0.0000080000	0.0009980000	41925461	96830484	509673472	3.9144015312	3.9437634945	4.0200085640
1867	1311867780.9152340889	0.0936681852	0.1228156459	0.2376661599	0.0047702678	0.0099020000	0.0004910000	0.0029890000	0.0000050000	0.0000040000	0.0011690000	41929245	96830484	509673472	3.9128730297	3.9439408779	4.0197501183
1868	1311867780.9457290173	0.0926181674	0.1227994802	0.2376661599	0.0047710997	0.0095750000	0.0004720000	0.0033510000	0.0000000000	0.0000040000	0.0008890000	41932861	96830484	509673472	3.9142978191	3.9430396557	4.0192656517
1869	1311867780.9838399887	0.0946526825	0.1227844204	0.2376661599	0.0047702401	0.0128880000	0.0004750000	0.0054860000	0.0000040000	0.0000040000	0.0016800000	41936701	96830484	509673472	3.9124691486	3.9417665005	4.0190854073
1870	1311867781.0137300491	0.0937233120	0.1227688797	0.2376661599	0.0047693074	0.0112420000	0.0004750000	0.0050380000	0.0000000000	0.0000030000	0.0008920000	41940317	96830484	509673472	3.9131309986	3.9424042702	4.0186653137
1871	1311867781.0463659763	0.0949550718	0.1227540139	0.2376661599	0.0047682446	0.0090410000	0.0004740000	0.0025560000	0.0000040000	0.0000030000	0.0011770000	41943989	96830484	509673472	3.9115805626	3.9422495365	4.0181879997
1872	1311867781.0821859837	0.0951583236	0.1227392726	0.2376661599	0.0047672775	0.0111290000	0.0004720000	0.0049060000	0.0000010000	0.0000040000	0.0008970000	41947773	96830484	509673472	3.9118719101	3.9404900074	4.0173816681
1873	1311867781.1157560349	0.0953417718	0.1227246450	0.2376661599	0.0047661884	0.0118630000	0.0004750000	0.0049190000	0.0000040000	0.0000040000	0.0016540000	41951501	96830484	509673472	3.9114940166	3.9404339790	4.0170488358
1874	1311867781.1459479332	0.0945583507	0.1227096150	0.2376661599	0.0047669460	0.0112020000	0.0004710000	0.0048940000	0.0000010000	0.0000040000	0.0009000000	41955117	96830484	509673472	3.9122152328	3.9394013882	4.0162711143
