SLAMBench Report run started:	2018-02-18 12:09:46

Properties:
=================

frame-limit: 0
log-file: out_paper//violons_libkfusion-cpp_rgbd_dataset_freiburg2_xyz.log
input: datasets/TUM/freiburg2/rgbd_dataset_freiburg2_xyz.slam
load-library: build/lib/libkfusion-cpp-library.so
dse: false
help: false
negative-focal-length: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9075,1.212083,0.4825,0.52708
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
RGB-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1548	1311867222.0782530308	0.0965599343	0.0871648356	0.1207897216	0.0060099955	0.4668300000	0.0746960000	0.0903360000	0.0000010000	0.2962000000	0.0018490000	141277619	0	402718720	3.9461867809	4.0346212387	3.8432006836
1549	1311867222.1110939980	0.0957021788	0.0871703471	0.1207897216	0.0060083979	0.8159120000	0.0876130000	0.0906130000	0.0316230000	0.2958640000	0.3065980000	141281291	0	402718720	3.9470393658	4.0378718376	3.8429174423
1550	1311867222.1406900883	0.0956794247	0.0871758369	0.1207897216	0.0060227186	0.4638320000	0.0754250000	0.0863710000	0.0000010000	0.2967300000	0.0017480000	141284907	0	402718720	3.9455614090	4.0395345688	3.8427689075
1551	1311867222.1797990799	0.0959335268	0.0871814833	0.1207897216	0.0060352683	0.5142990000	0.0949770000	0.0865670000	0.0311260000	0.2962680000	0.0017550000	141288803	0	402718720	3.9448487759	4.0405583382	3.8424236774
1552	1311867222.2081730366	0.0962707847	0.0871873398	0.1207897216	0.0060374395	0.4229980000	0.0761510000	0.0465320000	0.0000000000	0.2946320000	0.0018630000	141292363	0	402718720	3.9448654652	4.0453615189	3.8429291248
1553	1311867222.2400839329	0.0969451144	0.0871936230	0.1207897216	0.0060379679	0.8033540000	0.0742940000	0.0905930000	0.0313900000	0.2968550000	0.3066170000	141296035	0	402718720	3.9433205128	4.0475807190	3.8432309628
1554	1311867222.2760300636	0.0962175131	0.0871994299	0.1207897216	0.0060371279	0.4683380000	0.0762780000	0.0870490000	0.0000000000	0.2996690000	0.0017650000	141299819	0	402718720	3.9427495003	4.0470747948	3.8432960510
1555	1311867222.3077421188	0.0970058516	0.0872057363	0.1207897216	0.0060353473	0.4638390000	0.0755230000	0.0515000000	0.0316090000	0.2998750000	0.0017660000	141303491	0	402718720	3.9414608479	4.0508866310	3.8440442085
1556	1311867222.3396389484	0.0977353454	0.0872125034	0.1207897216	0.0060364160	0.4819310000	0.0883580000	0.0880010000	0.0000000000	0.3001990000	0.0017630000	141307163	0	402718720	3.9396688938	4.0524806976	3.8443329334
1557	1311867222.3792359829	0.0958028808	0.0872180206	0.1207897216	0.0060375728	0.8087960000	0.0938110000	0.0772350000	0.0316470000	0.2958060000	0.3067090000	141311003	0	402718720	3.9417769909	4.0524797440	3.8446083069
1558	1311867222.4102001190	0.0959344283	0.0872236153	0.1207897216	0.0060366877	0.4701320000	0.0778690000	0.0885540000	0.0000010000	0.2983570000	0.0017640000	141314675	0	402718720	3.9412717819	4.0545606613	3.8452529907
1559	1311867222.4436430931	0.0951434076	0.0872286953	0.1207897216	0.0060357720	0.5037780000	0.0783470000	0.0939130000	0.0316250000	0.2945000000	0.0017880000	141318347	0	402718720	3.9427976608	4.0571756363	3.8463914394
1560	1311867222.4781119823	0.0945243537	0.0872333720	0.1207897216	0.0060343509	0.4515700000	0.0762750000	0.0735150000	0.0000010000	0.2964550000	0.0017350000	141322131	0	402718720	3.9423334599	4.0584750175	3.8470001221
1561	1311867222.5087089539	0.0939776227	0.0872376925	0.1207897216	0.0060326192	0.7615960000	0.0785980000	0.0552550000	0.0316510000	0.2913960000	0.3011090000	141325747	0	402718720	3.9437973499	4.0602521896	3.8481223583
1562	1311867222.5401790142	0.0937406048	0.0872418557	0.1207897216	0.0060312249	0.4670320000	0.0791490000	0.0901220000	0.0000010000	0.2923650000	0.0017840000	141329419	0	402718720	3.9446303844	4.0616555214	3.8489096165
1563	1311867222.5774040222	0.0932217464	0.0872456816	0.1207897216	0.0060300246	0.4569270000	0.0786910000	0.0527560000	0.0311250000	0.2889760000	0.0017850000	141333203	0	402718720	3.9449882507	4.0616073608	3.8495926857
1564	1311867222.6084389687	0.0921437070	0.0872488133	0.1207897216	0.0060290861	0.4404450000	0.0789890000	0.0679740000	0.0000000000	0.2881270000	0.0017760000	141336875	0	402718720	3.9459543228	4.0617327690	3.8504791260
1565	1311867222.6433119774	0.0939463004	0.0872530929	0.1207897216	0.0060278137	0.7545610000	0.0917800000	0.0457270000	0.0315810000	0.2865530000	0.2953570000	141340603	0	402718720	3.9436275959	4.0642251968	3.8510272503
1566	1311867222.6796491146	0.0942787305	0.0872575792	0.1207897216	0.0060281898	0.4759440000	0.0908940000	0.0954530000	0.0000010000	0.2839860000	0.0018720000	141344443	0	402718720	3.9436352253	4.0650138855	3.8516869545
1567	1311867222.7080249786	0.0934824571	0.0872615517	0.1207897216	0.0060285748	0.5059290000	0.0908100000	0.0952480000	0.0316080000	0.2825680000	0.0018930000	141347947	0	402718720	3.9446539879	4.0664186478	3.8523297310
1568	1311867222.7400081158	0.0934429988	0.0872654939	0.1207897216	0.0060303925	0.4828250000	0.0990330000	0.0953650000	0.0000000000	0.2830800000	0.0017890000	141351675	0	402718720	3.9450902939	4.0678806305	3.8532376289
1569	1311867222.7793939114	0.0926111639	0.0872689010	0.1207897216	0.0060334208	0.7416310000	0.0789070000	0.0547440000	0.0315290000	0.2820930000	0.2907730000	141355403	0	402718720	3.9460134506	4.0674085617	3.8537411690
1570	1311867222.8093209267	0.0921788961	0.0872720284	0.1207897216	0.0060325431	0.4606380000	0.0791170000	0.0952970000	0.0000010000	0.2808600000	0.0017930000	141358963	0	402718720	3.9467012882	4.0673251152	3.8542351723
1571	1311867222.8402760029	0.0918328166	0.0872749315	0.1207897216	0.0060309484	0.4829890000	0.1028730000	0.0638250000	0.0311710000	0.2794170000	0.0018760000	141362635	0	402718720	3.9475829601	4.0694818497	3.8548674583
1572	1311867222.8812980652	0.0907408521	0.0872771363	0.1207897216	0.0060296814	0.4297670000	0.0793690000	0.0641740000	0.0000010000	0.2808380000	0.0017900000	141366475	0	402718720	3.9485020638	4.0693368912	3.8553795815
1573	1311867222.9082360268	0.0912591591	0.0872796678	0.1207897216	0.0060285748	0.7675830000	0.0800550000	0.0836020000	0.0315980000	0.2800860000	0.2886300000	141370035	0	402718720	3.9475214481	4.0689315796	3.8556690216
1574	1311867222.9470820427	0.0914424658	0.0872823125	0.1207897216	0.0060273754	0.4475640000	0.0775960000	0.0861330000	0.0000010000	0.2781840000	0.0018400000	141373931	0	402718720	3.9475867748	4.0712037086	3.8564684391
1575	1311867222.9831020832	0.0908117071	0.0872845534	0.1207897216	0.0060256016	0.4708130000	0.0774770000	0.0785050000	0.0313880000	0.2777870000	0.0018400000	141377715	0	402718720	3.9479691982	4.0711607933	3.8568882942
1576	1311867223.0078310966	0.0908065736	0.0872867882	0.1207897216	0.0060264796	0.4355560000	0.0917290000	0.0534950000	0.0000010000	0.2839210000	0.0024290000	141381163	0	402718720	3.9477591515	4.0701093674	3.8572485447
1577	1311867223.0454061031	0.0909096301	0.0872890855	0.1207897216	0.0060253203	0.7700680000	0.1006100000	0.0685020000	0.0315140000	0.2787620000	0.2870740000	141385003	0	402718720	3.9473650455	4.0719332695	3.8576965332
1578	1311867223.0808250904	0.0902157426	0.0872909401	0.1207897216	0.0060252306	0.4238490000	0.0793560000	0.0606310000	0.0000000000	0.2784760000	0.0017960000	141388787	0	402718720	3.9481060505	4.0725226402	3.8580505848
1579	1311867223.1094229221	0.0909229293	0.0872932403	0.1207897216	0.0060249122	0.4472660000	0.0791110000	0.0531420000	0.0314990000	0.2781080000	0.0017880000	141392347	0	402718720	3.9466757774	4.0736708641	3.8584425449
1580	1311867223.1473770142	0.0910477936	0.0872956166	0.1207897216	0.0060240495	0.4958140000	0.0972010000	0.1004800000	0.0000000000	0.2917220000	0.0024130000	141396187	0	402718720	3.9468007088	4.0758123398	3.8590164185
1581	1311867223.1758580208	0.0914496705	0.0872982441	0.1207897216	0.0060235858	0.8564420000	0.1011660000	0.1206990000	0.0385460000	0.2916300000	0.3003700000	141399747	0	402718720	3.9455347061	4.0759997368	3.8592815399
1582	1311867223.2080020905	0.0905943289	0.0873003276	0.1207897216	0.0060219876	0.4532880000	0.0950050000	0.0752380000	0.0000020000	0.2776150000	0.0017750000	141403363	0	402718720	3.9457643032	4.0765190125	3.8595821857
1583	1311867223.2450079918	0.0900318697	0.0873020531	0.1207897216	0.0060214356	0.4544070000	0.0800340000	0.0610030000	0.0310840000	0.2767680000	0.0017990000	141407203	0	402718720	3.9460053444	4.0782928467	3.8601963520
1584	1311867223.2779359818	0.0902229026	0.0873038971	0.1207897216	0.0060204367	0.4652990000	0.0920010000	0.0906690000	0.0000010000	0.2771000000	0.0017910000	141410931	0	402718720	3.9458115101	4.0801405907	3.8609011173
1585	1311867223.3085999489	0.0907866284	0.0873060944	0.1207897216	0.0060190691	0.7291670000	0.0803900000	0.0535140000	0.0315240000	0.2757010000	0.2843090000	141414547	0	402718720	3.9443578720	4.0806446075	3.8613314629
1586	1311867223.3452420235	0.0900930837	0.0873078517	0.1207897216	0.0060190844	0.4717410000	0.0951410000	0.0958190000	0.0000000000	0.2752560000	0.0017880000	141418387	0	402718720	3.9451119900	4.0833144188	3.8620560169
1587	1311867223.3794689178	0.0887528509	0.0873087622	0.1207897216	0.0060220060	0.4874670000	0.0802820000	0.0960610000	0.0310730000	0.2745220000	0.0018000000	141422059	0	402718720	3.9449224472	4.0855460167	3.8624236584
1588	1311867223.4074239731	0.0906210393	0.0873108480	0.1207897216	0.0060229431	0.4507060000	0.0790120000	0.0908460000	0.0000010000	0.2753530000	0.0017590000	141425563	0	402718720	3.9434573650	4.0847415924	3.8625600338
1589	1311867223.4458000660	0.0905051380	0.0873128582	0.1207897216	0.0060214604	0.7512360000	0.0807490000	0.0801210000	0.0310880000	0.2733890000	0.2822000000	141429403	0	402718720	3.9428987503	4.0844016075	3.8625886440
1590	1311867223.4758329391	0.0902326107	0.0873146946	0.1207897216	0.0060197284	0.4206240000	0.0801850000	0.0611500000	0.0000000000	0.2737620000	0.0017950000	141433075	0	402718720	3.9430735111	4.0858178139	3.8624637127
1591	1311867223.5077428818	0.0921302363	0.0873177213	0.1207897216	0.0060195899	0.4958400000	0.0937660000	0.0914190000	0.0314570000	0.2736740000	0.0018000000	141436747	0	402718720	3.9396238327	4.0877509117	3.8620586395
1592	1311867223.5466530323	0.0901688859	0.0873195122	0.1207897216	0.0060281767	0.4493320000	0.0805090000	0.0892160000	0.0000010000	0.2740690000	0.0017960000	141440587	0	402718720	3.9411225319	4.0873141289	3.8616104126
1593	1311867223.5759539604	0.0912695602	0.0873219919	0.1207897216	0.0060319003	0.7410680000	0.0802960000	0.0687640000	0.0315160000	0.2740260000	0.2827500000	141444259	0	402718720	3.9397737980	4.0894832611	3.8611395359
1594	1311867223.6078069210	0.0913037360	0.0873244898	0.1207897216	0.0060300234	0.4168720000	0.0791520000	0.0536630000	0.0000010000	0.2774780000	0.0024320000	141447819	0	402718720	3.9391613007	4.0894765854	3.8607823849
1595	1311867223.6502039433	0.0904548690	0.0873264524	0.1207897216	0.0060331409	0.4952720000	0.1013330000	0.0613670000	0.0384510000	0.2875770000	0.0024180000	141451827	0	402718720	3.9393146038	4.0900511742	3.8600804806
1596	1311867223.6753880978	0.0903678983	0.0873283581	0.1207897216	0.0060314774	0.4668230000	0.1011820000	0.0711990000	0.0000010000	0.2878820000	0.0024150000	141455275	0	402718720	3.9394745827	4.0918531418	3.8597640991
1597	1311867223.7088580132	0.0905611143	0.0873303824	0.1207897216	0.0060298743	0.8407330000	0.1017040000	0.1213290000	0.0391060000	0.2879370000	0.2869490000	141459003	0	402718720	3.9389383793	4.0938682556	3.8596744537
1598	1311867223.7452809811	0.0910287648	0.0873326968	0.1207897216	0.0060290677	0.4401790000	0.0804210000	0.0799580000	0.0000010000	0.2742890000	0.0017970000	141462843	0	402718720	3.9380474091	4.0951576233	3.8592998981
1599	1311867223.7760720253	0.0908309743	0.0873348846	0.1207897216	0.0060290941	0.4360240000	0.0805830000	0.0463130000	0.0310630000	0.2725340000	0.0017960000	141466459	0	402718720	3.9391045570	4.0978579521	3.8592379093
1600	1311867223.8077559471	0.0913551524	0.0873373972	0.1207897216	0.0060272155	0.4488800000	0.0935750000	0.0765810000	0.0000010000	0.2731880000	0.0017940000	141470075	0	402718720	3.9386711121	4.0997042656	3.8591167927
1601	1311867223.8438520432	0.0922466218	0.0873404636	0.1207897216	0.0060286721	0.7529390000	0.0952420000	0.0729690000	0.0315890000	0.2700010000	0.2794100000	141473915	0	402718720	3.9382686615	4.1014966965	3.8589005470
1602	1311867223.8760919571	0.0927309319	0.0873438284	0.1207897216	0.0060280427	0.4270460000	0.0810350000	0.0691840000	0.0000000000	0.2712870000	0.0017950000	141477587	0	402718720	3.9376256466	4.1020550728	3.8586735725
1603	1311867223.9078280926	0.0927819163	0.0873472209	0.1207897216	0.0060263997	0.4842650000	0.0813010000	0.0970210000	0.0315630000	0.2685430000	0.0019000000	141481203	0	402718720	3.9382598400	4.1039223671	3.8585660458
1604	1311867223.9491670132	0.0935198665	0.0873510691	0.1207897216	0.0060248881	0.4538430000	0.0813090000	0.0972950000	0.0000010000	0.2694220000	0.0018970000	141485155	0	402718720	3.9375953674	4.1052484512	3.8582816124
1605	1311867223.9760739803	0.0926467106	0.0873543686	0.1207897216	0.0060272524	0.7215310000	0.0813730000	0.0571140000	0.0315120000	0.2692950000	0.2784720000	141488715	0	402718720	3.9392056465	4.1068162918	3.8579082489
1606	1311867224.0093441010	0.0940390602	0.0873585309	0.1207897216	0.0060301465	0.4618760000	0.0928960000	0.0926210000	0.0000010000	0.2707450000	0.0018130000	141492387	0	402718720	3.9379370213	4.1087660789	3.8573257923
1607	1311867224.0470440388	0.0939991176	0.0873626632	0.1207897216	0.0060285150	0.4423810000	0.0816740000	0.0544170000	0.0310350000	0.2697080000	0.0018050000	141496283	0	402718720	3.9389207363	4.1100797653	3.8572254181
1608	1311867224.0761411190	0.0940499455	0.0873668220	0.1207897216	0.0060266699	0.4275380000	0.0819630000	0.0698290000	0.0000000000	0.2702290000	0.0018090000	141499843	0	402718720	3.9391710758	4.1110739708	3.8568205833
1609	1311867224.1081349850	0.0940526724	0.0873709773	0.1207897216	0.0060251682	0.7742870000	0.0998330000	0.0894120000	0.0315080000	0.2705610000	0.2792420000	141503515	0	402718720	3.9399330616	4.1130070686	3.8561403751
1610	1311867224.1458990574	0.0948950201	0.0873756506	0.1207897216	0.0060262914	0.4220110000	0.0813980000	0.0654620000	0.0000010000	0.2692940000	0.0019030000	141507299	0	402718720	3.9397890568	4.1153206825	3.8558456898
1611	1311867224.1768929958	0.0947636142	0.0873802365	0.1207897216	0.0060287833	0.5039090000	0.1003100000	0.0954330000	0.0316030000	0.2709750000	0.0018060000	141510971	0	402718720	3.9411880970	4.1170310974	3.8554921150
1612	1311867224.2143769264	0.0940004215	0.0873843433	0.1207897216	0.0060272935	0.4459800000	0.0814890000	0.0891570000	0.0000000000	0.2695260000	0.0018940000	141514643	0	402718720	3.9426295757	4.1187005043	3.8548173904
1613	1311867224.2470428944	0.0952450261	0.0873892167	0.1207897216	0.0060257025	0.7827670000	0.0818210000	0.0929350000	0.0314710000	0.2785880000	0.2938190000	141518315	0	402718720	3.9412419796	4.1207790375	3.8542022705
1614	1311867224.2768630981	0.0975467414	0.0873955100	0.1207897216	0.0060279470	0.5207810000	0.1043160000	0.1241850000	0.0000000000	0.2861460000	0.0023740000	141521875	0	402718720	3.9389500618	4.1239295006	3.8538992405
1615	1311867224.3146169186	0.0965092927	0.0874011533	0.1207897216	0.0060293748	0.4965100000	0.0946770000	0.0928090000	0.0314840000	0.2719460000	0.0018000000	141525771	0	402718720	3.9410378933	4.1236968040	3.8531658649
1616	1311867224.3456730843	0.0969915241	0.0874070879	0.1207897216	0.0060276275	0.4764740000	0.1062840000	0.0925100000	0.0000010000	0.2720780000	0.0017930000	141529443	0	402718720	3.9401049614	4.1257390976	3.8523364067
1617	1311867224.3769209385	0.0972878560	0.0874131984	0.1207897216	0.0060261224	0.7232660000	0.0815560000	0.0546000000	0.0310480000	0.2720080000	0.2802550000	141533003	0	402718720	3.9400515556	4.1288437843	3.8518166542
1618	1311867224.4141020775	0.0983369127	0.0874199498	0.1207897216	0.0060268344	0.4296700000	0.0815020000	0.0702530000	0.0000010000	0.2723180000	0.0018020000	141536843	0	402718720	3.9388785362	4.1289863586	3.8509905338
1619	1311867224.4464271069	0.0985706970	0.0874268372	0.1207897216	0.0060261273	0.4823160000	0.0817180000	0.0931950000	0.0310440000	0.2707120000	0.0017970000	141540515	0	402718720	3.9383602142	4.1307086945	3.8501174450
1620	1311867224.4776859283	0.0984787270	0.0874336594	0.1207897216	0.0060278378	0.4695970000	0.1019680000	0.0924890000	0.0000010000	0.2694840000	0.0018000000	141544131	0	402718720	3.9394543171	4.1346502304	3.8497936726
1621	1311867224.5181219578	0.0992543325	0.0874409516	0.1207897216	0.0060337527	0.7198560000	0.0808370000	0.0631750000	0.0314950000	0.2664260000	0.2739500000	141548027	0	402718720	3.9387850761	4.1342215538	3.8489477634
1622	1311867224.5470569134	0.0988477394	0.0874479842	0.1207897216	0.0060323928	0.4105900000	0.0811460000	0.0557020000	0.0000000000	0.2678920000	0.0019260000	141551643	0	402718720	3.9396333694	4.1343307495	3.8481974602
1623	1311867224.5859119892	0.1010775119	0.0874563819	0.1207897216	0.0060428519	0.4588230000	0.0806020000	0.0731160000	0.0310790000	0.2683680000	0.0018030000	141555539	0	402718720	3.9374496937	4.1410112381	3.8479373455
1624	1311867224.6181120872	0.1012323871	0.0874648647	0.1207897216	0.0060411933	0.4230570000	0.0804600000	0.0673320000	0.0000010000	0.2696190000	0.0017900000	141559155	0	402718720	3.9367744923	4.1430521011	3.8473010063
1625	1311867224.6502161026	0.0998445973	0.0874724830	0.1207897216	0.0060397725	0.7243430000	0.0807990000	0.0619950000	0.0310460000	0.2695940000	0.2770390000	141562883	0	402718720	3.9378015995	4.1417965889	3.8466622829
1626	1311867224.6785190105	0.1005188674	0.0874805066	0.1207897216	0.0060398469	0.4333280000	0.1023280000	0.0568030000	0.0000010000	0.2682610000	0.0018840000	141566387	0	402718720	3.9364645481	4.1441674232	3.8464019299
1627	1311867224.7173650265	0.1002856568	0.0874883770	0.1207897216	0.0060410967	0.4748740000	0.0798810000	0.0888370000	0.0315430000	0.2689760000	0.0017950000	141570283	0	402718720	3.9375536442	4.1477494240	3.8465213776
1628	1311867224.7520918846	0.1003742665	0.0874962921	0.1207897216	0.0060395495	0.4472130000	0.0801040000	0.0917410000	0.0000000000	0.2697390000	0.0017890000	141574067	0	402718720	3.9369468689	4.1482033730	3.8463606834
1629	1311867224.7866261005	0.0996930450	0.0875037794	0.1207897216	0.0060391981	0.7445030000	0.0783230000	0.0834640000	0.0313140000	0.2701810000	0.2773310000	141577739	0	402718720	3.9374325275	4.1484823227	3.8460624218
1630	1311867224.8123459816	0.1007535309	0.0875119081	0.1207897216	0.0060414401	0.4027150000	0.0803750000	0.0465350000	0.0000000000	0.2701440000	0.0017940000	141581299	0	402718720	3.9362292290	4.1515231133	3.8461647034
1631	1311867224.8458189964	0.1006278098	0.0875199497	0.1207897216	0.0060658878	0.5038910000	0.1005810000	0.0968280000	0.0314840000	0.2693550000	0.0017970000	141584915	0	402718720	3.9366991520	4.1539435387	3.8465669155
1632	1311867224.8779430389	0.1011933237	0.0875283280	0.1207897216	0.0060710134	0.4072100000	0.0785030000	0.0534840000	0.0000010000	0.2696200000	0.0017500000	141588531	0	402718720	3.9354372025	4.1554503441	3.8465545177
1633	1311867224.9142448902	0.1001718417	0.0875360705	0.1207897216	0.0060752847	0.7304640000	0.0802100000	0.0730650000	0.0315010000	0.2670670000	0.2745740000	141592371	0	402718720	3.9377543926	4.1582961082	3.8473255634
1634	1311867224.9471449852	0.1013154835	0.0875445034	0.1207897216	0.0060780820	0.4354350000	0.0806470000	0.0814140000	0.0000000000	0.2674630000	0.0018830000	141595931	0	402718720	3.9364693165	4.1599283218	3.8475408554
1635	1311867224.9800488949	0.0987167582	0.0875513366	0.1207897216	0.0060775802	0.4587080000	0.0807670000	0.0716440000	0.0314930000	0.2691790000	0.0017960000	141599715	0	402718720	3.9390282631	4.1593461037	3.8475944996
1636	1311867225.0142920017	0.0997470468	0.0875587912	0.1207897216	0.0060785190	0.4791470000	0.1084390000	0.0972300000	0.0000010000	0.2675440000	0.0018940000	141603275	0	402718720	3.9380028248	4.1641407013	3.8479793072
1637	1311867225.0493879318	0.0999853313	0.0875663823	0.1207897216	0.0060778874	0.7179840000	0.0804240000	0.0571340000	0.0310120000	0.2681220000	0.2774810000	141606947	0	402718720	3.9372286797	4.1677565575	3.8485376835
