SLAMBench Report run started:	2018-02-18 10:15:34

Properties:
=================

frame-limit: 0
log-file: out_paper//memory_kfusion_living_room_traj2_loop.log
input: datasets/ICL_NUIM/living_room_traj2_loop.slam
load-library: build/lib/libkfusion-cuda-library.so
dse: false
help: false
negative-focal-length: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
557	22.2400000000	0.0101697007	0.0065256178	0.0101697007	0.0076747355	0.0056560000	0.0003950000	0.0022590000	0.0000030000	0.0000030000	0.0022220000	14575613	96830484	509673472	4.8444256783	4.1410546303	5.7114071846
558	22.2800000000	0.0102632223	0.0065323160	0.0102632223	0.0076679940	0.0047200000	0.0003960000	0.0023890000	0.0000000000	0.0000030000	0.0011610000	14578389	96830484	509673472	4.8423857689	4.1385750771	5.7053842545
559	22.3200000000	0.0100698434	0.0065386443	0.0102632223	0.0076632657	0.0051110000	0.0003960000	0.0023800000	0.0000030000	0.0000030000	0.0015540000	14581165	96830484	509673472	4.8418793678	4.1407890320	5.7001104355
560	22.3600000000	0.0102633834	0.0065452956	0.0102633834	0.0076576424	0.0049630000	0.0003980000	0.0026270000	0.0000000000	0.0000030000	0.0011610000	14583941	96830484	509673472	4.8406429291	4.1408562660	5.6966810226
561	22.4000000000	0.0104557294	0.0065522661	0.0104557294	0.0076517710	0.0057890000	0.0003960000	0.0023540000	0.0000030000	0.0000030000	0.0022580000	14586717	96830484	509673472	4.8440642357	4.1399374008	5.6882143021
562	22.4400000000	0.0109123262	0.0065600242	0.0109123262	0.0076451726	0.0050870000	0.0003980000	0.0027490000	0.0000000000	0.0000040000	0.0011650000	14589493	96830484	509673472	4.8425641060	4.1417021751	5.6849908829
563	22.4800000000	0.0110126510	0.0065679330	0.0110126510	0.0076408308	0.0054930000	0.0003980000	0.0027690000	0.0000030000	0.0000030000	0.0015410000	14592269	96830484	509673472	4.8447556496	4.1417579651	5.6756491661
564	22.5200000000	0.0108684907	0.0065755581	0.0110126510	0.0076375898	0.0047350000	0.0003950000	0.0023990000	0.0000000000	0.0000040000	0.0011630000	14595045	96830484	509673472	4.8449726105	4.1396164894	5.6699624062
565	22.5600000000	0.0108590955	0.0065831396	0.0110126510	0.0076309152	0.0058080000	0.0003960000	0.0024010000	0.0000030000	0.0000030000	0.0022260000	14597821	96830484	509673472	4.8483200073	4.1370558739	5.6584997177
566	22.6000000000	0.0111116702	0.0065911405	0.0111116702	0.0076257688	0.0069750000	0.0003950000	0.0046380000	0.0000000000	0.0000040000	0.0011570000	14600597	96830484	509673472	4.8491406441	4.1363415718	5.6516509056
567	22.6400000000	0.0110893371	0.0065990738	0.0111116702	0.0076198479	0.0047450000	0.0003960000	0.0020340000	0.0000030000	0.0000030000	0.0015250000	14603373	96830484	509673472	4.8505125046	4.1357746124	5.6452493668
568	22.6800000000	0.0113046737	0.0066073583	0.0113046737	0.0076134181	0.0055170000	0.0003960000	0.0031670000	0.0000010000	0.0000030000	0.0011630000	14606149	96830484	509673472	4.8527808189	4.1337919235	5.6363058090
569	22.7200000000	0.0115973949	0.0066161282	0.0115973949	0.0076090205	0.0060570000	0.0003950000	0.0026600000	0.0000040000	0.0000030000	0.0022100000	14608925	96830484	509673472	4.8549261093	4.1324467659	5.6257057190
570	22.7600000000	0.0117686950	0.0066251677	0.0117686950	0.0076053461	0.0047730000	0.0003950000	0.0024320000	0.0000000000	0.0000040000	0.0011560000	14611701	96830484	509673472	4.8538236618	4.1351041794	5.6157836914
571	22.8000000000	0.0118130222	0.0066342533	0.0118130222	0.0076001483	0.0055190000	0.0003950000	0.0028010000	0.0000040000	0.0000030000	0.0015300000	14614477	96830484	509673472	4.8525524139	4.1364321709	5.6072950363
572	22.8400000000	0.0120342951	0.0066436939	0.0120342951	0.0075982320	0.0046350000	0.0003960000	0.0023060000	0.0000000000	0.0000030000	0.0011430000	14617253	96830484	509673472	4.8525023460	4.1326227188	5.5987510681
573	22.8800000000	0.0115045346	0.0066521771	0.0120342951	0.0075937309	0.0056840000	0.0003990000	0.0023010000	0.0000030000	0.0000020000	0.0021860000	14620029	96830484	509673472	4.8515973091	4.1319556236	5.5901150703
574	22.9200000000	0.0111208642	0.0066599623	0.0120342951	0.0075871903	0.0050110000	0.0003950000	0.0026670000	0.0000010000	0.0000040000	0.0011540000	14622805	96830484	509673472	4.8487176895	4.1332230568	5.5836987495
575	22.9600000000	0.0106530795	0.0066669068	0.0120342951	0.0075823879	0.0054790000	0.0003950000	0.0027780000	0.0000050000	0.0000030000	0.0015070000	14625581	96830484	509673472	4.8473682404	4.1297512054	5.5744118690
576	23.0000000000	0.0107001122	0.0066739089	0.0120342951	0.0075776165	0.0051030000	0.0003970000	0.0027830000	0.0000000000	0.0000040000	0.0011290000	14628357	96830484	509673472	4.8464407921	4.1262869835	5.5671391487
577	23.0400000000	0.0107696690	0.0066810073	0.0120342951	0.0075788370	0.0056760000	0.0004000000	0.0022990000	0.0000030000	0.0000030000	0.0021680000	14631133	96830484	509673472	4.8450922966	4.1279721260	5.5575985909
578	23.0800000000	0.0109205823	0.0066883422	0.0120342951	0.0075722905	0.0045020000	0.0003960000	0.0021740000	0.0000000000	0.0000040000	0.0011280000	14633909	96830484	509673472	4.8441567421	4.1274585724	5.5480265617
579	23.1200000000	0.0108794160	0.0066955806	0.0120342951	0.0075658412	0.0050010000	0.0003970000	0.0023030000	0.0000030000	0.0000020000	0.0014990000	14636685	96830484	509673472	4.8435950279	4.1246747971	5.5389022827
580	23.1600000000	0.0111180758	0.0067032056	0.0120342951	0.0075609640	0.0053810000	0.0003990000	0.0030500000	0.0000000000	0.0000040000	0.0011300000	14639461	96830484	509673472	4.8429803848	4.1238832474	5.5285511017
581	23.2000000000	0.0109911775	0.0067105860	0.0120342951	0.0075547725	0.0060530000	0.0003950000	0.0026760000	0.0000030000	0.0000030000	0.0021760000	14642237	96830484	509673472	4.8414020538	4.1239733696	5.5192728043
582	23.2400000000	0.0109506771	0.0067178713	0.0120342951	0.0075487456	0.0050100000	0.0003950000	0.0026920000	0.0000000000	0.0000030000	0.0011200000	14645013	96830484	509673472	4.8400030136	4.1217627525	5.5082063675
583	23.2800000000	0.0111306114	0.0067254404	0.0120342951	0.0075427168	0.0050090000	0.0003960000	0.0023140000	0.0000030000	0.0000030000	0.0014890000	14647789	96830484	509673472	4.8399524689	4.1185994148	5.4986672401
584	23.3200000000	0.0113337059	0.0067333312	0.0120342951	0.0075431799	0.0058830000	0.0003970000	0.0028340000	0.0000010000	0.0000030000	0.0016540000	14650565	96830484	509673472	4.8379011154	4.1192336082	5.4873290062
585	23.3600000000	0.0114487484	0.0067413918	0.0120342951	0.0075381104	0.0061080000	0.0004090000	0.0027000000	0.0000030000	0.0000030000	0.0021520000	14653341	96830484	509673472	4.8366246223	4.1185526848	5.4758863449
586	23.4000000000	0.0115260100	0.0067495567	0.0120342951	0.0075339081	0.0046810000	0.0003990000	0.0023300000	0.0000000000	0.0000040000	0.0011360000	14656117	96830484	509673472	4.8362579346	4.1153268814	5.4647402763
587	23.4400000000	0.0116041200	0.0067578268	0.0120342951	0.0075380802	0.0052800000	0.0003970000	0.0025780000	0.0000030000	0.0000030000	0.0014860000	14658893	96830484	509673472	4.8348450661	4.1148467064	5.4551668167
588	23.4800000000	0.0118472483	0.0067664823	0.0120342951	0.0075459083	0.0046900000	0.0003970000	0.0023440000	0.0000000000	0.0000040000	0.0011330000	14661669	96830484	509673472	4.8321719170	4.1171193123	5.4275417328
589	23.5200000000	0.0119001968	0.0067751982	0.0120342951	0.0075401524	0.0058340000	0.0003950000	0.0024710000	0.0000030000	0.0000020000	0.0021430000	14664445	96830484	509673472	4.8303041458	4.1186089516	5.4176573753
590	23.5600000000	0.0120675182	0.0067841683	0.0120675182	0.0075376807	0.0047120000	0.0003960000	0.0023680000	0.0000000000	0.0000040000	0.0011280000	14667221	96830484	509673472	4.8279943466	4.1204395294	5.4060559273
591	23.6000000000	0.0120852003	0.0067931379	0.0120852003	0.0075418690	0.0047900000	0.0003960000	0.0021000000	0.0000030000	0.0000030000	0.0014740000	14669997	96830484	509673472	4.8267893791	4.1181726456	5.3948230743
592	23.6400000000	0.0121728946	0.0068022253	0.0121728946	0.0075357705	0.0048320000	0.0003960000	0.0024850000	0.0000000000	0.0000030000	0.0011330000	14672773	96830484	509673472	4.8256993294	4.1156506538	5.3806986809
593	23.6800000000	0.0122769726	0.0068114576	0.0122769726	0.0075314623	0.0058510000	0.0003950000	0.0025000000	0.0000030000	0.0000020000	0.0021310000	14675549	96830484	509673472	4.8238930702	4.1156377792	5.3681144714
594	23.7200000000	0.0124368705	0.0068209280	0.0124368705	0.0075272643	0.0071560000	0.0003990000	0.0048030000	0.0000000000	0.0000030000	0.0011290000	14678325	96830484	509673472	4.8224229813	4.1156444550	5.3561639786
595	23.7600000000	0.0122824078	0.0068301069	0.0124368705	0.0075240728	0.0050690000	0.0003960000	0.0023900000	0.0000040000	0.0000030000	0.0014500000	14681101	96830484	509673472	4.8198084831	4.1146140099	5.3472223282
596	23.8000000000	0.0122773331	0.0068392466	0.0124368705	0.0075233343	0.0047400000	0.0003950000	0.0023930000	0.0000000000	0.0000030000	0.0011270000	14683877	96830484	509673472	4.8180212975	4.1159453392	5.3342428207
597	23.8400000000	0.0123880198	0.0068485410	0.0124368705	0.0075172961	0.0058510000	0.0003960000	0.0025110000	0.0000030000	0.0000030000	0.0021070000	14686653	96830484	509673472	4.8152675629	4.1177196503	5.3236265182
598	23.8800000000	0.0125186639	0.0068580228	0.0125186639	0.0075118824	0.0048750000	0.0003990000	0.0025210000	0.0000010000	0.0000030000	0.0011200000	14689429	96830484	509673472	4.8135895729	4.1176290512	5.3098649979
599	23.9200000000	0.0124669783	0.0068673867	0.0125186639	0.0075060302	0.0054790000	0.0003970000	0.0027790000	0.0000040000	0.0000030000	0.0014630000	14692205	96830484	509673472	4.8105592728	4.1196289062	5.2996826172
600	23.9600000000	0.0127330087	0.0068771627	0.0127330087	0.0075031041	0.0051240000	0.0003950000	0.0027800000	0.0000010000	0.0000030000	0.0011220000	14694981	96830484	509673472	4.8085412979	4.1199779510	5.2882843018
601	24.0000000000	0.0127027510	0.0068868559	0.0127330087	0.0074975038	0.0057210000	0.0003960000	0.0023870000	0.0000040000	0.0000030000	0.0021000000	14697757	96830484	509673472	4.8055014610	4.1200909615	5.2779889107
602	24.0400000000	0.0127688302	0.0068966266	0.0127688302	0.0074913590	0.0048660000	0.0003970000	0.0025290000	0.0000000000	0.0000030000	0.0011030000	14700533	96830484	509673472	4.8034987450	4.1201338768	5.2653679848
603	24.0800000000	0.0127280932	0.0069062974	0.0127688302	0.0074851852	0.0050600000	0.0003950000	0.0024010000	0.0000030000	0.0000030000	0.0014230000	14703309	96830484	509673472	4.8000731468	4.1204562187	5.2564530373
604	24.1200000000	0.0126338508	0.0069157801	0.0127688302	0.0074789862	0.0043470000	0.0003960000	0.0019930000	0.0000010000	0.0000030000	0.0011200000	14706085	96830484	509673472	4.7967000008	4.1212320328	5.2485322952
605	24.1600000000	0.0124688102	0.0069249586	0.0127688302	0.0074731705	0.0057000000	0.0003960000	0.0023870000	0.0000030000	0.0000040000	0.0020740000	14708861	96830484	509673472	4.7938299179	4.1201434135	5.2399082184
606	24.2000000000	0.0124222841	0.0069340301	0.0127688302	0.0074672063	0.0044790000	0.0003970000	0.0021410000	0.0000000000	0.0000030000	0.0010950000	14711637	96830484	509673472	4.7913403511	4.1176991463	5.2323770523
607	24.2400000000	0.0124074165	0.0069430472	0.0127688302	0.0074614807	0.0048020000	0.0003960000	0.0021330000	0.0000030000	0.0000030000	0.0014260000	14714413	96830484	509673472	4.7891664505	4.1170983315	5.2196526527
608	24.2800000000	0.0124505330	0.0069521056	0.0127688302	0.0074557126	0.0055030000	0.0003970000	0.0031770000	0.0000010000	0.0000030000	0.0010880000	14717189	96830484	509673472	4.7860822678	4.1186332703	5.2108988762
609	24.3200000000	0.0124281896	0.0069610975	0.0127688302	0.0074514513	0.0056910000	0.0003960000	0.0023950000	0.0000040000	0.0000030000	0.0020500000	14719965	96830484	509673472	4.7844333649	4.1158390045	5.2018589973
610	24.3600000000	0.0127072660	0.0069705175	0.0127688302	0.0074456369	0.0068420000	0.0003960000	0.0044910000	0.0000000000	0.0000040000	0.0010890000	14722741	96830484	509673472	4.7824144363	4.1120681763	5.1933956146
611	24.4000000000	0.0127462596	0.0069799704	0.0127688302	0.0074441566	0.0050890000	0.0003980000	0.0024070000	0.0000040000	0.0000030000	0.0013980000	14725517	96830484	509673472	4.7810440063	4.1113514900	5.1798267365
612	24.4400000000	0.0127553549	0.0069894073	0.0127688302	0.0074392505	0.0051660000	0.0003970000	0.0028090000	0.0000000000	0.0000040000	0.0010670000	14728293	96830484	509673472	4.7781581879	4.1117401123	5.1705746651
613	24.4800000000	0.0127998758	0.0069988860	0.0127998758	0.0074338918	0.0056810000	0.0003980000	0.0023920000	0.0000030000	0.0000030000	0.0020270000	14731069	96830484	509673472	4.7759962082	4.1098179817	5.1632061005
614	24.5200000000	0.0129273906	0.0070085416	0.0129273906	0.0074279345	0.0048850000	0.0003970000	0.0025510000	0.0000010000	0.0000040000	0.0010780000	14733845	96830484	509673472	4.7741498947	4.1074929237	5.1499552727
615	24.5600000000	0.0129558891	0.0070182121	0.0129558891	0.0074222711	0.0050480000	0.0003950000	0.0024070000	0.0000030000	0.0000030000	0.0013870000	14736621	96830484	509673472	4.7727651596	4.1061968803	5.1416163445
616	24.6000000000	0.0130465915	0.0070279984	0.0130465915	0.0074171042	0.0049000000	0.0003970000	0.0025550000	0.0000000000	0.0000030000	0.0010860000	14739397	96830484	509673472	4.7712521553	4.1034126282	5.1304769516
617	24.6400000000	0.0130602419	0.0070377751	0.0130602419	0.0074161180	0.0058310000	0.0003980000	0.0025410000	0.0000040000	0.0000030000	0.0020260000	14742173	96830484	509673472	4.7693395615	4.1018471718	5.1195974350
618	24.6800000000	0.0132361418	0.0070478049	0.0132361418	0.0074163777	0.0047670000	0.0003980000	0.0024290000	0.0000010000	0.0000030000	0.0010800000	14744949	96830484	509673472	4.7682433128	4.1001553535	5.1066617966
619	24.7200000000	0.0130848624	0.0070575578	0.0132361418	0.0074178035	0.0050740000	0.0003950000	0.0024310000	0.0000040000	0.0000030000	0.0013690000	14747725	96830484	509673472	4.7670559883	4.0992617607	5.0915164948
620	24.7600000000	0.0132214520	0.0070674995	0.0132361418	0.0074150570	0.0047630000	0.0003990000	0.0024360000	0.0000000000	0.0000030000	0.0010640000	14750501	96830484	509673472	4.7641448975	4.1002244949	5.0825090408
621	24.8000000000	0.0132581200	0.0070774683	0.0132581200	0.0074092108	0.0057770000	0.0003970000	0.0025580000	0.0000030000	0.0000030000	0.0019460000	14753277	96830484	509673472	4.7624368668	4.0997071266	5.0721735954
622	24.8400000000	0.0131494971	0.0070872304	0.0132581200	0.0074034850	0.0052800000	0.0003980000	0.0029660000	0.0000000000	0.0000040000	0.0010450000	14756053	96830484	509673472	4.7605323792	4.0975799561	5.0613417625
623	24.8800000000	0.0134962201	0.0070975177	0.0134962201	0.0074008772	0.0050390000	0.0003980000	0.0024250000	0.0000030000	0.0000030000	0.0013430000	14758829	96830484	509673472	4.7582101822	4.0983471870	5.0503473282
624	24.9200000000	0.0136615811	0.0071080371	0.0136615811	0.0073955549	0.0048860000	0.0004010000	0.0025700000	0.0000000000	0.0000040000	0.0010290000	14761605	96830484	509673472	4.7552547455	4.0992379189	5.0390462875
625	24.9600000000	0.0138031645	0.0071187493	0.0138031645	0.0073897695	0.0061760000	0.0003980000	0.0029470000	0.0000040000	0.0000030000	0.0019550000	14764381	96830484	509673472	4.7524714470	4.0976605415	5.0289955139
626	25.0000000000	0.0138438828	0.0071294923	0.0138438828	0.0073847030	0.0048500000	0.0003990000	0.0025590000	0.0000000000	0.0000040000	0.0010180000	14767157	96830484	509673472	4.7505235672	4.0956740379	5.0196852684
627	25.0400000000	0.0139378747	0.0071403510	0.0139378747	0.0073815432	0.0051180000	0.0003990000	0.0025380000	0.0000030000	0.0000030000	0.0013090000	14769933	96830484	509673472	4.7477278709	4.0953378677	5.0092663765
628	25.0800000000	0.0138593419	0.0071510500	0.0139378747	0.0073759369	0.0048110000	0.0003970000	0.0025470000	0.0000000000	0.0000030000	0.0009970000	14772709	96830484	509673472	4.7439041138	4.0972361565	4.9998474121
629	25.1200000000	0.0138628390	0.0071617206	0.0139378747	0.0073726184	0.0057220000	0.0003960000	0.0025430000	0.0000040000	0.0000030000	0.0019040000	14775485	96830484	509673472	4.7413039207	4.0965409279	4.9936046600
630	25.1600000000	0.0139985895	0.0071725727	0.0139985895	0.0073675128	0.0052130000	0.0004010000	0.0029470000	0.0000010000	0.0000040000	0.0009880000	14778261	96830484	509673472	4.7374000549	4.0965948105	4.9841237068
631	25.2000000000	0.0139078964	0.0071832468	0.0139985895	0.0073639774	0.0053600000	0.0004020000	0.0028020000	0.0000030000	0.0000040000	0.0012780000	14781037	96830484	509673472	4.7334299088	4.0974078178	4.9755311012
632	25.2400000000	0.0140409768	0.0071940976	0.0140409768	0.0073629465	0.0048110000	0.0003990000	0.0025670000	0.0000010000	0.0000030000	0.0009680000	14783813	96830484	509673472	4.7296419144	4.0965313911	4.9698543549
633	25.2800000000	0.0136087937	0.0072042314	0.0140409768	0.0073589448	0.0056620000	0.0003990000	0.0025560000	0.0000030000	0.0000030000	0.0018250000	14786589	96830484	509673472	4.7255892754	4.0975079536	4.9600434303
634	25.3200000000	0.0145192165	0.0072157693	0.0145192165	0.0073556712	0.0070510000	0.0004010000	0.0048190000	0.0000000000	0.0000030000	0.0009530000	14789365	96830484	509673472	4.7204122543	4.0991845131	4.9509291649
635	25.3600000000	0.0144749107	0.0072272010	0.0145192165	0.0073582980	0.0070620000	0.0003990000	0.0045240000	0.0000040000	0.0000030000	0.0012490000	14792141	96830484	509673472	4.7163820267	4.0990452766	4.9454393387
636	25.4000000000	0.0144271674	0.0072385217	0.0145192165	0.0073583720	0.0052010000	0.0003990000	0.0029570000	0.0000000000	0.0000040000	0.0009550000	14794917	96830484	509673472	4.7129201889	4.0973811150	4.9363303185
637	25.4400000000	0.0145302964	0.0072499687	0.0145302964	0.0073532512	0.0062880000	0.0004000000	0.0031980000	0.0000030000	0.0000020000	0.0017990000	14797693	96830484	509673472	4.7084317207	4.0978603363	4.9292750359
638	25.4800000000	0.0145493150	0.0072614097	0.0145493150	0.0073489172	0.0043940000	0.0003990000	0.0021700000	0.0000010000	0.0000040000	0.0009390000	14800469	96830484	509673472	4.7051048279	4.0961890221	4.9212951660
639	25.5200000000	0.0147157423	0.0072730753	0.0147157423	0.0073433254	0.0058630000	0.0003990000	0.0033420000	0.0000030000	0.0000040000	0.0012300000	14803245	96830484	509673472	4.6999773979	4.0941472054	4.9153556824
640	25.5600000000	0.0148627125	0.0072849341	0.0148627125	0.0073383254	0.0048040000	0.0003990000	0.0025780000	0.0000000000	0.0000040000	0.0009350000	14806021	96830484	509673472	4.6958665848	4.0927677155	4.9091076851
641	25.6000000000	0.0148075856	0.0072966700	0.0148627125	0.0073332641	0.0056440000	0.0004000000	0.0025760000	0.0000030000	0.0000030000	0.0017670000	14808797	96830484	509673472	4.6907815933	4.0916914940	4.9027371407
642	25.6400000000	0.0151452245	0.0073088951	0.0151452245	0.0073286596	0.0055970000	0.0004020000	0.0033720000	0.0000010000	0.0000040000	0.0009280000	14811573	96830484	509673472	4.6854000092	4.0906162262	4.8975005150
643	25.6800000000	0.0150738815	0.0073209713	0.0151452245	0.0073232541	0.0053620000	0.0004010000	0.0028380000	0.0000030000	0.0000030000	0.0012240000	14814349	96830484	509673472	4.6807308197	4.0889797211	4.8910636902
644	25.7200000000	0.0154477619	0.0073335905	0.0154477619	0.0073176725	0.0048040000	0.0004010000	0.0025790000	0.0000000000	0.0000030000	0.0009270000	14817125	96830484	509673472	4.6750264168	4.0880861282	4.8857259750
645	25.7600000000	0.0155672422	0.0073463559	0.0155672422	0.0073122310	0.0064660000	0.0004000000	0.0033590000	0.0000030000	0.0000030000	0.0017870000	14819901	96830484	509673472	4.6700472832	4.0861186981	4.8793778419
646	25.8000000000	0.0158549733	0.0073595271	0.0158549733	0.0073066168	0.0052100000	0.0004010000	0.0029810000	0.0000010000	0.0000040000	0.0009230000	14822677	96830484	509673472	4.6636219025	4.0845289230	4.8751134872
