SLAMBench Report run started:	2018-02-18 11:30:52

Properties:
=================

frame-limit: 0
log-file: out_paper//violons_libkfusion-cpp_rgbd_dataset_freiburg1_xyz.log
input: datasets/TUM/freiburg1/rgbd_dataset_freiburg1_xyz.slam
load-library: build/lib/libkfusion-cpp-library.so
dse: false
help: false
negative-focal-length: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9235938,1.229375,0.5171875,0.4875
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8082812,1.076042,0.4978125,0.531875
RGB-intrinsics-parameters: 0.8082812,1.076042,0.4978125,0.531875
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
704	1305031125.6178700924	0.0413531549	0.0473368128	0.1140335798	0.0168493232	0.3752180000	0.0889220000	0.0612470000	0.0000010000	0.2219510000	0.0017440000	116995267	0	402718720	3.9043991566	3.8341965675	4.2551441193
705	1305031125.6505749226	0.0448798649	0.0473333278	0.1140335798	0.0168424213	0.6260890000	0.0843000000	0.0552480000	0.0298380000	0.2246110000	0.2307510000	116998939	0	402718720	3.9030361176	3.8303313255	4.2533521652
706	1305031125.6846020222	0.0432374701	0.0473275263	0.1140335798	0.0168413984	0.3603150000	0.0719770000	0.0558820000	0.0000010000	0.2293400000	0.0017680000	117002611	0	402718720	3.9028742313	3.8345482349	4.2512722015
707	1305031125.7156689167	0.0418001413	0.0473197082	0.1140335798	0.0168588275	0.3921130000	0.0717340000	0.0553870000	0.0294020000	0.2324680000	0.0017750000	117006283	0	402718720	3.9043183327	3.8374691010	4.2492074966
708	1305031125.7512919903	0.0390128046	0.0473079753	0.1140335798	0.0168580532	0.3597490000	0.0716910000	0.0486710000	0.0000010000	0.2362590000	0.0017740000	117010067	0	402718720	3.9068605900	3.8430809975	4.2460250854
709	1305031125.7868049145	0.0358070843	0.0472917540	0.1140335798	0.0168522401	0.6405190000	0.0819440000	0.0494180000	0.0299740000	0.2355490000	0.2422700000	117013851	0	402718720	3.9069926739	3.8526537418	4.2436780930
710	1305031125.8194499016	0.0343144014	0.0472734760	0.1140335798	0.0168438272	0.3955550000	0.0712700000	0.0859290000	0.0000000000	0.2352430000	0.0017530000	117017579	0	402718720	3.9088144302	3.8590180874	4.2402472496
711	1305031125.8547739983	0.0321402811	0.0472521916	0.1140335798	0.0168366754	0.4061660000	0.0721330000	0.0688370000	0.0299800000	0.2321030000	0.0017690000	117021251	0	402718720	3.9092559814	3.8681533337	4.2367191315
712	1305031125.8866450787	0.0368247554	0.0472375464	0.1140335798	0.0168396738	0.3606090000	0.0717520000	0.0549920000	0.0000010000	0.2307480000	0.0017560000	117024979	0	402718720	3.9044463634	3.8759405613	4.2317533493
713	1305031125.9193339348	0.0350327007	0.0472204288	0.1140335798	0.0168381139	0.6276290000	0.0845980000	0.0494280000	0.0299450000	0.2280780000	0.2342420000	117028707	0	402718720	3.9052963257	3.8852915764	4.2294292450
714	1305031125.9552519321	0.0384022184	0.0472080783	0.1140335798	0.0168369172	0.3874320000	0.1056650000	0.0531440000	0.0000010000	0.2254570000	0.0017900000	117032435	0	402718720	3.9044284821	3.8898382187	4.2255864143
715	1305031125.9870939255	0.0391187184	0.0471967645	0.1140335798	0.0168295552	0.3855520000	0.0750990000	0.0510610000	0.0294690000	0.2267770000	0.0017900000	117036107	0	402718720	3.9063801765	3.8990833759	4.2224626541
716	1305031126.0195720196	0.0364998765	0.0471818248	0.1140335798	0.0168219607	0.3918650000	0.0732370000	0.0892550000	0.0000000000	0.2260860000	0.0018550000	117039835	0	402718720	3.9072248936	3.9120690823	4.2201409340
717	1305031126.0550379753	0.0325496793	0.0471614173	0.1140335798	0.0168163668	0.6275870000	0.0751510000	0.0678670000	0.0296270000	0.2235900000	0.2299970000	117043563	0	402718720	3.9123213291	3.9240789413	4.2180953026
718	1305031126.0870759487	0.0343143530	0.0471435245	0.1140335798	0.0168067582	0.3584630000	0.0745100000	0.0638760000	0.0000000000	0.2169470000	0.0017670000	117047235	0	402718720	3.9157338142	3.9354536533	4.2156085968
719	1305031126.1194519997	0.0369108431	0.0471292926	0.1140335798	0.0167967227	0.3625110000	0.0752820000	0.0457520000	0.0301080000	0.2082180000	0.0017770000	117050963	0	402718720	3.9150252342	3.9446387291	4.2130479813
720	1305031126.1549999714	0.0357767344	0.0471135252	0.1140335798	0.0167888960	0.3667840000	0.0886070000	0.0716330000	0.0000000000	0.2033960000	0.0017650000	117054635	0	402718720	3.9185686111	3.9561078548	4.2107157707
721	1305031126.1871740818	0.0395957269	0.0471030983	0.1140335798	0.0167861616	0.5523400000	0.0761140000	0.0420450000	0.0300480000	0.1982790000	0.2044770000	117058363	0	402718720	3.9186480045	3.9687182903	4.2090873718
722	1305031126.2194728851	0.0431888476	0.0470976769	0.1140335798	0.0167896689	0.3286970000	0.0758930000	0.0558090000	0.0000000000	0.1938570000	0.0017560000	117062091	0	402718720	3.9205152988	3.9767904282	4.2066984177
723	1305031126.2552359104	0.0434643924	0.0470926516	0.1140335798	0.0167892536	0.3433410000	0.0762620000	0.0438400000	0.0300430000	0.1900570000	0.0017650000	117065875	0	402718720	3.9225387573	3.9884083271	4.2041363716
724	1305031126.2871050835	0.0478888638	0.0470937513	0.1140335798	0.0167803961	0.3284290000	0.0890060000	0.0512760000	0.0000010000	0.1850040000	0.0017530000	117069491	0	402718720	3.9231553078	3.9996118546	4.2013578415
725	1305031126.3197870255	0.0483226702	0.0470954464	0.1140335798	0.0167731199	0.5597160000	0.0777950000	0.0876010000	0.0294870000	0.1785900000	0.1848470000	117073219	0	402718720	3.9237151146	4.0115723610	4.1991996765
726	1305031126.3554151058	0.0509559996	0.0471007640	0.1140335798	0.0167643144	0.3186790000	0.0780670000	0.0659930000	0.0000010000	0.1714670000	0.0017590000	117076947	0	402718720	3.9234693050	4.0201201439	4.1967263222
727	1305031126.3874828815	0.0554618463	0.0471122648	0.1140335798	0.0167569885	0.3431440000	0.0917910000	0.0520410000	0.0299540000	0.1662120000	0.0017570000	117080675	0	402718720	3.9225134850	4.0297980309	4.1938705444
728	1305031126.4197928905	0.0568305552	0.0471256141	0.1140335798	0.0167467361	0.3387940000	0.0964420000	0.0778020000	0.0000000000	0.1614030000	0.0017430000	117084291	0	402718720	3.9205405712	4.0394430161	4.1914901733
729	1305031126.4553799629	0.0604653843	0.0471439128	0.1140335798	0.0167484015	0.4936540000	0.0958960000	0.0472970000	0.0299710000	0.1564640000	0.1626350000	117088019	0	402718720	3.9217817783	4.0457706451	4.1891899109
730	1305031126.4903860092	0.0664948523	0.0471704209	0.1140335798	0.0167457672	0.3253960000	0.0785150000	0.0895230000	0.0000000000	0.1542240000	0.0017300000	117091803	0	402718720	3.9214198589	4.0532298088	4.1862764359
731	1305031126.5223209858	0.0660569593	0.0471962575	0.1140335798	0.0167441774	0.3438100000	0.0788310000	0.0784980000	0.0299900000	0.1533570000	0.0017470000	117095475	0	402718720	3.9224343300	4.0638661385	4.1837267876
732	1305031126.5582089424	0.0695784837	0.0472268343	0.1140335798	0.0167411457	0.2930760000	0.0788090000	0.0546470000	0.0000010000	0.1564460000	0.0017620000	117099259	0	402718720	3.9238877296	4.0731515884	4.1819710732
733	1305031126.5901761055	0.0726241618	0.0472614828	0.1140335798	0.0167303295	0.5216630000	0.0770480000	0.0934330000	0.0298760000	0.1567350000	0.1631940000	117102931	0	402718720	3.9223046303	4.0792069435	4.1810956001
734	1305031126.6186869144	0.0737887770	0.0472976235	0.1140335798	0.0167194661	0.3381470000	0.0894330000	0.0884320000	0.0000000000	0.1571810000	0.0017350000	117106491	0	402718720	3.9223289490	4.0864892006	4.1795835495
735	1305031126.6544740200	0.0779049620	0.0473392661	0.1140335798	0.0167214032	0.3200900000	0.0777830000	0.0519350000	0.0295170000	0.1577390000	0.0017500000	117110331	0	402718720	3.9235801697	4.0893802643	4.1790952682
736	1305031126.6900219917	0.0824191794	0.0473869291	0.1140335798	0.0167113067	0.3273780000	0.0771130000	0.0889770000	0.0000010000	0.1581920000	0.0017240000	117114115	0	402718720	3.9235920906	4.0934052467	4.1773290634
737	1305031126.7157700062	0.0819806978	0.0474338677	0.1140335798	0.0167009073	0.5198230000	0.0755100000	0.0878890000	0.0297910000	0.1591430000	0.1661290000	117117563	0	402718720	3.9251921177	4.0997281075	4.1751627922
738	1305031126.7553739548	0.0846107826	0.0474842429	0.1140335798	0.0166911289	0.2983260000	0.0761950000	0.0589570000	0.0000010000	0.1600830000	0.0017280000	117121459	0	402718720	3.9240343571	4.1014418602	4.1729750633
739	1305031126.7875649929	0.0845047832	0.0475343384	0.1140335798	0.0166823094	0.3832190000	0.1009170000	0.0881410000	0.0299670000	0.1610810000	0.0017270000	117125131	0	402718720	3.9253125191	4.1068058014	4.1697950363
740	1305031126.8199288845	0.0841398239	0.0475838052	0.1140335798	0.0166740630	0.3092750000	0.0765070000	0.0678830000	0.0000010000	0.1617970000	0.0017280000	117128803	0	402718720	3.9266414642	4.1109733582	4.1674146652
741	1305031126.8583779335	0.0860873461	0.0476357668	0.1140335798	0.0166630695	0.5312400000	0.0769920000	0.0926420000	0.0300020000	0.1613280000	0.1688270000	117132699	0	402718720	3.9279768467	4.1132669449	4.1661791801
742	1305031126.8881540298	0.0867765099	0.0476885172	0.1140335798	0.0166523424	0.3157540000	0.0770810000	0.0733390000	0.0000000000	0.1622400000	0.0017120000	117136315	0	402718720	3.9280078411	4.1146383286	4.1643939018
743	1305031126.9194090366	0.0866018981	0.0477408905	0.1140335798	0.0166419000	0.3206860000	0.0747780000	0.0509650000	0.0292200000	0.1626260000	0.0017270000	117139931	0	402718720	3.9296956062	4.1156926155	4.1628403664
744	1305031126.9555010796	0.0859394372	0.0477922326	0.1140335798	0.0166339159	0.3521250000	0.0985950000	0.0878170000	0.0000010000	0.1626290000	0.0017110000	117143715	0	402718720	3.9296996593	4.1172871590	4.1612672806
745	1305031126.9873158932	0.0872254670	0.0478451631	0.1140335798	0.0166238643	0.5284800000	0.0762170000	0.0877950000	0.0300090000	0.1627260000	0.1703500000	117147443	0	402718720	3.9294500351	4.1160831451	4.1603517532
746	1305031127.0195240974	0.0870325491	0.0478976932	0.1140335798	0.0166134276	0.3267810000	0.0762360000	0.0845270000	0.0000010000	0.1627650000	0.0018190000	117151059	0	402718720	3.9295451641	4.1158342361	4.1594567299
747	1305031127.0533180237	0.0853101835	0.0479477768	0.1140335798	0.0166056358	0.3233780000	0.0761180000	0.0510640000	0.0295030000	0.1635950000	0.0017280000	117154787	0	402718720	3.9319882393	4.1170759201	4.1589841843
748	1305031127.0886490345	0.0835576952	0.0479953837	0.1140335798	0.0165977846	0.3293870000	0.0758660000	0.0867910000	0.0000010000	0.1636400000	0.0017080000	117158571	0	402718720	3.9321305752	4.1173124313	4.1590032578
749	1305031127.1209630966	0.0842014328	0.0480437228	0.1140335798	0.0165941932	0.5355330000	0.0767320000	0.0926560000	0.0301340000	0.1635360000	0.1710890000	117162187	0	402718720	3.9310166836	4.1147236824	4.1590833664
750	1305031127.1576919556	0.0823817402	0.0480895069	0.1140335798	0.0165836878	0.3304960000	0.0756520000	0.0876770000	0.0000000000	0.1640560000	0.0017220000	117166027	0	402718720	3.9285068512	4.1137437820	4.1581902504
751	1305031127.1875000000	0.0801042616	0.0481321364	0.1140335798	0.0165763130	0.3585220000	0.0769120000	0.0844610000	0.0301660000	0.1637160000	0.0018090000	117169643	0	402718720	3.9293394089	4.1142106056	4.1585378647
752	1305031127.2218310833	0.0774162710	0.0481710780	0.1140335798	0.0165680417	0.3345740000	0.0760010000	0.0909510000	0.0000000000	0.1645240000	0.0017120000	117173371	0	402718720	3.9281847477	4.1147842407	4.1581730843
753	1305031127.2597610950	0.0767844543	0.0482090772	0.1140335798	0.0165618801	0.5295920000	0.0765920000	0.0870370000	0.0296200000	0.1638930000	0.1710680000	117177211	0	402718720	3.9262704849	4.1114683151	4.1591773033
754	1305031127.2870380878	0.0745765194	0.0482440473	0.1140335798	0.0165589457	0.3279890000	0.0888700000	0.0726240000	0.0000000000	0.1633800000	0.0017230000	117180715	0	402718720	3.9260909557	4.1112251282	4.1597013474
755	1305031127.3204679489	0.0732035264	0.0482771062	0.1140335798	0.0165492574	0.3577520000	0.0757700000	0.0858330000	0.0300050000	0.1630090000	0.0017240000	117184443	0	402718720	3.9252715111	4.1101646423	4.1608738899
756	1305031127.3534069061	0.0753701255	0.0483129435	0.1140335798	0.0165444843	0.3113560000	0.0767750000	0.0689870000	0.0000010000	0.1623230000	0.0018180000	117188115	0	402718720	3.9259345531	4.1043252945	4.1628556252
757	1305031127.3837130070	0.0729656965	0.0483455099	0.1140335798	0.0165365699	0.5308720000	0.0773960000	0.0905190000	0.0300090000	0.1624210000	0.1691240000	117191787	0	402718720	3.9257898331	4.1044535637	4.1638655663
758	1305031127.4196500778	0.0704557449	0.0483746791	0.1140335798	0.0165270867	0.3063040000	0.0760350000	0.0649150000	0.0000010000	0.1622360000	0.0017190000	117195515	0	402718720	3.9265351295	4.1040701866	4.1654171944
759	1305031127.4542460442	0.0714434460	0.0484050727	0.1140335798	0.0165272761	0.3835560000	0.0974150000	0.0912000000	0.0300700000	0.1617380000	0.0017410000	117199299	0	402718720	3.9260821342	4.1001963615	4.1670870781
760	1305031127.4872000217	0.0692504197	0.0484325008	0.1140335798	0.0165291905	0.3261230000	0.0769360000	0.0724110000	0.0000010000	0.1736560000	0.0017250000	117202971	0	402718720	3.9269559383	4.1003308296	4.1685523987
761	1305031127.5218999386	0.0690559223	0.0484596012	0.1140335798	0.0165188457	0.5186190000	0.0749550000	0.0852480000	0.0292770000	0.1608390000	0.1668890000	117206755	0	402718720	3.9268643856	4.0999436378	4.1706180573
762	1305031127.5537250042	0.0713861808	0.0484896886	0.1140335798	0.0165178294	0.3253630000	0.0758880000	0.0858640000	0.0000010000	0.1604520000	0.0017290000	117210371	0	402718720	3.9258475304	4.0956640244	4.1725158691
763	1305031127.5866320133	0.0705894232	0.0485186529	0.1140335798	0.0165093679	0.3572720000	0.0775110000	0.0866570000	0.0300040000	0.1599430000	0.0017440000	117214099	0	402718720	3.9248595238	4.0952777863	4.1734480858
764	1305031127.6206569672	0.0695175678	0.0485461384	0.1140335798	0.0164992354	0.3133770000	0.0896540000	0.0608850000	0.0000010000	0.1596640000	0.0017240000	117217827	0	402718720	3.9271974564	4.0958509445	4.1750588417
765	1305031127.6546559334	0.0710168406	0.0485755118	0.1140335798	0.0164898573	0.4820320000	0.0749000000	0.0501840000	0.0298320000	0.1596700000	0.1660520000	117221499	0	402718720	3.9268705845	4.0934796333	4.1763005257
766	1305031127.6871099472	0.0710254684	0.0486048199	0.1140335798	0.0164791867	0.3060270000	0.0777300000	0.0653560000	0.0000000000	0.1597680000	0.0017500000	117225227	0	402718720	3.9283258915	4.0915646553	4.1767210960
767	1305031127.7232100964	0.0694876760	0.0486320465	0.1140335798	0.0164707567	0.3351400000	0.0770200000	0.0650310000	0.0299740000	0.1599420000	0.0017360000	117229011	0	402718720	3.9280073643	4.0929484367	4.1773319244
768	1305031127.7546939850	0.0706296042	0.0486606892	0.1140335798	0.0164609961	0.3367920000	0.0880830000	0.0858340000	0.0000010000	0.1597040000	0.0017390000	117232627	0	402718720	3.9271686077	4.0910134315	4.1783437729
769	1305031127.7876410484	0.0705469176	0.0486891498	0.1140335798	0.0164559924	0.5192340000	0.1087970000	0.0536560000	0.0300020000	0.1592830000	0.1660700000	117236411	0	402718720	3.9271655083	4.0890822411	4.1780490875
770	1305031127.8201279640	0.0690976232	0.0487156543	0.1140335798	0.0164473647	0.3072880000	0.0909630000	0.0533470000	0.0000010000	0.1598060000	0.0017350000	117240027	0	402718720	3.9261810780	4.0898294449	4.1778187752
771	1305031127.8551321030	0.0691104382	0.0487421067	0.1140335798	0.0164367025	0.3461230000	0.0748610000	0.0783300000	0.0299780000	0.1597630000	0.0017460000	117243755	0	402718720	3.9261364937	4.0892429352	4.1781797409
772	1305031127.8871219158	0.0694757625	0.0487689638	0.1140335798	0.0164272611	0.3239740000	0.0768450000	0.0841670000	0.0000010000	0.1598090000	0.0017280000	117247483	0	402718720	3.9253215790	4.0877509117	4.1782655716
773	1305031127.9225599766	0.0691253692	0.0487952981	0.1140335798	0.0164189399	0.5189130000	0.0764630000	0.0854310000	0.0299770000	0.1596910000	0.1659270000	117251267	0	402718720	3.9236776829	4.0880379677	4.1785993576
774	1305031127.9550879002	0.0685273409	0.0488207917	0.1140335798	0.0164096365	0.3506580000	0.0973000000	0.0903550000	0.0000010000	0.1596590000	0.0018320000	117254939	0	402718720	3.9250512123	4.0884160995	4.1797852516
775	1305031127.9870929718	0.0681075975	0.0488456779	0.1140335798	0.0163992122	0.3593690000	0.0771250000	0.0841510000	0.0297550000	0.1643690000	0.0023660000	117258611	0	402718720	3.9252212048	4.0878119469	4.1812443733
776	1305031128.0217759609	0.0678432733	0.0488701593	0.1140335798	0.0163916944	0.3602760000	0.0972550000	0.1008090000	0.0000010000	0.1590470000	0.0017250000	117262395	0	402718720	3.9250698090	4.0877308846	4.1830887794
777	1305031128.0557179451	0.0681008995	0.0488949093	0.1140335798	0.0163841632	0.5073940000	0.0756680000	0.0788820000	0.0298590000	0.1577870000	0.1637610000	117266067	0	402718720	3.9248106480	4.0864200592	4.1853709221
778	1305031128.0872058868	0.0700766370	0.0489221352	0.1140335798	0.0163756119	0.2878840000	0.0769610000	0.0508270000	0.0000010000	0.1569130000	0.0017420000	117269739	0	402718720	3.9248344898	4.0832037926	4.1872515678
779	1305031128.1247460842	0.0699172318	0.0489490865	0.1140335798	0.0163662770	0.3336960000	0.0912210000	0.0531260000	0.0299980000	0.1560120000	0.0018070000	117273579	0	402718720	3.9255325794	4.0825047493	4.1886224747
780	1305031128.1577820778	0.0699137896	0.0489759643	0.1140335798	0.0163572179	0.2893820000	0.0769010000	0.0533780000	0.0000010000	0.1559200000	0.0017270000	117277307	0	402718720	3.9272298813	4.0816130638	4.1905245781
781	1305031128.1872210503	0.0712617785	0.0490044993	0.1140335798	0.0163503096	0.5182020000	0.0776460000	0.0917020000	0.0299610000	0.1556000000	0.1618180000	117280867	0	402718720	3.9271712303	4.0788593292	4.1912531853
782	1305031128.2254419327	0.0701202527	0.0490315015	0.1140335798	0.0163450136	0.3268770000	0.0775850000	0.0911130000	0.0000000000	0.1548500000	0.0018120000	117284707	0	402718720	3.9270379543	4.0793905258	4.1914539337
783	1305031128.2560069561	0.0694148764	0.0490575339	0.1140335798	0.0163348250	0.3185480000	0.0771990000	0.0533200000	0.0300040000	0.1548250000	0.0017420000	117288323	0	402718720	3.9268381596	4.0797076225	4.1922168732
784	1305031128.2912750244	0.0704059303	0.0490847640	0.1140335798	0.0163279238	0.3536980000	0.1095390000	0.0859380000	0.0000010000	0.1550400000	0.0017200000	117292107	0	402718720	3.9266805649	4.0779972076	4.1925883293
785	1305031128.3241701126	0.0696256086	0.0491109307	0.1140335798	0.0163182726	0.5109870000	0.0772280000	0.0857940000	0.0299550000	0.1552020000	0.1613680000	117295779	0	402718720	3.9282822609	4.0780916214	4.1925263405
786	1305031128.3552060127	0.0691869855	0.0491364728	0.1140335798	0.0163087458	0.2994970000	0.0766490000	0.0644990000	0.0000010000	0.1551740000	0.0017210000	117299451	0	402718720	3.9273076057	4.0781946182	4.1925148964
787	1305031128.3913969994	0.0694027394	0.0491622241	0.1140335798	0.0162985469	0.3509190000	0.0768630000	0.0858590000	0.0299580000	0.1550390000	0.0017350000	117303235	0	402718720	3.9256482124	4.0772085190	4.1924242973
788	1305031128.4236090183	0.0698186085	0.0491884378	0.1140335798	0.0162883203	0.2795240000	0.0773190000	0.0441490000	0.0000010000	0.1546870000	0.0018380000	117306907	0	402718720	3.9250340462	4.0760073662	4.1923217773
789	1305031128.4554989338	0.0686261505	0.0492130736	0.1140335798	0.0162799707	0.5213490000	0.0878900000	0.0856700000	0.0299210000	0.1551120000	0.1612670000	117310579	0	402718720	3.9243071079	4.0765910149	4.1919131279
790	1305031128.4895229340	0.0691433772	0.0492383019	0.1140335798	0.0162702159	0.3256480000	0.0771130000	0.0904810000	0.0000000000	0.1548420000	0.0017470000	117314363	0	402718720	3.9240746498	4.0753388405	4.1921706200
791	1305031128.5236039162	0.0686732009	0.0492628719	0.1140335798	0.0162601457	0.3181310000	0.0770790000	0.0531870000	0.0299300000	0.1547220000	0.0017430000	117318035	0	402718720	3.9242238998	4.0747566223	4.1920008659
792	1305031128.5556390285	0.0683826506	0.0492870130	0.1140335798	0.0162515922	0.2789290000	0.0770820000	0.0436030000	0.0000010000	0.1550490000	0.0017390000	117321707	0	402718720	3.9255914688	4.0740766525	4.1919646263
793	1305031128.5914599895	0.0691971704	0.0493121204	0.1140335798	0.0162422091	0.5005680000	0.0888820000	0.0651410000	0.0299260000	0.1544860000	0.1606530000	117325491	0	402718720	3.9234426022	4.0724148750	4.1916723251
794	1305031128.6233680248	0.0690075085	0.0493369257	0.1140335798	0.0162326848	0.3125590000	0.0898710000	0.0648440000	0.0000010000	0.1546550000	0.0017280000	117329163	0	402718720	3.9246854782	4.0714697838	4.1913843155
795	1305031128.6555540562	0.0679959506	0.0493603962	0.1140335798	0.0162244636	0.3510010000	0.0766850000	0.0859880000	0.0299210000	0.1552010000	0.0017360000	117332835	0	402718720	3.9249556065	4.0718197823	4.1909351349
796	1305031128.6904489994	0.0677543879	0.0493835042	0.1140335798	0.0162151712	0.3258150000	0.0768840000	0.0898040000	0.0000010000	0.1559580000	0.0016820000	117336619	0	402718720	3.9246501923	4.0715823174	4.1906352043
797	1305031128.7229759693	0.0676164329	0.0494063812	0.1140335798	0.0162058990	0.5130260000	0.0772920000	0.0861530000	0.0299810000	0.1559820000	0.1621290000	117340291	0	402718720	3.9242591858	4.0710334778	4.1902012825
798	1305031128.7546460629	0.0666916445	0.0494280419	0.1140335798	0.0161972676	0.3223510000	0.0772170000	0.0860410000	0.0000000000	0.1558890000	0.0017250000	117343963	0	402718720	3.9236154556	4.0715537071	4.1895537376
