SLAMBench Report run started:	2018-02-18 05:39:58

Properties:
=================

frame-limit: 0
log-file: output//memory_kfusion_living_room_traj2_loop.log
input: datasets/ICL_NUIM/living_room_traj2_loop.slam
load-library: build/lib/libkfusion-cuda-library.so
dse: false
help: false
negative-focal-length: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
568	22.6800000000	0.0113063157	0.0066001231	0.0113063157	0.0076134259	0.1484410000	0.0077810000	0.0679210000	0.0000360000	0.0003220000	0.0619190000	9120568	96830484	1771257856	4.8528070450	4.1338176727	5.6363215446
569	22.7200000000	0.0115867658	0.0066088870	0.0115867658	0.0076090206	0.2256040000	0.0096770000	0.0691510000	0.0003860000	0.0002810000	0.1228870000	9122242	96830484	1769955328	4.8549494743	4.1324548721	5.6257243156
570	22.7600000000	0.0117673203	0.0066179368	0.0117673203	0.0076053441	0.1127280000	0.0101810000	0.0417430000	0.0000240000	0.0002880000	0.0541660000	9123916	96830484	1768452096	4.8538489342	4.1351346970	5.6158084869
571	22.8000000000	0.0118031679	0.0066270178	0.0118031679	0.0076001470	0.1289960000	0.0084640000	0.0502810000	0.0003150000	0.0003500000	0.0629050000	9125590	96830484	1770110976	4.8525762558	4.1364488602	5.6073198318
572	22.8400000000	0.0120234694	0.0066364522	0.0120234694	0.0075982273	0.1251520000	0.0105190000	0.0398490000	0.0000250000	0.0002880000	0.0580090000	9127264	96830484	1768796160	4.8525247574	4.1326332092	5.5987730026
573	22.8800000000	0.0114819678	0.0066449086	0.0120234694	0.0075937198	0.1812780000	0.0078310000	0.0643150000	0.0000620000	0.0000540000	0.1021940000	9128938	96830484	1770446848	4.8516178131	4.1319522858	5.5901408195
574	22.9200000000	0.0111094201	0.0066526865	0.0120234694	0.0075871798	0.1270580000	0.0143440000	0.0412250000	0.0000280000	0.0011220000	0.0546160000	9130612	96830484	1769320448	4.8487348557	4.1332368851	5.5837264061
575	22.9600000000	0.0106472438	0.0066596335	0.0120234694	0.0075823730	0.1307730000	0.0086230000	0.0485300000	0.0003540000	0.0002690000	0.0650980000	9132286	96830484	1771003904	4.8473834991	4.1297736168	5.5744400024
576	23.0000000000	0.0106896451	0.0066666301	0.0120234694	0.0075775987	0.1273820000	0.0102550000	0.0496680000	0.0000290000	0.0003910000	0.0541080000	9133960	96830484	1769701376	4.8464598656	4.1263008118	5.5671644211
577	23.0400000000	0.0107573466	0.0066737197	0.0120234694	0.0075788200	0.1601150000	0.0102740000	0.0406000000	0.0002880000	0.0003360000	0.1021560000	9135634	96830484	1768177664	4.8451123238	4.1279835701	5.5576243401
578	23.0800000000	0.0109157283	0.0066810588	0.0120234694	0.0075722736	0.1154750000	0.0096640000	0.0430580000	0.0000240000	0.0010510000	0.0551410000	9137308	96830484	1769820160	4.8441662788	4.1274762154	5.5480494499
579	23.1200000000	0.0108747091	0.0066883017	0.0120234694	0.0075658238	0.1281100000	0.0099500000	0.0401360000	0.0002920000	0.0002650000	0.0688210000	9138982	96830484	1768960000	4.8436036110	4.1246953011	5.5389280319
580	23.1600000000	0.0111034112	0.0066959140	0.0120234694	0.0075609378	0.1481040000	0.0077700000	0.0717450000	0.0000270000	0.0002940000	0.0569470000	9140656	96830484	1770557440	4.8429918289	4.1238946915	5.5285820961
581	23.2000000000	0.0109791821	0.0067032862	0.0120234694	0.0075547483	0.2056400000	0.0098030000	0.0518330000	0.0003170000	0.0003580000	0.1194150000	9142330	96830484	1769558016	4.8414144516	4.1239824295	5.5192971230
582	23.2400000000	0.0109285833	0.0067105462	0.0120234694	0.0075487238	0.1140430000	0.0084780000	0.0481800000	0.0000290000	0.0003920000	0.0504150000	9144004	96830484	1771114496	4.8400149345	4.1217613220	5.5082345009
583	23.2800000000	0.0111092208	0.0067180911	0.0120234694	0.0075426957	0.1272440000	0.0103730000	0.0398710000	0.0001180000	0.0001050000	0.0688060000	9145678	96830484	1769828352	4.8399586678	4.1185960770	5.4986939430
584	23.3200000000	0.0113302721	0.0067259886	0.0120234694	0.0075431738	0.1468080000	0.0097360000	0.0499240000	0.0000290000	0.0003950000	0.0718960000	9147352	96830484	1768177664	4.8379058838	4.1192560196	5.4873566628
585	23.3600000000	0.0114375902	0.0067340427	0.0120234694	0.0075380971	0.2099410000	0.0078610000	0.0678210000	0.0003140000	0.0002740000	0.1231740000	9149026	96830484	1769967616	4.8366322517	4.1185698509	5.4759197235
586	23.4000000000	0.0115266116	0.0067422211	0.0120234694	0.0075339081	0.1120270000	0.0101990000	0.0414220000	0.0000270000	0.0003150000	0.0531340000	9150700	96830484	1768779776	4.8362703323	4.1153521538	5.4647641182
587	23.4400000000	0.0115992622	0.0067504955	0.0120234694	0.0075380636	0.1452120000	0.0078330000	0.0460620000	0.0003270000	0.0002730000	0.0822540000	9152374	96830484	1770459136	4.8348550797	4.1148691177	5.4551963806
588	23.4800000000	0.0118405782	0.0067591521	0.0120234694	0.0075458947	0.1486700000	0.0098490000	0.0684160000	0.0000280000	0.0003150000	0.0611860000	9154048	96830484	1769193472	4.8321790695	4.1171360016	5.4275679588
589	23.5200000000	0.0118931178	0.0067678685	0.0120234694	0.0075401401	0.1897250000	0.0079270000	0.0552570000	0.0003060000	0.0002810000	0.1193500000	9155722	96830484	1770876928	4.8303127289	4.1186265945	5.4176855087
590	23.5600000000	0.0120582636	0.0067768352	0.0120582636	0.0075376666	0.1104540000	0.0109210000	0.0410310000	0.0000280000	0.0002990000	0.0516010000	9157396	96830484	1769684992	4.8280000687	4.1204538345	5.4060840607
591	23.6000000000	0.0120657636	0.0067857844	0.0120657636	0.0075418816	0.1253870000	0.0096170000	0.0349130000	0.0003090000	0.0003560000	0.0709220000	9159070	96830484	1768050688	4.8267989159	4.1181788445	5.3948574066
592	23.6400000000	0.0121659962	0.0067948726	0.0121659962	0.0075357803	0.1298170000	0.0079450000	0.0611290000	0.0000280000	0.0003030000	0.0536160000	9160744	96830484	1769713664	4.8257064819	4.1156754494	5.3807339668
593	23.6800000000	0.0122684296	0.0068041028	0.0122684296	0.0075314720	0.1724990000	0.0094180000	0.0469470000	0.0003080000	0.0003470000	0.1087700000	9162418	96830484	1768816640	4.8238992691	4.1156573296	5.3681468964
594	23.7200000000	0.0124301882	0.0068135744	0.0124301882	0.0075272741	0.1608040000	0.0088790000	0.0816360000	0.0000070000	0.0000580000	0.0527390000	9164092	96830484	1770446848	4.8224272728	4.1156740189	5.3562045097
595	23.7600000000	0.0122766038	0.0068227559	0.0124301882	0.0075240871	0.1296600000	0.0102910000	0.0423480000	0.0003090000	0.0002700000	0.0628580000	9165766	96830484	1769320448	4.8198118210	4.1146378517	5.3472561836
596	23.8000000000	0.0122691244	0.0068318941	0.0124301882	0.0075233464	0.1112870000	0.0085480000	0.0455770000	0.0000290000	0.0003940000	0.0500410000	9167440	96830484	1770987520	4.8180265427	4.1159672737	5.3342776299
597	23.8400000000	0.0123792300	0.0068411861	0.0124301882	0.0075173072	0.1657470000	0.0103810000	0.0448190000	0.0003900000	0.0002840000	0.0973700000	9169114	96830484	1769701376	4.8152709007	4.1177415848	5.3236622810
598	23.8800000000	0.0125074890	0.0068506616	0.0125074890	0.0075118955	0.1124690000	0.0101040000	0.0456690000	0.0000270000	0.0003850000	0.0494990000	9170788	96830484	1768050688	4.8135957718	4.1176447868	5.3098974228
599	23.9200000000	0.0124597894	0.0068600257	0.0125074890	0.0075060412	0.1254780000	0.0081720000	0.0421350000	0.0003110000	0.0003430000	0.0662010000	9172462	96830484	1769795584	4.8105645180	4.1196470261	5.2997112274
600	23.9600000000	0.0127240382	0.0068697991	0.0127240382	0.0075031175	0.1475050000	0.0095060000	0.0585560000	0.0000880000	0.0002970000	0.0657270000	9174136	96830484	1768796160	4.8085494041	4.1199908257	5.2883105278
601	24.0000000000	0.0126939081	0.0068794898	0.0127240382	0.0074975172	0.1864590000	0.0077220000	0.0550150000	0.0005430000	0.0019470000	0.1005970000	9175810	96830484	1770573824	4.8055071831	4.1201095581	5.2780213356
602	24.0400000000	0.0127628166	0.0068892627	0.0127628166	0.0074913713	0.1128900000	0.0104990000	0.0456600000	0.0000290000	0.0003820000	0.0494920000	9177484	96830484	1769574400	4.8035044670	4.1201486588	5.2653918266
603	24.0800000000	0.0127111915	0.0068989177	0.0127628166	0.0074851950	0.1265010000	0.0084940000	0.0437610000	0.0009640000	0.0005790000	0.0605560000	9179158	96830484	1771257856	4.8000788689	4.1204652786	5.2564873695
604	24.1200000000	0.0126210703	0.0069083914	0.0127628166	0.0074789965	0.1103030000	0.0102350000	0.0381280000	0.0000300000	0.0003030000	0.0547630000	9180832	96830484	1770336256	4.7967057228	4.1212468147	5.2485675812
605	24.1600000000	0.0124577666	0.0069175640	0.0127628166	0.0074731794	0.1872190000	0.0099690000	0.0550760000	0.0003770000	0.0002850000	0.1105030000	9182506	96830484	1768796160	4.7938346863	4.1201572418	5.2399396896
606	24.2000000000	0.0124077890	0.0069266237	0.0127628166	0.0074672165	0.1059890000	0.0084970000	0.0381780000	0.0000280000	0.0002960000	0.0520880000	9184180	96830484	1770618880	4.7913460732	4.1177096367	5.2324104309
607	24.2400000000	0.0123958327	0.0069356340	0.0127628166	0.0074614925	0.1683510000	0.0097500000	0.0604490000	0.0003140000	0.0002850000	0.0905800000	9185854	96830484	1769574400	4.7891721725	4.1171121597	5.2196855545
608	24.2800000000	0.0124336425	0.0069446767	0.0127628166	0.0074557216	0.1460930000	0.0078830000	0.0590390000	0.0000290000	0.0003680000	0.0636250000	9187528	96830484	1771347968	4.7860875130	4.1186375618	5.2109289169
609	24.3200000000	0.0124151176	0.0069536594	0.0127628166	0.0074514587	0.1809300000	0.0101170000	0.0680740000	0.0003070000	0.0003550000	0.0950830000	9189202	96830484	1769955328	4.7844367027	4.1158537865	5.2018961906
610	24.3600000000	0.0127007607	0.0069630809	0.0127628166	0.0074456483	0.1156710000	0.0132580000	0.0457190000	0.0000310000	0.0003710000	0.0492690000	9190876	96830484	1768562688	4.7824163437	4.1120834351	5.1934227943
611	24.4000000000	0.0127362516	0.0069725296	0.0127628166	0.0074441592	0.1262840000	0.0087740000	0.0439420000	0.0003810000	0.0002850000	0.0590630000	9192550	96830484	1770237952	4.7810468674	4.1113672256	5.1798610687
612	24.4400000000	0.0127452640	0.0069819622	0.0127628166	0.0074392557	0.1106880000	0.0104700000	0.0437260000	0.0001010000	0.0005270000	0.0488030000	9194224	96830484	1768796160	4.7781620026	4.1117529869	5.1706047058
613	24.4800000000	0.0127890650	0.0069914354	0.0127890650	0.0074338981	0.1489850000	0.0089070000	0.0445390000	0.0003150000	0.0006490000	0.0876770000	9195898	96830484	1770622976	4.7759990692	4.1098341942	5.1632413864
614	24.5200000000	0.0129290847	0.0070011059	0.0129290847	0.0074279398	0.1084130000	0.0107070000	0.0428710000	0.0000260000	0.0002960000	0.0474310000	9197572	96830484	1769066496	4.7741532326	4.1075186729	5.1499814987
615	24.5600000000	0.0129481684	0.0070107759	0.0129481684	0.0074222704	0.1264660000	0.0084820000	0.0466360000	0.0003170000	0.0003540000	0.0585980000	9199246	96830484	1770729472	4.7727689743	4.1062159538	5.1416497231
616	24.6000000000	0.0130404197	0.0070205643	0.0130404197	0.0074171062	0.1266880000	0.0107350000	0.0463650000	0.0000260000	0.0003150000	0.0489960000	9200920	96830484	1769193472	4.7712531090	4.1034317017	5.1305079460
617	24.6400000000	0.0130523136	0.0070303402	0.0130523136	0.0074161152	0.1494540000	0.0087630000	0.0456900000	0.0003210000	0.0002750000	0.0872490000	9202594	96830484	1770856448	4.7693428993	4.1018643379	5.1196284294
618	24.6800000000	0.0132277505	0.0070403684	0.0132277505	0.0074163843	0.1107520000	0.0106230000	0.0434840000	0.0000270000	0.0009840000	0.0486000000	9204268	96830484	1769955328	4.7682404518	4.1001663208	5.1066875458
619	24.7200000000	0.0130799143	0.0070501253	0.0132277505	0.0074178126	0.1268270000	0.0103970000	0.0467890000	0.0003220000	0.0002770000	0.0572270000	9205942	96830484	1768288256	4.7670531273	4.0992817879	5.0915479660
620	24.7600000000	0.0132105090	0.0070600614	0.0132277505	0.0074150581	0.1093160000	0.0084060000	0.0435210000	0.0000280000	0.0010510000	0.0479710000	9207616	96830484	1770110976	4.7641448975	4.1002359390	5.0825390816
621	24.8000000000	0.0132454624	0.0070700218	0.0132454624	0.0074092121	0.1463960000	0.0107500000	0.0426790000	0.0008450000	0.0002930000	0.0847150000	9209290	96830484	1768812544	4.7624368668	4.0997161865	5.0722036362
622	24.8400000000	0.0131339347	0.0070797709	0.0132454624	0.0074034822	0.1124720000	0.0087830000	0.0523050000	0.0000270000	0.0002840000	0.0440940000	9210964	96830484	1770602496	4.7605314255	4.0975975990	5.0613856316
623	24.8800000000	0.0134852519	0.0070900525	0.0134852519	0.0074008803	0.1259460000	0.0105090000	0.0457270000	0.0003270000	0.0003470000	0.0563200000	9212638	96830484	1769320448	4.7582097054	4.0983633995	5.0503821373
624	24.9200000000	0.0136501333	0.0071005655	0.0136501333	0.0073955632	0.1095340000	0.0087770000	0.0441180000	0.0000270000	0.0003200000	0.0475480000	9214312	96830484	1771003904	4.7552542686	4.0992584229	5.0390863419
625	24.9600000000	0.0137903979	0.0071112692	0.0137903979	0.0073897757	0.1456820000	0.0109330000	0.0426990000	0.0010500000	0.0002750000	0.0834170000	9215986	96830484	1769701376	4.7524709702	4.0976781845	5.0290341377
626	25.0000000000	0.0138315009	0.0071220044	0.0138315009	0.0073847096	0.1127180000	0.0102930000	0.0460150000	0.0000300000	0.0002940000	0.0488490000	9217660	96830484	1768198144	4.7505235672	4.0956835747	5.0197148323
627	25.0400000000	0.0139297172	0.0071328620	0.0139297172	0.0073815561	0.1451990000	0.0082760000	0.0507250000	0.0003680000	0.0002760000	0.0681750000	9219334	96830484	1769795584	4.7477254868	4.0953450203	5.0092868805
628	25.0800000000	0.0138479555	0.0071435548	0.0139297172	0.0073759498	0.1295980000	0.0100070000	0.0609330000	0.0000250000	0.0002990000	0.0471930000	9221008	96830484	1768689664	4.7439031601	4.0972547531	4.9998850822
629	25.1200000000	0.0138677983	0.0071542452	0.0139297172	0.0073726137	0.1520700000	0.0085970000	0.0533450000	0.0005410000	0.0002950000	0.0821610000	9222682	96830484	1770332160	4.7413043976	4.0965652466	4.9936246872
630	25.1600000000	0.0139881615	0.0071650927	0.0139881615	0.0073675122	0.1235380000	0.0110000000	0.0462990000	0.0000310000	0.0003440000	0.0488590000	9224356	96830484	1768939520	4.7373986244	4.0966119766	4.9841599464
631	25.2000000000	0.0138956644	0.0071757592	0.0139881615	0.0073639772	0.1334150000	0.0085400000	0.0656760000	0.0003040000	0.0006420000	0.0511350000	9226030	96830484	1770729472	4.7334280014	4.0974245071	4.9755687714
632	25.2400000000	0.0140492180	0.0071866349	0.0140492180	0.0073629160	0.1069120000	0.0110690000	0.0445560000	0.0000250000	0.0003830000	0.0437330000	9227704	96830484	1769574400	4.7296404839	4.0965461731	4.9698591232
633	25.2800000000	0.0136177251	0.0071967946	0.0140492180	0.0073589147	0.1433410000	0.0091010000	0.0462580000	0.0003140000	0.0002700000	0.0800390000	9229378	96830484	1771241472	4.7255887985	4.0975255966	4.9600515366
634	25.3200000000	0.0145225320	0.0072083494	0.0145225320	0.0073556442	0.1522170000	0.0111260000	0.0867850000	0.0000250000	0.0002860000	0.0445360000	9231052	96830484	1769938944	4.7204117775	4.0992050171	4.9509472847
635	25.3600000000	0.0144198742	0.0072197062	0.0145225320	0.0073583949	0.1456560000	0.0111550000	0.0604060000	0.0002940000	0.0002690000	0.0528500000	9232726	96830484	1768300544	4.7163805962	4.0990614891	4.9455409050
636	25.4000000000	0.0144641874	0.0072310968	0.0145225320	0.0073582983	0.1106650000	0.0094720000	0.0461960000	0.0000280000	0.0003130000	0.0440220000	9234400	96830484	1770110976	4.7129130363	4.0974206924	4.9363198280
637	25.4400000000	0.0145586887	0.0072426001	0.0145586887	0.0073531870	0.1670870000	0.0112510000	0.0585510000	0.0003580000	0.0002650000	0.0799760000	9236074	96830484	1769066496	4.7084288597	4.0978798866	4.9292545319
638	25.4800000000	0.0145440083	0.0072540443	0.0145586887	0.0073488817	0.1087150000	0.0095060000	0.0389300000	0.0000280000	0.0003060000	0.0457990000	9237748	96830484	1770856448	4.7051062584	4.0962061882	4.9213223457
639	25.5200000000	0.0147055322	0.0072657055	0.0147055322	0.0073432854	0.1540600000	0.0111560000	0.0755580000	0.0003900000	0.0002800000	0.0594050000	9239422	96830484	1769574400	4.6999769211	4.0941691399	4.9153952599
640	25.5600000000	0.0148764001	0.0072775972	0.0148764001	0.0073383117	0.1436340000	0.0112300000	0.0678440000	0.0000280000	0.0004310000	0.0474250000	9241096	96830484	1768144896	4.6958661079	4.0927925110	4.9091138840
641	25.6000000000	0.0148250721	0.0072893718	0.0148764001	0.0073332560	0.1678610000	0.0091350000	0.0525940000	0.0003070000	0.0002760000	0.0889790000	9242770	96830484	1769840640	4.6907806396	4.0917224884	4.9027447701
642	25.6400000000	0.0152110932	0.0073017109	0.0152110932	0.0073286892	0.1315290000	0.0120940000	0.0697240000	0.0000280000	0.0003110000	0.0419970000	9244444	96830484	1768415232	4.6854014397	4.0906405449	4.8974304199
643	25.6800000000	0.0151236812	0.0073138757	0.0152110932	0.0073232825	0.1253040000	0.0101760000	0.0456240000	0.0003290000	0.0003480000	0.0513980000	9246118	96830484	1770303488	4.6807289124	4.0890192986	4.8910331726
644	25.7200000000	0.0154662654	0.0073265347	0.0154662654	0.0073176902	0.1113200000	0.0124160000	0.0485970000	0.0000290000	0.0002900000	0.0425890000	9247792	96830484	1768939520	4.6750235558	4.0881175995	4.8857321739
645	25.7600000000	0.0155708371	0.0073393165	0.0155708371	0.0073122532	0.1655680000	0.0106520000	0.0623400000	0.0003030000	0.0003470000	0.0750330000	9249466	96830484	1770729472	4.6700453758	4.0861401558	4.8793950081
646	25.8000000000	0.0158476885	0.0073524874	0.0158476885	0.0073066386	0.1286040000	0.0121850000	0.0570960000	0.0000850000	0.0002900000	0.0427580000	9251140	96830484	1769447424	4.6636204720	4.0845589638	4.8751535416
647	25.8400000000	0.0159077831	0.0073657104	0.0159077831	0.0073010504	0.1294310000	0.0120280000	0.0546990000	0.0002980000	0.0002660000	0.0507790000	9252814	96830484	1767788544	4.6562781334	4.0850505829	4.8694906235
648	25.8800000000	0.0161299556	0.0073792355	0.0161299556	0.0072987810	0.1099180000	0.0103170000	0.0527940000	0.0000260000	0.0003630000	0.0390100000	9254488	96830484	1769594880	4.6495547295	4.0844373703	4.8649234772
649	25.9200000000	0.0161708612	0.0073927819	0.0161708612	0.0072975532	0.1623570000	0.0120790000	0.0687770000	0.0003100000	0.0002780000	0.0735180000	9256162	96830484	1768333312	4.6424446106	4.0814595222	4.8598580360
650	25.9600000000	0.0166279692	0.0074069899	0.0166279692	0.0072934451	0.1319730000	0.0100190000	0.0672850000	0.0000310000	0.0003710000	0.0417930000	9257836	96830484	1770057728	4.6283736229	4.0748348236	4.8508095741
651	26.0000000000	0.0171577297	0.0074219680	0.0171577297	0.0072945209	0.1275680000	0.0123830000	0.0481980000	0.0003170000	0.0002680000	0.0495510000	9259510	96830484	1768951808	4.6109142303	4.0750455856	4.8401536942
652	26.0400000000	0.0175521895	0.0074375051	0.0175521895	0.0072890671	0.1287780000	0.0106910000	0.0619710000	0.0000280000	0.0003520000	0.0410670000	9261184	96830484	1770594304	4.6015219688	4.0759072304	4.8340530396
653	26.0800000000	0.0176233854	0.0074531037	0.0176233854	0.0072860479	0.1538700000	0.0124990000	0.0623010000	0.0003500000	0.0002720000	0.0709690000	9262858	96830484	1769312256	4.5913105011	4.0787215233	4.8293747902
654	26.1200000000	0.0182895996	0.0074696733	0.0182895996	0.0072925011	0.1239660000	0.0104880000	0.0625500000	0.0000270000	0.0002820000	0.0406750000	9264532	96830484	1770946560	4.5809755325	4.0787234306	4.8252620697
655	26.1600000000	0.0188709423	0.0074870798	0.0188709423	0.0072880489	0.1295360000	0.0124810000	0.0615570000	0.0002990000	0.0002840000	0.0473460000	9266206	96830484	1769693184	4.5715160370	4.0763998032	4.8187212944
656	26.2000000000	0.0182792228	0.0075035312	0.0188709423	0.0072866575	0.1258480000	0.0119550000	0.0596160000	0.0000280000	0.0002910000	0.0403920000	9267880	96830484	1768206336	4.5606975555	4.0769572258	4.8153972626
657	26.2400000000	0.0184961203	0.0075202627	0.0188709423	0.0072867057	0.1855820000	0.0102950000	0.0821150000	0.0003230000	0.0002760000	0.0665810000	9269554	96830484	1769848832	4.5500874519	4.0773620605	4.8116140366
658	26.2800000000	0.0181955379	0.0075364866	0.0188709423	0.0072881819	0.1136270000	0.0119540000	0.0546200000	0.0000270000	0.0002880000	0.0391030000	9271228	96830484	1768824832	4.5388898849	4.0786585808	4.8073992729
659	26.3200000000	0.0186544377	0.0075533575	0.0188709423	0.0072856640	0.1465460000	0.0102930000	0.0748210000	0.0003470000	0.0002640000	0.0479250000	9272902	96830484	1770471424	4.5270838737	4.0814943314	4.8037166595
