SLAMBench Report run started:	2018-02-19 03:24:58

Properties:
=================

frame-limit: 0
log-file: output//violons_libkfusion-cuda_living_room_traj3_loop.log
input: datasets/ICL_NUIM/living_room_traj3_loop.slam
load-library: build/lib/libkfusion-cuda-library.so
dse: false
help: false
negative-focal-length: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
652	26.0400000000	0.8399205804	0.2141072363	0.8399205804	0.0410677960	0.1469450000	0.0085750000	0.0889620000	0.0000280000	0.0002920000	0.0303360000	9535956	96830484	1770418176	3.2163338661	3.5479264259	5.9602646828
653	26.0800000000	0.8402572870	0.2150661184	0.8402572870	0.0410369806	0.1611940000	0.0103480000	0.0875440000	0.0002870000	0.0002650000	0.0555180000	9537630	96830484	1769275392	3.2118394375	3.5445706844	5.9483928680
654	26.1200000000	0.8407667279	0.2160228472	0.8407667279	0.0410060433	0.1368660000	0.0085950000	0.0832230000	0.0000270000	0.0002880000	0.0317680000	9539304	96830484	1770926080	3.2086844444	3.5410850048	5.9377741814
655	26.1600000000	0.8411350250	0.2169772169	0.8411350250	0.0409753163	0.1486430000	0.0105480000	0.0856770000	0.0000590000	0.0000660000	0.0396890000	9540978	96830484	1769893888	3.2054357529	3.5372242928	5.9270381927
656	26.2000000000	0.8415760994	0.2179293494	0.8415760994	0.0409451697	0.1094030000	0.0106240000	0.0599010000	0.0000270000	0.0003470000	0.0311950000	9542652	96830484	1767747584	3.2012465000	3.5341653824	5.9158520699
657	26.2400000000	0.8426426053	0.2188802067	0.8426426053	0.0409142708	0.1576280000	0.0089420000	0.0855950000	0.0000620000	0.0000540000	0.0555960000	9544326	96830484	1769508864	3.1960313320	3.5301265717	5.9049153328
658	26.2800000000	0.8427335024	0.2198283120	0.8427335024	0.0408835156	0.1382810000	0.0088870000	0.0887780000	0.0000270000	0.0002850000	0.0304090000	9546000	96830484	1771175936	3.1937255859	3.5270905495	5.8950924873
659	26.3200000000	0.8435621858	0.2207747974	0.8435621858	0.0408529609	0.1482870000	0.0106720000	0.0871660000	0.0002870000	0.0002690000	0.0393000000	9547674	96830484	1770020864	3.1896040440	3.5244421959	5.8840384483
660	26.3600000000	0.8433752060	0.2217181313	0.8435621858	0.0408224998	0.1479570000	0.0108560000	0.0899410000	0.0000260000	0.0002920000	0.0304830000	9549348	96830484	1768386560	3.1867210865	3.5220289230	5.8728613853
661	26.4000000000	0.8443481922	0.2226600830	0.8443481922	0.0407922679	0.1606230000	0.0087720000	0.0880610000	0.0002910000	0.0002660000	0.0556650000	9551022	96830484	1769893888	3.1828958988	3.5190873146	5.8616490364
662	26.4400000000	0.8452661633	0.2236005756	0.8452661633	0.0407620185	0.1383730000	0.0106460000	0.0877510000	0.0000230000	0.0002860000	0.0320770000	9552696	96830484	1768878080	3.1775088310	3.5164911747	5.8498754501
663	26.4800000000	0.8457205296	0.2245389164	0.8457205296	0.0407315706	0.1466860000	0.0089730000	0.0856170000	0.0000600000	0.0000530000	0.0396320000	9554370	96830484	1770528768	3.1722273827	3.5148098469	5.8365621567
664	26.5200000000	0.8460847735	0.2254749794	0.8460847735	0.0407017935	0.1425200000	0.0105240000	0.0862080000	0.0000070000	0.0000580000	0.0240840000	9556044	96830484	1769402368	3.1681597233	3.5120027065	5.8245539665
665	26.5600000000	0.8468244672	0.2264093396	0.8468244672	0.0406760455	0.1597180000	0.0090710000	0.0866350000	0.0003520000	0.0002650000	0.0560440000	9557718	96830484	1771053056	3.1601679325	3.5090875626	5.7998685837
666	26.6000000000	0.8472566605	0.2273415428	0.8472566605	0.0406458526	0.1425100000	0.0103390000	0.0870180000	0.0000250000	0.0002910000	0.0305320000	9559392	96830484	1769910272	3.1551887989	3.5085582733	5.7860751152
667	26.6400000000	0.8477629423	0.2282717098	0.8477629423	0.0406160127	0.1488830000	0.0112240000	0.0868620000	0.0003520000	0.0002680000	0.0392120000	9561066	96830484	1767878656	3.1517460346	3.5075101852	5.7742633820
668	26.6800000000	0.8486080170	0.2292003569	0.8486080170	0.0405861129	0.1483320000	0.0087840000	0.0996310000	0.0000270000	0.0002960000	0.0306080000	9562740	96830484	1769639936	3.1464958191	3.5057659149	5.7606682777
669	26.7200000000	0.8486671448	0.2301263163	0.8486671448	0.0405572565	0.1459480000	0.0101020000	0.0573750000	0.0002930000	0.0003430000	0.0590660000	9564414	96830484	1768267776	3.1432731152	3.5055112839	5.7481446266
670	26.7600000000	0.8490120769	0.2310500263	0.8490120769	0.0405275188	0.1093420000	0.0087720000	0.0524900000	0.0000310000	0.0002860000	0.0303580000	9566088	96830484	1770164224	3.1402640343	3.5059111118	5.7353858948
671	26.8000000000	0.8497307301	0.2319720542	0.8497307301	0.0404979057	0.1391030000	0.0109030000	0.0879860000	0.0002860000	0.0003350000	0.0321940000	9567762	96830484	1768116224	3.1348879337	3.5035567284	5.7224450111
672	26.8400000000	0.8502783775	0.2328921529	0.8502783775	0.0404691191	0.1383520000	0.0090690000	0.0869130000	0.0000270000	0.0002850000	0.0309830000	9569436	96830484	1769656320	3.1298196316	3.5007221699	5.7098569870
673	26.8800000000	0.8505471349	0.2338099166	0.8505471349	0.0404400394	0.1644960000	0.0106860000	0.0864080000	0.0002870000	0.0003500000	0.0589820000	9571110	96830484	1767641088	3.1261451244	3.4981551170	5.6971035004
674	26.9200000000	0.8513335586	0.2347261238	0.8513335586	0.0404103268	0.1335350000	0.0090190000	0.0860950000	0.0000830000	0.0002910000	0.0304760000	9572784	96830484	1769418752	3.1252832413	3.4955575466	5.6857557297
675	26.9600000000	0.8517367244	0.2356402136	0.8517367244	0.0403815993	0.1472400000	0.0099180000	0.0869710000	0.0003490000	0.0004920000	0.0392290000	9574458	96830484	1768116224	3.1238911152	3.4928348064	5.6738400459
676	27.0000000000	0.8519620299	0.2365519323	0.8519620299	0.0403543916	0.1458340000	0.0088370000	0.0854400000	0.0000050000	0.0000590000	0.0310110000	9576132	96830484	1769926656	3.1204507351	3.4911220074	5.6605801582
677	27.0400000000	0.8527259827	0.2374620860	0.8527259827	0.0403255880	0.1626980000	0.0102260000	0.0874940000	0.0003730000	0.0002790000	0.0568090000	9577806	96830484	1768763392	3.1167128086	3.4891395569	5.6483788490
678	27.0800000000	0.8529717326	0.2383699173	0.8529717326	0.0402971314	0.1368950000	0.0086140000	0.0870110000	0.0000280000	0.0003020000	0.0327070000	9579480	96830484	1770418176	3.1137964725	3.4883131981	5.6377553940
679	27.1200000000	0.8535962105	0.2392759943	0.8535962105	0.0402684273	0.1369960000	0.0107160000	0.0854210000	0.0002960000	0.0003470000	0.0327120000	9581154	96830484	1769259008	3.1110031605	3.4860842228	5.6269402504
680	27.1600000000	0.8536589146	0.2401794986	0.8536589146	0.0402397999	0.1380540000	0.0092480000	0.0855880000	0.0000250000	0.0003640000	0.0316680000	9582828	96830484	1771053056	3.1082329750	3.4851677418	5.6174545288
681	27.2000000000	0.8542760015	0.2410812556	0.8542760015	0.0402113250	0.1270200000	0.0105980000	0.0512260000	0.0003130000	0.0003590000	0.0568220000	9584502	96830484	1769893888	3.1054236889	3.4837348461	5.6071090698
682	27.2400000000	0.8545939326	0.2419808343	0.8545939326	0.0401833047	0.1072040000	0.0103580000	0.0435880000	0.0000250000	0.0010050000	0.0318660000	9586176	96830484	1768136704	3.1015627384	3.4830968380	5.5954504013
683	27.2800000000	0.8551944494	0.2428786580	0.8551944494	0.0401542287	0.1463370000	0.0087550000	0.0842820000	0.0003000000	0.0003520000	0.0401010000	9587850	96830484	1769795584	3.0965507030	3.4820809364	5.5835814476
684	27.3200000000	0.8555061817	0.2437743123	0.8555061817	0.0401261952	0.1291340000	0.0103640000	0.0857000000	0.0000270000	0.0003060000	0.0249450000	9589524	96830484	1768243200	3.0957288742	3.4793736935	5.5742812157
685	27.3600000000	0.8558052778	0.2446677882	0.8558052778	0.0400989241	0.1587910000	0.0085930000	0.0839610000	0.0003460000	0.0002650000	0.0578530000	9591198	96830484	1770033152	3.0956819057	3.4783926010	5.5646791458
686	27.4000000000	0.8562361598	0.2455592872	0.8562361598	0.0400723362	0.1362360000	0.0100700000	0.0796760000	0.0000250000	0.0002860000	0.0316270000	9592872	96830484	1768890368	3.0896492004	3.4767715931	5.5513253212
687	27.4400000000	0.8568557501	0.2464490929	0.8568557501	0.0400437683	0.1488100000	0.0084950000	0.0855660000	0.0002850000	0.0002780000	0.0402810000	9594546	96830484	1770577920	3.0859301090	3.4740598202	5.5403752327
688	27.4800000000	0.8571804762	0.2473367838	0.8571804762	0.0400153373	0.1467810000	0.0106250000	0.0847150000	0.0000250000	0.0002890000	0.0323280000	9596220	96830484	1769132032	3.0838992596	3.4734082222	5.5308356285
689	27.5200000000	0.8573326468	0.2482221189	0.8573326468	0.0399869588	0.1608660000	0.0086630000	0.0854010000	0.0003690000	0.0002880000	0.0583590000	9597894	96830484	1770815488	3.0786879063	3.4722735882	5.5175504684
690	27.5600000000	0.8575899601	0.2491052607	0.8575899601	0.0399590270	0.1380440000	0.0104370000	0.0840720000	0.0000270000	0.0005170000	0.0323740000	9599568	96830484	1769656320	3.0778248310	3.4713153839	5.5069708824
691	27.6000000000	0.8578355908	0.2499862018	0.8578355908	0.0399305348	0.1473440000	0.0105430000	0.0827540000	0.0000620000	0.0000540000	0.0415900000	9601242	96830484	1768009728	3.0762407780	3.4697487354	5.4962553978
692	27.6400000000	0.8585749269	0.2508656653	0.8585749269	0.0399018466	0.1074540000	0.0089230000	0.0501370000	0.0000260000	0.0003040000	0.0322680000	9602916	96830484	1769652224	3.0732893944	3.4664762020	5.4839959145
693	27.6800000000	0.8589978814	0.2517432010	0.8589978814	0.0398731960	0.1215120000	0.0102210000	0.0434110000	0.0010980000	0.0002920000	0.0586340000	9604590	96830484	1768153088	3.0712132454	3.4650924206	5.4719514847
694	27.7200000000	0.8589939475	0.2526182021	0.8589978814	0.0398447294	0.1184440000	0.0084640000	0.0696660000	0.0000260000	0.0003030000	0.0318550000	9606264	96830484	1769893888	3.0696499348	3.4627935886	5.4597620964
695	27.7600000000	0.8597582579	0.2534917849	0.8597582579	0.0398170414	0.1632280000	0.0104130000	0.0923200000	0.0003100000	0.0003540000	0.0400530000	9607938	96830484	1768734720	3.0671415329	3.4587881565	5.4477224350
696	27.8000000000	0.8602964878	0.2543636307	0.8602964878	0.0397884973	0.1313800000	0.0083660000	0.0834890000	0.0000250000	0.0003720000	0.0314070000	9609612	96830484	1770430464	3.0652904510	3.4561953545	5.4351038933
697	27.8400000000	0.8615990877	0.2552348437	0.8615990877	0.0397628924	0.1623360000	0.0105070000	0.0840660000	0.0003010000	0.0002820000	0.0590780000	9611286	96830484	1769005056	3.0608227253	3.4472112656	5.4094986916
698	27.8800000000	0.8623490334	0.2561046348	0.8623490334	0.0397346865	0.1333120000	0.0086020000	0.0817370000	0.0000280000	0.0002940000	0.0317960000	9612960	96830484	1770704896	3.0607793331	3.4432141781	5.3994212151
699	27.9200000000	0.8632460237	0.2569732205	0.8632460237	0.0397126879	0.1482000000	0.0106050000	0.0823230000	0.0002920000	0.0003440000	0.0402350000	9614634	96830484	1769766912	3.0582714081	3.4438567162	5.3850121498
700	27.9600000000	0.8638092875	0.2578401292	0.8638092875	0.0396843532	0.1305830000	0.0104480000	0.0836190000	0.0000250000	0.0003500000	0.0281430000	9616308	96830484	1767862272	3.0574223995	3.4438221455	5.3700089455
701	28.0000000000	0.8645146489	0.2587055707	0.8645146489	0.0396578262	0.1563830000	0.0087080000	0.0813440000	0.0003000000	0.0003450000	0.0576870000	9617982	96830484	1769496576	3.0592780113	3.4418172836	5.3581075668
702	28.0400000000	0.8650240302	0.2595692722	0.8650240302	0.0396296310	0.1376270000	0.0101200000	0.0838130000	0.0000270000	0.0003550000	0.0315830000	9619656	96830484	1768243200	3.0589721203	3.4418241978	5.3452124596
703	28.0800000000	0.8658568859	0.2604317012	0.8658568859	0.0396017379	0.1465960000	0.0081760000	0.0827070000	0.0002890000	0.0002700000	0.0396560000	9621330	96830484	1769893888	3.0558485985	3.4388239384	5.3304500580
704	28.1200000000	0.8665396571	0.2612926500	0.8665396571	0.0395765472	0.1472920000	0.0102680000	0.0837040000	0.0000260000	0.0003120000	0.0318340000	9623004	96830484	1768771584	3.0564548969	3.4347503185	5.3182673454
705	28.1600000000	0.8669668436	0.2621517624	0.8669668436	0.0395489452	0.1579000000	0.0086510000	0.0827890000	0.0002930000	0.0002780000	0.0580850000	9624678	96830484	1770414080	3.0557696819	3.4297924042	5.3044133186
706	28.2000000000	0.8677285314	0.2630095198	0.8677285314	0.0395210092	0.1401990000	0.0103550000	0.0835310000	0.0000250000	0.0002970000	0.0318070000	9626352	96830484	1769005056	3.0553565025	3.4249820709	5.2913718224
707	28.2400000000	0.8688044548	0.2638663726	0.8688044548	0.0394947901	0.1473370000	0.0085770000	0.0836350000	0.0002900000	0.0002720000	0.0393750000	9628026	96830484	1770766336	3.0555436611	3.4236705303	5.2769560814
708	28.2800000000	0.8690134287	0.2647211001	0.8690134287	0.0394677000	0.1469220000	0.0105320000	0.0831780000	0.0000250000	0.0003890000	0.0316550000	9629700	96830484	1769418752	3.0521953106	3.4245052338	5.2611031532
709	28.3200000000	0.8700006008	0.2655748089	0.8700006008	0.0394426398	0.1582670000	0.0085040000	0.0826940000	0.0002900000	0.0002710000	0.0585340000	9631374	96830484	1771175936	3.0518715382	3.4204182625	5.2476615906
710	28.3600000000	0.8702621460	0.2664264812	0.8702621460	0.0394152597	0.1394610000	0.0104280000	0.0810840000	0.0000070000	0.0000610000	0.0322840000	9633048	96830484	1770037248	3.0548017025	3.4189562798	5.2376441956
711	28.4000000000	0.8707403541	0.2672764304	0.8707403541	0.0393879232	0.1483140000	0.0106030000	0.0817700000	0.0002870000	0.0003480000	0.0404200000	9634722	96830484	1768243200	3.0536077023	3.4172155857	5.2248892784
712	28.4400000000	0.8713992238	0.2681249174	0.8713992238	0.0393603860	0.1301000000	0.0085400000	0.0831030000	0.0000240000	0.0002910000	0.0301440000	9636396	96830484	1770065920	3.0535156727	3.4141693115	5.2135796547
713	28.4800000000	0.8720355034	0.2689719169	0.8720355034	0.0393328214	0.1597540000	0.0103240000	0.0818370000	0.0005670000	0.0002930000	0.0586900000	9638070	96830484	1768783872	3.0553493500	3.4103803635	5.2037329674
714	28.5200000000	0.8726665378	0.2698174275	0.8726665378	0.0393084251	0.1348430000	0.0087160000	0.0806850000	0.0000250000	0.0002860000	0.0320220000	9639744	96830484	1770512384	3.0547008514	3.4091885090	5.1925230026
715	28.5600000000	0.8730017543	0.2706610420	0.8730017543	0.0392828574	0.1483270000	0.0106260000	0.0824180000	0.0002880000	0.0003390000	0.0407690000	9641418	96830484	1769402368	3.0528798103	3.4104251862	5.1771049500
716	28.6000000000	0.8736733794	0.2715032380	0.8736733794	0.0392560523	0.1428070000	0.0091320000	0.0803430000	0.0000060000	0.0000580000	0.0324500000	9643092	96830484	1771085824	3.0526645184	3.4090740681	5.1645183563
717	28.6400000000	0.8738991022	0.2723433996	0.8738991022	0.0392306788	0.1610330000	0.0106050000	0.0819570000	0.0002880000	0.0003480000	0.0597720000	9644766	96830484	1770037248	3.0539436340	3.4046475887	5.1562323570
718	28.6800000000	0.8741904497	0.2731816267	0.8741904497	0.0392042756	0.1373110000	0.0103590000	0.0814180000	0.0000270000	0.0003880000	0.0329980000	9646440	96830484	1768144896	3.0536324978	3.4035320282	5.1475501060
719	28.7200000000	0.8749322295	0.2740185538	0.8749322295	0.0391780640	0.1472320000	0.0088070000	0.0822590000	0.0002920000	0.0002690000	0.0404240000	9648114	96830484	1769902080	3.0509099960	3.4018585682	5.1350364685
720	28.7600000000	0.8754073381	0.2748538160	0.8754073381	0.0391512269	0.0918490000	0.0103330000	0.0415720000	0.0000270000	0.0002860000	0.0315940000	9649788	96830484	1768370176	3.0485844612	3.3999791145	5.1235117912
721	28.8000000000	0.8757733703	0.2756872689	0.8757733703	0.0391252837	0.1801740000	0.0083340000	0.0982920000	0.0000600000	0.0000550000	0.0654240000	9651462	96830484	1766973440	3.0499784946	3.4009606838	5.1128401756
722	28.8400000000	0.8765204549	0.2765194478	0.8765204549	0.0390993971	0.1315750000	0.0085560000	0.0790760000	0.0000260000	0.0003630000	0.0335170000	9653136	96830484	1768673280	3.0439977646	3.4019665718	5.0998873711
723	28.8800000000	0.8770605326	0.2773500717	0.8770605326	0.0390735897	0.1471410000	0.0085410000	0.0808190000	0.0003020000	0.0002720000	0.0408940000	9654810	96830484	1770291200	3.0384557247	3.4010288715	5.0886011124
724	28.9200000000	0.8773181438	0.2781787569	0.8773181438	0.0390479518	0.1465400000	0.0105650000	0.0790740000	0.0000280000	0.0002840000	0.0332920000	9656484	96830484	1769259008	3.0353794098	3.4008977413	5.0793709755
725	28.9600000000	0.8777616620	0.2790057678	0.8777616620	0.0390216066	0.1209870000	0.0090510000	0.0406530000	0.0003560000	0.0002690000	0.0624130000	9658158	96830484	1770958848	3.0305888653	3.4008469582	5.0674600601
726	29.0000000000	0.8781412244	0.2798310233	0.8781412244	0.0389975981	0.1167870000	0.0104670000	0.0530060000	0.0000240000	0.0002920000	0.0339050000	9659832	96830484	1769545728	3.0279309750	3.3982596397	5.0541987419
727	29.0400000000	0.8795875311	0.2806559978	0.8795875311	0.0389726343	0.1483880000	0.0084150000	0.0803910000	0.0002870000	0.0003400000	0.0419450000	9661506	96830484	1771147264	3.0177583694	3.3954732418	5.0342388153
728	29.0800000000	0.8806426525	0.2814801553	0.8806426525	0.0389482288	0.1465190000	0.0103680000	0.0773310000	0.0000290000	0.0002840000	0.0353580000	9663180	96830484	1770164224	3.0069992542	3.3934950829	5.0199823380
729	29.1200000000	0.8806853294	0.2823021103	0.8806853294	0.0389344670	0.1606160000	0.0107060000	0.0774850000	0.0002960000	0.0003460000	0.0636580000	9664854	96830484	1768767488	3.0036811829	3.3877818584	5.0125694275
730	29.1600000000	0.8812249899	0.2831225526	0.8812249899	0.0389083031	0.1371820000	0.0081180000	0.0779460000	0.0000260000	0.0002880000	0.0349940000	9666528	96830484	1770430464	3.0009410381	3.3869013786	5.0035200119
731	29.2000000000	0.8818504810	0.2839416059	0.8818504810	0.0388817786	0.1481720000	0.0103250000	0.0772650000	0.0002870000	0.0003550000	0.0435500000	9668202	96830484	1769402368	2.9925875664	3.3885936737	4.9890084267
732	29.2400000000	0.8822973371	0.2847590317	0.8822973371	0.0388587063	0.1302680000	0.0087730000	0.0765980000	0.0000300000	0.0003540000	0.0363060000	9669876	96830484	1771085824	2.9868466854	3.3891816139	4.9778275490
733	29.2800000000	0.8828828335	0.2855750260	0.8828828335	0.0388333509	0.2017960000	0.0105090000	0.0879800000	0.0000780000	0.0000550000	0.0684590000	9671550	96830484	1770045440	2.9836668968	3.3911972046	4.9675874710
734	29.3200000000	0.8830666542	0.2863890473	0.8830666542	0.0388077160	0.1338250000	0.0109270000	0.0752310000	0.0000260000	0.0002860000	0.0390030000	9673224	96830484	1768759296	2.9754683971	3.3949360847	4.9546842575
735	29.3600000000	0.8836557269	0.2872016550	0.8836557269	0.0387938728	0.1460310000	0.0085230000	0.0736450000	0.0003600000	0.0002770000	0.0473520000	9674898	96830484	1770438656	2.9703042507	3.3922164440	4.9449758530
736	29.4000000000	0.8842149377	0.2880128144	0.8842149377	0.0387704815	0.1307160000	0.0104980000	0.0736070000	0.0000280000	0.0003830000	0.0379910000	9676572	96830484	1769410560	2.9677236080	3.3924927711	4.9369316101
737	29.4400000000	0.8842080235	0.2888217631	0.8842149377	0.0387444038	0.1647750000	0.0088990000	0.0737710000	0.0003610000	0.0002740000	0.0732750000	9678246	96830484	1771094016	2.9624216557	3.3968968391	4.9238662720
738	29.4800000000	0.8847869635	0.2896293040	0.8847869635	0.0387257890	0.1469040000	0.0105500000	0.0716260000	0.0000280000	0.0005360000	0.0405490000	9679920	96830484	1770045440	2.9577624798	3.3972532749	4.9132614136
739	29.5200000000	0.8848653436	0.2904347655	0.8848653436	0.0387090156	0.1498790000	0.0104280000	0.0722660000	0.0002880000	0.0004960000	0.0498150000	9681594	96830484	1768615936	2.9572246075	3.3953101635	4.9077372551
740	29.5600000000	0.8855763078	0.2912390108	0.8855763078	0.0386837864	0.1082050000	0.0088120000	0.0444030000	0.0000960000	0.0003240000	0.0406730000	9683268	96830484	1770438656	2.9548907280	3.3940081596	4.8989586830
741	29.6000000000	0.8856374621	0.2920411680	0.8856374621	0.0386581265	0.1434250000	0.0110200000	0.0498220000	0.0002900000	0.0005100000	0.0733890000	9684942	96830484	1769283584	2.9524259567	3.3941411972	4.8879542351
742	29.6400000000	0.8869400024	0.2928429184	0.8869400024	0.0386325277	0.1332910000	0.0082810000	0.0712220000	0.0000240000	0.0003780000	0.0404510000	9686616	96830484	1770967040	2.9506375790	3.3940134048	4.8783183098
743	29.6800000000	0.8871015906	0.2936427282	0.8871015906	0.0386071507	0.1478830000	0.0108210000	0.0718040000	0.0002900000	0.0003440000	0.0485450000	9688290	96830484	1769521152	2.9474642277	3.3957879543	4.8693313599
