SLAMBench Report run started:	2018-02-19 12:45:07

Properties:
=================

frame-limit: 0
log-file: output//violons_libkfusion-cpp_rgbd_dataset_freiburg2_xyz.log
input: datasets/TUM/freiburg2/rgbd_dataset_freiburg2_xyz.slam
load-library: build/lib/libkfusion-cpp-library.so
dse: false
help: false
negative-focal-length: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9075,1.212083,0.4825,0.52708
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
RGB-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
755	1311867195.6119859219	0.1082114503	0.0758338371	0.1208752468	0.0061426913	2.7157220000	1.0154530000	0.4487570000	0.1224140000	1.1109180000	0.0074190000	128509082	0	1784582144	4.3227119446	3.9227004051	3.9558320045
756	1311867195.6430909634	0.1091967821	0.0758779679	0.1208752468	0.0061390796	2.4805120000	1.0140910000	0.3385070000	0.0000040000	1.1106560000	0.0074750000	128511236	0	1784492032	4.3192253113	3.9220919609	3.9551661015
757	1311867195.6779129505	0.1083584055	0.0759208747	0.1208752468	0.0061356761	3.8425810000	1.0212210000	0.4546220000	0.1219640000	1.1087650000	1.1253310000	128513486	0	1783582720	4.3184633255	3.9226229191	3.9551942348
758	1311867195.7107300758	0.1088199764	0.0759642772	0.1208752468	0.0061353610	2.4434210000	1.0111680000	0.3028330000	0.0000060000	1.1120450000	0.0073960000	128515640	0	1783455744	4.3157401085	3.9226102829	3.9552285671
759	1311867195.7458300591	0.1079443246	0.0760064117	0.1208752468	0.0061322575	2.5833890000	1.0117220000	0.3267180000	0.1217930000	1.1059660000	0.0074230000	128517890	0	1785217024	4.3144078255	3.9215993881	3.9551491737
760	1311867195.7821879387	0.1068387926	0.0760469806	0.1208752468	0.0061287362	2.4247490000	1.0445230000	0.2534070000	0.0000050000	1.1085890000	0.0074060000	128520108	0	1784324096	4.3139810562	3.9218146801	3.9556081295
761	1311867195.8100500107	0.1074616164	0.0760882613	0.1208752468	0.0061251926	3.6205060000	1.0111360000	0.2546450000	0.1217190000	1.1029200000	1.1200860000	128522230	0	1784238080	4.3114190102	3.9216644764	3.9554424286
762	1311867195.8458549976	0.1068133116	0.0761285829	0.1208752468	0.0061213677	2.4279960000	1.0100570000	0.2989100000	0.0000050000	1.1009940000	0.0074250000	128524480	0	1783476224	4.3097710609	3.9210612774	3.9553675652
763	1311867195.8778660297	0.1063338146	0.0761681704	0.1208752468	0.0061197695	2.7337590000	1.0316700000	0.4650620000	0.1218960000	1.0978300000	0.0074560000	128526698	0	1783332864	4.3089747429	3.9229338169	3.9554512501
764	1311867195.9098269939	0.1063824072	0.0762077178	0.1208752468	0.0061171992	2.4806390000	1.0381820000	0.3291250000	0.0000050000	1.0962630000	0.0074270000	128528884	0	1784999936	4.3070826530	3.9223797321	3.9556152821
765	1311867195.9458460808	0.1063584760	0.0762471306	0.1208752468	0.0061134527	3.5918630000	1.0165370000	0.2250860000	0.1220280000	1.0965020000	1.1209570000	128531102	0	1784221696	4.3047823906	3.9216849804	3.9554169178
766	1311867195.9778430462	0.1067801490	0.0762869909	0.1208752468	0.0061123140	2.3798920000	1.0133330000	0.2536400000	0.0000050000	1.0954520000	0.0074800000	128533320	0	1783996416	4.3035011292	3.9236774445	3.9556319714
767	1311867196.0100569725	0.1057698131	0.0763254301	0.1208752468	0.0061101276	2.4610570000	1.0060690000	0.2189120000	0.1217970000	1.0971890000	0.0074720000	128535506	0	1785610240	4.3027896881	3.9227280617	3.9558932781
768	1311867196.0498790741	0.1049150005	0.0763626561	0.1208752468	0.0061067195	2.4188030000	1.0086470000	0.2977140000	0.0000040000	1.0930310000	0.0085740000	128537820	0	1784479744	4.3017759323	3.9220097065	3.9556102753
769	1311867196.0793108940	0.1060231104	0.0764012262	0.1208752468	0.0061092152	3.5748980000	1.0119410000	0.2243950000	0.1216930000	1.0975150000	1.1093700000	128540006	0	1783320576	4.2998552322	3.9241909981	3.9558792114
770	1311867196.1113979816	0.1057784781	0.0764393785	0.1208752468	0.0061063362	2.4413830000	1.0010230000	0.3303550000	0.0000050000	1.0927700000	0.0073730000	128542128	0	1784946688	4.2978987694	3.9228470325	3.9558787346
771	1311867196.1473290920	0.1044151932	0.0764756636	0.1208752468	0.0061029808	2.4395970000	1.0262740000	0.1850170000	0.1218520000	1.0883330000	0.0074270000	128544410	0	1783975936	4.2973842621	3.9219660759	3.9560694695
772	1311867196.1811769009	0.1045411825	0.0765120179	0.1208752468	0.0061045529	2.3726360000	1.0077050000	0.2615450000	0.0000040000	1.0860310000	0.0074470000	128546628	0	1782710272	4.2960367203	3.9236898422	3.9559862614
773	1311867196.2114949226	0.1056821868	0.0765497542	0.1208752468	0.0061025151	3.8021850000	1.0157070000	0.4635170000	0.1216790000	1.0874120000	1.1038770000	128548750	0	1784455168	4.2928638458	3.9225182533	3.9557735920
774	1311867196.2462599277	0.1053091735	0.0765869111	0.1208752468	0.0060996265	2.5554470000	1.0062040000	0.4393030000	0.0000040000	1.0918230000	0.0073510000	128551000	0	1783582720	4.2914962769	3.9222877026	3.9558699131
775	1311867196.2800569534	0.1054594666	0.0766241660	0.1208752468	0.0060958955	2.6893730000	1.0032860000	0.4604200000	0.1214240000	1.0868440000	0.0074270000	128553218	0	1783083008	4.2898058891	3.9232106209	3.9557316303
776	1311867196.3111600876	0.1051508710	0.0766609272	0.1208752468	0.0060924942	2.5280190000	1.0363850000	0.3850430000	0.0000050000	1.0893380000	0.0073690000	128555372	0	1784840192	4.2880926132	3.9222290516	3.9557926655
777	1311867196.3484730721	0.1052757576	0.0766977545	0.1208752468	0.0060891604	3.7921330000	1.0185160000	0.4555260000	0.1217720000	1.0845860000	1.1008490000	128557654	0	1783738368	4.2862725258	3.9225969315	3.9556035995
778	1311867196.3842670918	0.1048408449	0.0767339282	0.1208752468	0.0060860434	2.5615850000	1.0186250000	0.4413510000	0.0000040000	1.0841560000	0.0074530000	128559872	0	1782587392	4.2852721214	3.9238169193	3.9558677673
779	1311867196.4107549191	0.1051102728	0.0767703548	0.1208752468	0.0060838107	2.4815450000	1.0053880000	0.2531850000	0.1224270000	1.0834150000	0.0074380000	128561962	0	1784193024	4.2829279900	3.9221947193	3.9560277462
780	1311867196.4463150501	0.1047390103	0.0768062121	0.1208752468	0.0060832676	2.5600900000	1.0431260000	0.4195040000	0.0000050000	1.0792660000	0.0074120000	128564212	0	1783242752	4.2819924355	3.9231908321	3.9561734200
781	1311867196.4798319340	0.1039715260	0.0768409948	0.1208752468	0.0060794399	3.5694040000	1.0101620000	0.2533940000	0.1217140000	1.0762100000	1.0977190000	128566430	0	1781960704	4.2814555168	3.9236631393	3.9567127228
782	1311867196.5113470554	0.1044202447	0.0768762624	0.1208752468	0.0060758620	2.3215710000	1.0051780000	0.2236100000	0.0000040000	1.0755200000	0.0073700000	128568584	0	1783455744	4.2787618637	3.9230198860	3.9565923214
783	1311867196.5468420982	0.1040383428	0.0769109521	0.1208752468	0.0060729742	2.4943180000	1.0115740000	0.2663220000	0.1216270000	1.0775680000	0.0073580000	128570834	0	1785200640	4.2768855095	3.9237301350	3.9568204880
784	1311867196.5795550346	0.1037958562	0.0769452441	0.1208752468	0.0060708625	2.3595780000	1.0167320000	0.2540930000	0.0000040000	1.0702540000	0.0073930000	128573052	0	1783971840	4.2763981819	3.9248964787	3.9573628902
785	1311867196.6108930111	0.1028189436	0.0769782042	0.1208752468	0.0060702104	3.5127050000	1.0101850000	0.2144410000	0.1216370000	1.0725070000	1.0838630000	128575206	0	1782976512	4.2750921249	3.9235460758	3.9577162266
786	1311867196.6521809101	0.1031233743	0.0770114678	0.1208752468	0.0060732309	2.2775810000	1.0067030000	0.1861070000	0.0000050000	1.0673870000	0.0074190000	128577552	0	1784471552	4.2723455429	3.9247684479	3.9575808048
787	1311867196.6805100441	0.1019650623	0.0770431750	0.1208752468	0.0060807465	2.5944420000	1.0136310000	0.3773170000	0.1214290000	1.0636060000	0.0075750000	128579674	0	1783463936	4.2717165947	3.9256644249	3.9582018852
788	1311867196.7112100124	0.1011758968	0.0770738003	0.1208752468	0.0060777778	2.3119530000	1.0140250000	0.2219340000	0.0000040000	1.0584930000	0.0073960000	128581828	0	1782296576	4.2706236839	3.9243915081	3.9589025974
789	1311867196.7464900017	0.1023500785	0.0771058362	0.1208752468	0.0060744230	3.5429160000	1.0088120000	0.2648530000	0.1214520000	1.0635220000	1.0744030000	128584078	0	1784057856	4.2673902512	3.9258091450	3.9590995312
790	1311867196.7783749104	0.1008323431	0.0771358697	0.1208752468	0.0060709462	2.2687920000	1.0145210000	0.1827550000	0.0000050000	1.0540810000	0.0074820000	128586296	0	1785708544	4.2666935921	3.9255032539	3.9594893456
791	1311867196.8109180927	0.1009058505	0.0771659203	0.1208752468	0.0060687439	2.4856710000	1.0260880000	0.2667170000	0.1216560000	1.0527650000	0.0074730000	128588418	0	1784614912	4.2641282082	3.9250612259	3.9597098827
792	1311867196.8488750458	0.1007028967	0.0771956387	0.1208752468	0.0060663274	2.3102650000	1.0128440000	0.2280620000	0.0000040000	1.0518370000	0.0074480000	128590732	0	1783726080	4.2619338036	3.9251861572	3.9599287510
793	1311867196.8821749687	0.1003503948	0.0772248376	0.1208752468	0.0060627547	3.5365490000	1.0222440000	0.2660210000	0.1220030000	1.0488670000	1.0674870000	128592918	0	1785454592	4.2604093552	3.9259262085	3.9602932930
794	1311867196.9115700722	0.0996427983	0.0772530718	0.1208752468	0.0060604624	2.3959980000	1.0165650000	0.3078530000	0.0000040000	1.0531730000	0.0074170000	128595040	0	1784602624	4.2585930824	3.9241757393	3.9604148865
795	1311867196.9482440948	0.0993708521	0.0772808929	0.1208752468	0.0060571582	2.4183940000	1.0119300000	0.2197630000	0.1213160000	1.0478320000	0.0074590000	128597322	0	1783844864	4.2565469742	3.9247913361	3.9604871273
796	1311867196.9809880257	0.0987384021	0.0773078496	0.1208752468	0.0060545770	2.3086480000	1.0165050000	0.2274040000	0.0000040000	1.0472410000	0.0073840000	128599540	0	1783099392	4.2550883293	3.9245131016	3.9606375694
797	1311867197.0154891014	0.0985818207	0.0773345421	0.1208752468	0.0060512877	3.5623880000	1.0110190000	0.3060820000	0.1213560000	1.0471860000	1.0665180000	128601726	0	1782571008	4.2531828880	3.9240441322	3.9606518745
798	1311867197.0490679741	0.0986967236	0.0773613118	0.1208752468	0.0060481212	2.4275400000	1.0238400000	0.3320740000	0.0000040000	1.0541270000	0.0074170000	128603944	0	1784348672	4.2507481575	3.9240250587	3.9604880810
799	1311867197.0806479454	0.0970277190	0.0773859256	0.1208752468	0.0060453105	2.3881960000	1.0142290000	0.1886250000	0.1213660000	1.0455920000	0.0073650000	128606066	0	1783476224	4.2505154610	3.9234852791	3.9604823589
800	1311867197.1148109436	0.0975865275	0.0774111763	0.1208752468	0.0060416216	2.5459270000	1.0092010000	0.4667990000	0.0000040000	1.0523320000	0.0074590000	128608316	0	1783201792	4.2473220825	3.9233610630	3.9599511623
801	1311867197.1468429565	0.0979172289	0.0774367769	0.1208752468	0.0060391489	3.4712200000	1.0067520000	0.2259050000	0.1212890000	1.0450350000	1.0622330000	128610502	0	1784852480	4.2451214790	3.9243805408	3.9598610401
802	1311867197.1792430878	0.0979637951	0.0774623717	0.1208752468	0.0060364041	2.3396610000	1.0132160000	0.2643890000	0.0000040000	1.0436290000	0.0073650000	128612720	0	1784090624	4.2426328659	3.9238197803	3.9597215652
803	1311867197.2143619061	0.0980533287	0.0774880142	0.1208752468	0.0060355281	2.4640930000	1.0142740000	0.2677420000	0.1213610000	1.0431300000	0.0073790000	128614938	0	1783857152	4.2402200699	3.9243004322	3.9596452713
804	1311867197.2459290028	0.0975781381	0.0775130019	0.1208752468	0.0060320685	2.3697790000	1.0103980000	0.2996270000	0.0000040000	1.0412400000	0.0073500000	128617124	0	1783214080	4.2390389442	3.9248092175	3.9598541260
805	1311867197.2799959183	0.0971952602	0.0775374519	0.1208752468	0.0060291637	3.5100330000	1.0156370000	0.2604040000	0.1213360000	1.0390040000	1.0633680000	128619374	0	1782558720	4.2370247841	3.9243502617	3.9600269794
806	1311867197.3157260418	0.0970740542	0.0775616909	0.1208752468	0.0060261130	2.4529620000	1.0155620000	0.3805020000	0.0000040000	1.0392670000	0.0074360000	128621560	0	1784201216	4.2346496582	3.9246387482	3.9598712921
807	1311867197.3468708992	0.0964184031	0.0775850573	0.1208752468	0.0060229319	2.5142040000	1.0231040000	0.2928050000	0.1230840000	1.0565100000	0.0076800000	128623746	0	1783476224	4.2332439423	3.9247453213	3.9600753784
808	1311867197.3784019947	0.0967156962	0.0776087339	0.1208752468	0.0060204425	2.4268440000	1.0589280000	0.3109930000	0.0000040000	1.0391490000	0.0074450000	128625900	0	1783349248	4.2305650711	3.9241027832	3.9598588943
809	1311867197.4155099392	0.0969023705	0.0776325826	0.1208752468	0.0060171408	3.4523550000	1.0127290000	0.2106760000	0.1212240000	1.0425760000	1.0550870000	128628150	0	1784979456	4.2279057503	3.9239964485	3.9594843388
810	1311867197.4478878975	0.0958662033	0.0776550933	0.1208752468	0.0060137267	2.2517540000	1.0175030000	0.1786430000	0.0000040000	1.0370340000	0.0074100000	128630336	0	1784238080	4.2275218964	3.9240953922	3.9594984055
811	1311867197.4793179035	0.0968154222	0.0776787188	0.1208752468	0.0060102369	2.6630830000	1.0115940000	0.4662010000	0.1267820000	1.0408680000	0.0074270000	128632458	0	1783963648	4.2240386009	3.9237976074	3.9584798813
812	1311867197.5150759220	0.0973357931	0.0777029270	0.1208752468	0.0060082826	2.3299290000	1.0114350000	0.2599370000	0.0000040000	1.0401430000	0.0074140000	128634708	0	1783222272	4.2214927673	3.9247100353	3.9577293396
813	1311867197.5469260216	0.0969982967	0.0777266606	0.1208752468	0.0060050538	3.5025290000	1.0128970000	0.2547680000	0.1213790000	1.0461940000	1.0569800000	128636862	0	1782947840	4.2203068733	3.9253840446	3.9574263096
814	1311867197.5802750587	0.0970142335	0.0777503554	0.1208752468	0.0060039822	2.4195790000	1.0163140000	0.3432910000	0.0000040000	1.0423800000	0.0074660000	128639080	0	1784598528	4.2177476883	3.9239547253	3.9566297531
815	1311867197.6152749062	0.0990451202	0.0777764839	0.1208752468	0.0060047139	2.4221870000	1.0170650000	0.2214420000	0.1216170000	1.0436660000	0.0073620000	128641298	0	1783836672	4.2135286331	3.9255340099	3.9552514553
816	1311867197.6470439434	0.0982500538	0.0778015741	0.1208752468	0.0060022158	2.3587470000	1.0147100000	0.2834580000	0.0000050000	1.0428860000	0.0073730000	128643484	0	1783603200	4.2132248878	3.9273407459	3.9550104141
817	1311867197.6800849438	0.0981533304	0.0778264844	0.1208752468	0.0060016580	3.5507140000	1.0173120000	0.3008570000	0.1212630000	1.0425870000	1.0585690000	128645702	0	1785372672	4.2104372978	3.9254286289	3.9542515278
818	1311867197.7143290043	0.0985583290	0.0778518290	0.1208752468	0.0060021853	2.5397550000	1.0117530000	0.4604070000	0.0000040000	1.0489610000	0.0075040000	128647920	0	1784209408	4.2087578773	3.9277825356	3.9535963535
819	1311867197.7463419437	0.0984812006	0.0778770175	0.1208752468	0.0060002021	2.4056590000	1.0087160000	0.2179320000	0.1213190000	1.0399460000	0.0074780000	128650106	0	1783963648	4.2068767548	3.9277553558	3.9529862404
820	1311867197.7793009281	0.0992384776	0.0779030680	0.1208752468	0.0059975575	2.3797930000	1.0106990000	0.3037320000	0.0000050000	1.0468120000	0.0074340000	128652324	0	1783222272	4.2032651901	3.9263875484	3.9517965317
821	1311867197.8146750927	0.0990421399	0.0779288160	0.1208752468	0.0059994075	3.4741860000	1.0131930000	0.2259440000	0.1215110000	1.0428470000	1.0602880000	128654574	0	1782681600	4.2025675774	3.9288232327	3.9511981010
822	1311867197.8467919827	0.0984805077	0.0779538181	0.1208752468	0.0059983711	2.3359820000	1.0112450000	0.2602050000	0.0000050000	1.0468420000	0.0075000000	128656728	0	1784459264	4.2012128830	3.9274125099	3.9505975246
823	1311867197.8802978992	0.0995512158	0.0779800603	0.1208752468	0.0059968930	2.4078980000	1.0049990000	0.2201740000	0.1214310000	1.0427790000	0.0074250000	128658914	0	1783336960	4.1975741386	3.9281737804	3.9492754936
824	1311867197.9148609638	0.0990874916	0.0780056761	0.1208752468	0.0059979668	2.2930180000	1.0117760000	0.2148380000	0.0000040000	1.0485770000	0.0074000000	128661164	0	1782444032	4.1970615387	3.9297378063	3.9488518238
825	1311867197.9470140934	0.0982088149	0.0780301648	0.1208752468	0.0060012648	3.4609090000	1.0094360000	0.2192410000	0.1215640000	1.0415900000	1.0589540000	128663350	0	1784221696	4.1954908371	3.9290125370	3.9482016563
826	1311867197.9812700748	0.0983201787	0.0780547290	0.1208752468	0.0059976617	2.3406040000	1.0151740000	0.2641830000	0.0000040000	1.0427400000	0.0073690000	128665568	0	1783332864	4.1933474541	3.9292447567	3.9474763870
827	1311867198.0145471096	0.0982596353	0.0780791606	0.1208752468	0.0059953419	2.4049260000	1.0136230000	0.2123540000	0.1214910000	1.0396370000	0.0074070000	128667818	0	1782824960	4.1920413971	3.9305484295	3.9473292828
828	1311867198.0463368893	0.0975323021	0.0781026547	0.1208752468	0.0059930256	2.2565750000	1.0181750000	0.1813230000	0.0000050000	1.0393850000	0.0074220000	128669972	0	1784586240	4.1905851364	3.9297392368	3.9467198849
829	1311867198.0787069798	0.0978969932	0.0781265321	0.1208752468	0.0059926949	3.5485970000	1.0142930000	0.3070610000	0.1215060000	1.0386780000	1.0558450000	128672190	0	1783484416	4.1884188652	3.9305205345	3.9461765289
830	1311867198.1143770218	0.0956694633	0.0781476681	0.1208752468	0.0059902396	2.5235830000	1.0137930000	0.4553580000	0.0000040000	1.0366240000	0.0073610000	128674408	0	1782599680	4.1890826225	3.9309699535	3.9460034370
831	1311867198.1463611126	0.0971668884	0.0781705553	0.1208752468	0.0059867573	2.4407340000	1.0142730000	0.2521400000	0.1217510000	1.0348890000	0.0074120000	128676594	0	1784209408	4.1852235794	3.9313743114	3.9452044964
832	1311867198.1822519302	0.0962258130	0.0781922563	0.1208752468	0.0059834424	2.3735810000	1.0508980000	0.2682010000	0.0000040000	1.0358710000	0.0074160000	128678844	0	1783107584	4.1840243340	3.9318902493	3.9444746971
833	1311867198.2144989967	0.0963143930	0.0782140116	0.1208752468	0.0059866019	3.4947070000	1.0134350000	0.2558000000	0.1215990000	1.0348000000	1.0585850000	128681030	0	1782464512	4.1819810867	3.9320778847	3.9439501762
834	1311867198.2464120388	0.0957555324	0.0782350446	0.1208752468	0.0059844363	2.4178190000	1.0129740000	0.3495460000	0.0000040000	1.0376280000	0.0073720000	128683216	0	1784074240	4.1804070473	3.9317109585	3.9431047440
835	1311867198.2821578979	0.0954289138	0.0782556360	0.1208752468	0.0059815280	2.5277630000	1.0105670000	0.3351900000	0.1217100000	1.0417010000	0.0073570000	128685466	0	1782972416	4.1785178185	3.9326024055	3.9425127506
836	1311867198.3159120083	0.0947459266	0.0782753612	0.1208752468	0.0059809404	2.2907630000	1.0063990000	0.2255650000	0.0000040000	1.0407570000	0.0073930000	128687652	0	1782210560	4.1770625114	3.9333872795	3.9415819645
837	1311867198.3481218815	0.0934627950	0.0782935063	0.1208752468	0.0059784877	3.6803540000	1.0022320000	0.4495310000	0.1215470000	1.0422400000	1.0531020000	128689838	0	1783820288	4.1759824753	3.9326536655	3.9409961700
838	1311867198.3828320503	0.0938486829	0.0783120686	0.1208752468	0.0059800228	2.3590010000	1.0045500000	0.2990130000	0.0000050000	1.0377800000	0.0073440000	128692088	0	1785470976	4.1732077599	3.9343194962	3.9399900436
839	1311867198.4242680073	0.0927204713	0.0783292419	0.1208752468	0.0059825661	2.4491930000	1.0102330000	0.2609110000	0.1222000000	1.0370870000	0.0074310000	128694306	0	1784496128	4.1712841988	3.9348223209	3.9389402866
840	1311867198.4497859478	0.0921353996	0.0783456778	0.1208752468	0.0059795015	2.2825600000	1.0055960000	0.2195190000	0.0000040000	1.0395960000	0.0073800000	128696332	0	1783988224	4.1694569588	3.9328732491	3.9380195141
841	1311867198.4856219292	0.0938281640	0.0783640874	0.1208752468	0.0059856580	3.5410300000	1.0026380000	0.3000770000	0.1217900000	1.0451710000	1.0610290000	128698518	0	1785602048	4.1649513245	3.9345219135	3.9368810654
842	1311867198.5190339088	0.0935285166	0.0783820974	0.1208752468	0.0059833456	2.2789510000	0.9931940000	0.2233060000	0.0000040000	1.0437160000	0.0073050000	128700736	0	1784496128	4.1628313065	3.9358546734	3.9360537529
843	1311867198.5499279499	0.0920621380	0.0783983252	0.1208752468	0.0059839389	2.6327790000	1.0104830000	0.4376330000	0.1221730000	1.0446460000	0.0072950000	128702922	0	1783726080	4.1614470482	3.9346158504	3.9350178242
844	1311867198.5824239254	0.0909883976	0.0784132424	0.1208752468	0.0059814239	2.3025730000	0.9847220000	0.2552320000	0.0000040000	1.0449030000	0.0072800000	128705108	0	1785356288	4.1604123116	3.9366500378	3.9341995716
