SLAMBench Report run started:	2018-02-18 08:58:14

Properties:
=================

frame-limit: 0
log-file: output//violons_libkfusion-cpp_living_room_traj2_loop.log
input: datasets/ICL_NUIM/living_room_traj2_loop.slam
load-library: build/lib/libkfusion-cpp-library.so
dse: false
help: false
negative-focal-length: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
561	22.4000000000	0.0103688817	0.0065223846	0.0103688817	0.0076506553	5.5643020000	1.2663480000	0.2463350000	0.2403180000	1.8050790000	2.0028020000	109415598	0	1787277312	4.8441009521	4.1399006844	5.6882915497
562	22.4400000000	0.0108543811	0.0065300928	0.0108543811	0.0076440521	3.3823430000	1.2693080000	0.2893250000	0.0000050000	1.8126100000	0.0075900000	109417272	0	1784238080	4.8426299095	4.1416478157	5.6850142479
563	22.4800000000	0.0109749753	0.0065379878	0.0109749753	0.0076397101	3.6001120000	1.2669930000	0.2871110000	0.2384510000	1.7966050000	0.0076390000	109418946	0	1785872384	4.8448214531	4.1417379379	5.6756763458
564	22.5200000000	0.0108660320	0.0065456616	0.0109749753	0.0076364336	3.3172920000	1.2730520000	0.2350020000	0.0000040000	1.7981690000	0.0077110000	109420620	0	1787777024	4.8450379372	4.1396203041	5.6699624062
565	22.5600000000	0.0108243609	0.0065532345	0.0109749753	0.0076297626	5.4904450000	1.2665010000	0.2446400000	0.2364010000	1.7802950000	1.9592410000	109422294	0	1784619008	4.8483862877	4.1370391846	5.6585249901
566	22.6000000000	0.0110828988	0.0065612375	0.0110828988	0.0076246149	3.5584680000	1.2679340000	0.4972450000	0.0000050000	1.7821470000	0.0077530000	109423968	0	1785999360	4.8492078781	4.1363353729	5.6516776085
567	22.6400000000	0.0110615585	0.0065691745	0.0110828988	0.0076186952	3.5190680000	1.2669910000	0.2457520000	0.2348210000	1.7603930000	0.0076680000	109425642	0	1788030976	4.8505697250	4.1357679367	5.6452751160
568	22.6800000000	0.0112673128	0.0065774459	0.0112673128	0.0076122618	3.3741780000	1.2680360000	0.3357200000	0.0000040000	1.7592180000	0.0077940000	109427316	0	1784619008	4.8528447151	4.1337852478	5.6363430023
569	22.7200000000	0.0115430858	0.0065861729	0.0115430858	0.0076078624	5.3843670000	1.2740680000	0.2398310000	0.2333840000	1.7341860000	1.8994780000	109428990	0	1786134528	4.8549785614	4.1323876381	5.6257247925
570	22.7600000000	0.0117355119	0.0065952068	0.0117355119	0.0076041896	3.2751560000	1.2738460000	0.2539830000	0.0000050000	1.7361410000	0.0077980000	109430664	0	1787912192	4.8538870811	4.1350898743	5.6158113480
571	22.8000000000	0.0117738787	0.0066042763	0.0117738787	0.0075989932	3.5270550000	1.2681220000	0.2975430000	0.2309560000	1.7191680000	0.0078120000	109432338	0	1784492032	4.8526082039	4.1364183426	5.6073307991
572	22.8400000000	0.0119783245	0.0066136715	0.0119783245	0.0075970959	3.2413470000	1.2694390000	0.2428140000	0.0000040000	1.7178160000	0.0077750000	109434012	0	1785872384	4.8525514603	4.1325974464	5.5988001823
573	22.8800000000	0.0114461659	0.0066221051	0.0119783245	0.0075926255	5.2996390000	1.2753610000	0.2439410000	0.2290970000	1.6974950000	1.8503280000	109435686	0	1787904000	4.8516535759	4.1318726540	5.5901117325
574	22.9200000000	0.0110351853	0.0066297934	0.0119783245	0.0075860809	3.2623680000	1.3012490000	0.2463660000	0.0000050000	1.7034490000	0.0078600000	109437360	0	1784365056	4.8487544060	4.1331419945	5.5837349892
575	22.9600000000	0.0105857030	0.0066366733	0.0119783245	0.0075812714	3.4568040000	1.2719920000	0.2545520000	0.2276170000	1.6913740000	0.0078480000	109439034	0	1785872384	4.8474006653	4.1297044754	5.5744562149
576	23.0000000000	0.0106474170	0.0066436364	0.0119783245	0.0075764921	3.2676280000	1.2701810000	0.2987610000	0.0000040000	1.6873060000	0.0078360000	109440708	0	1787650048	4.8464722633	4.1262736320	5.5671954155
577	23.0400000000	0.0107254563	0.0066507106	0.0119783245	0.0075777390	5.2356070000	1.2770090000	0.2457560000	0.2261000000	1.6740090000	1.8092650000	109442382	0	1784365056	4.8451218605	4.1279501915	5.5576353073
578	23.0800000000	0.0108700981	0.0066580106	0.0119783245	0.0075711920	3.2250480000	1.2756480000	0.2605280000	0.0000050000	1.6775150000	0.0079040000	109444056	0	1786007552	4.8441772461	4.1274199486	5.5480566025
579	23.1200000000	0.0108436160	0.0066652396	0.0119783245	0.0075647423	3.4167990000	1.2703160000	0.2490810000	0.2246270000	1.6614490000	0.0078680000	109445730	0	1787785216	4.8436136246	4.1246709824	5.5389466286
580	23.1600000000	0.0111008566	0.0066728872	0.0119783245	0.0075598762	3.2829150000	1.2689300000	0.3376000000	0.0000040000	1.6650600000	0.0078690000	109447404	0	1784356864	4.8429994583	4.1238985062	5.5285887718
581	23.2000000000	0.0109663615	0.0066802770	0.0119783245	0.0075536816	5.1617230000	1.2759620000	0.2547580000	0.2229420000	1.6396020000	1.7649560000	109449078	0	1785745408	4.8414130211	4.1239871979	5.5193209648
582	23.2400000000	0.0109229442	0.0066875668	0.0119783245	0.0075476538	3.1748080000	1.2741980000	0.2540280000	0.0000040000	1.6351170000	0.0079640000	109450752	0	1787650048	4.8400173187	4.1217613220	5.5082421303
583	23.2800000000	0.0110914102	0.0066951206	0.0119783245	0.0075416219	3.3945410000	1.2695570000	0.2517940000	0.2238590000	1.6379420000	0.0078500000	109452426	0	1784348672	4.8399615288	4.1185798645	5.4987025261
584	23.3200000000	0.0113400426	0.0067030742	0.0119783245	0.0075421008	3.1610730000	1.2717440000	0.2492060000	0.0000050000	1.6286610000	0.0079880000	109454100	0	1785872384	4.8379111290	4.1192889214	5.4873762131
585	23.3600000000	0.0114483321	0.0067111858	0.0119783245	0.0075370203	5.1447310000	1.2781020000	0.3037040000	0.2198050000	1.6133340000	1.7263240000	109455774	0	1787650048	4.8366351128	4.1186108589	5.4759469032
586	23.4000000000	0.0115495780	0.0067194424	0.0119783245	0.0075328304	3.1534670000	1.2762320000	0.2488060000	0.0000050000	1.6169850000	0.0079160000	109457448	0	1784238080	4.8362627029	4.1154193878	5.4648027420
587	23.4400000000	0.0116118724	0.0067277770	0.0119783245	0.0075370279	3.3616310000	1.2718300000	0.2592540000	0.2180970000	1.6010130000	0.0079610000	109459122	0	1785745408	4.8348498344	4.1149101257	5.4552230835
588	23.4800000000	0.0118454034	0.0067364805	0.0119783245	0.0075447891	3.1292310000	1.2717300000	0.2514780000	0.0000050000	1.5945540000	0.0079700000	109460796	0	1787658240	4.8321723938	4.1171689034	5.4275970459
589	23.5200000000	0.0119325211	0.0067453023	0.0119783245	0.0075390303	4.9805200000	1.2741820000	0.2634760000	0.2146950000	1.5654300000	1.6591840000	109462470	0	1784508416	4.8303079605	4.1187047958	5.4177122116
590	23.5600000000	0.0120968865	0.0067543728	0.0120968865	0.0075365471	3.1135240000	1.2745060000	0.2673580000	0.0000050000	1.5600720000	0.0079440000	109464144	0	1786126336	4.8279957771	4.1205081940	5.4060864449
591	23.6000000000	0.0120778531	0.0067633803	0.0120968865	0.0075408106	3.2638240000	1.2666310000	0.2202220000	0.2131750000	1.5523020000	0.0079670000	109465818	0	1788030976	4.8267908096	4.1182136536	5.3948793411
592	23.6400000000	0.0121738436	0.0067725196	0.0121738436	0.0075347130	3.0818280000	1.2717940000	0.2562960000	0.0000050000	1.5420980000	0.0080610000	109467492	0	1785253888	4.8257002831	4.1157250404	5.3807764053
593	23.6800000000	0.0122826770	0.0067818116	0.0122826770	0.0075304147	4.8906740000	1.2764960000	0.2642190000	0.2113760000	1.5271520000	1.6078750000	109469166	0	1786777600	4.8238911629	4.1156997681	5.3681716919
594	23.7200000000	0.0124468366	0.0067913487	0.0124468366	0.0075262191	3.3653150000	1.2777160000	0.5439970000	0.0000050000	1.5318220000	0.0080490000	109470840	0	1784762368	4.8224201202	4.1157155037	5.3562254906
595	23.7600000000	0.0122996606	0.0068006064	0.0124468366	0.0075230408	3.2629790000	1.2717560000	0.2549350000	0.2087730000	1.5158830000	0.0080860000	109472514	0	1786380288	4.8198056221	4.1146788597	5.3472671509
596	23.8000000000	0.0123004187	0.0068098343	0.0124468366	0.0075222995	3.0527820000	1.2685030000	0.2671420000	0.0000050000	1.5054120000	0.0080640000	109474188	0	1785618432	4.8180127144	4.1160445213	5.3343167305
597	23.8400000000	0.0124155506	0.0068192241	0.0124468366	0.0075162667	4.7969550000	1.2675470000	0.2738330000	0.2067650000	1.4886200000	1.5565240000	109475862	0	1787293696	4.8152585030	4.1178212166	5.3236961365
598	23.8800000000	0.0125357322	0.0068287834	0.0125357322	0.0075108590	3.0285430000	1.2682350000	0.2592170000	0.0000040000	1.4893190000	0.0080950000	109477536	0	1784500224	4.8135781288	4.1177158356	5.3099336624
599	23.9200000000	0.0124884667	0.0068382320	0.0125357322	0.0075050046	3.2200810000	1.2769470000	0.2596550000	0.2046940000	1.4670720000	0.0081080000	109479210	0	1786015744	4.8105511665	4.1197004318	5.2997269630
600	23.9600000000	0.0127305342	0.0068480525	0.0127305342	0.0075021042	3.0534660000	1.2763660000	0.3051100000	0.0000060000	1.4602120000	0.0081800000	109480884	0	1787777024	4.8085322380	4.1200265884	5.2883410454
601	24.0000000000	0.0126738502	0.0068577460	0.0127305342	0.0074965171	4.6929070000	1.2661040000	0.2591340000	0.2025410000	1.4541310000	1.5073110000	109482558	0	1784745984	4.8054857254	4.1201286316	5.2780737877
602	24.0400000000	0.0127276797	0.0068674967	0.0127305342	0.0074903715	2.9928330000	1.2711400000	0.2596030000	0.0000050000	1.4504040000	0.0081130000	109484232	0	1786253312	4.8034777641	4.1201486588	5.2654466629
603	24.0800000000	0.0126787480	0.0068771340	0.0127305342	0.0074841985	3.1774450000	1.2695450000	0.2600160000	0.2009130000	1.4352260000	0.0081040000	109485906	0	1785618432	4.8000588417	4.1204471588	5.2565178871
604	24.1200000000	0.0126009611	0.0068866105	0.0127305342	0.0074780008	2.9830540000	1.2700410000	0.2666070000	0.0000040000	1.4345510000	0.0081050000	109487580	0	1787015168	4.7966871262	4.1212267876	5.2485780716
605	24.1600000000	0.0124297719	0.0068957727	0.0127305342	0.0074721873	4.6454250000	1.2721310000	0.2595010000	0.1994730000	1.4244320000	1.4862740000	109489254	0	1784492032	4.7938156128	4.1201357841	5.2399601936
606	24.2000000000	0.0123964176	0.0069048497	0.0127305342	0.0074662234	2.9298040000	1.2709180000	0.2253870000	0.0000050000	1.4217840000	0.0081440000	109490928	0	1785999360	4.7913208008	4.1177244186	5.2324485779
607	24.2400000000	0.0123813711	0.0069138720	0.0127305342	0.0074605022	3.1320180000	1.2881650000	0.2246820000	0.1980470000	1.4093390000	0.0081560000	109492602	0	1787928576	4.7891464233	4.1171088219	5.2197074890
608	24.2800000000	0.0124233942	0.0069229337	0.0127305342	0.0074547346	3.0661660000	1.2715310000	0.3758370000	0.0000050000	1.4070010000	0.0081920000	109494276	0	1784610816	4.7860608101	4.1186356544	5.2109460831
609	24.3200000000	0.0124132680	0.0069319490	0.0127305342	0.0074504654	4.5656560000	1.2724400000	0.2620220000	0.1964610000	1.3894940000	1.4416060000	109495950	0	1785999360	4.7844085693	4.1158614159	5.2019119263
610	24.3600000000	0.0126943002	0.0069413955	0.0127305342	0.0074446522	2.9467580000	1.2752290000	0.2714760000	0.0000050000	1.3881610000	0.0081210000	109497624	0	1787904000	4.7823872566	4.1120867729	5.1934404373
611	24.4000000000	0.0127232904	0.0069508585	0.0127305342	0.0074431763	3.1139480000	1.2682730000	0.2596530000	0.1944270000	1.3796790000	0.0081420000	109499298	0	1784475648	4.7810168266	4.1113605499	5.1798768044
612	24.4400000000	0.0127491951	0.0069603329	0.0127491951	0.0074382681	2.9717540000	1.2713230000	0.3186940000	0.0000040000	1.3699200000	0.0082030000	109500972	0	1785872384	4.7781300545	4.1117691994	5.1706209183
613	24.4800000000	0.0127762444	0.0069698205	0.0127762444	0.0074329127	4.4963230000	1.2752990000	0.2749340000	0.1928130000	1.3559790000	1.3935910000	109502646	0	1787777024	4.7759637833	4.1098222733	5.1632514000
614	24.5200000000	0.0129244057	0.0069795186	0.0129244057	0.0074269546	2.9007060000	1.2705120000	0.2670590000	0.0000040000	1.3512240000	0.0082340000	109504320	0	1784365056	4.7741193771	4.1075258255	5.1500010490
615	24.5600000000	0.0129511068	0.0069892285	0.0129511068	0.0074212953	3.0832210000	1.2722490000	0.2637780000	0.1912800000	1.3439950000	0.0082060000	109505994	0	1785872384	4.7727317810	4.1062316895	5.1416678429
616	24.6000000000	0.0130418455	0.0069990541	0.0130418455	0.0074161344	2.8947710000	1.2776450000	0.2629760000	0.0000050000	1.3422370000	0.0082470000	109507668	0	1787777024	4.7712149620	4.1034417152	5.1305217743
617	24.6400000000	0.0130254915	0.0070088215	0.0130418455	0.0074151300	4.4169410000	1.2695860000	0.2718340000	0.1897600000	1.3297720000	1.3522400000	109509342	0	1784483840	4.7693080902	4.1018404961	5.1196470261
618	24.6800000000	0.0131899007	0.0070188232	0.0131899007	0.0074153943	2.8722820000	1.2740630000	0.2623260000	0.0000050000	1.3238910000	0.0082900000	109511016	0	1785999360	4.7681951523	4.1001267433	5.1067051888
619	24.7200000000	0.0130484644	0.0070285641	0.0131899007	0.0074168373	3.0835830000	1.2770240000	0.3086850000	0.1873030000	1.2986310000	0.0082850000	109512690	0	1787785216	4.7670149803	4.0992531776	5.0915675163
620	24.7600000000	0.0131921778	0.0070385055	0.0131921778	0.0074140967	2.9146360000	1.2705530000	0.3193310000	0.0000040000	1.3127960000	0.0082130000	109514364	0	1784492032	4.7641077042	4.1002211571	5.0825543404
621	24.8000000000	0.0132231070	0.0070484646	0.0132231070	0.0074082529	4.3248080000	1.2771170000	0.2614820000	0.1854320000	1.2842500000	1.3128550000	109516038	0	1785872384	4.7624006271	4.0996932983	5.0722155571
622	24.8400000000	0.0131218582	0.0070582289	0.0132231070	0.0074025275	2.8965900000	1.2743070000	0.3204930000	0.0000050000	1.2897510000	0.0082240000	109517712	0	1787650048	4.7604913712	4.0975770950	5.0613851547
623	24.8800000000	0.0134630194	0.0070685094	0.0134630194	0.0073999028	3.0136030000	1.2696600000	0.2737190000	0.1839200000	1.2742800000	0.0082940000	109519386	0	1784365056	4.7581710815	4.0983438492	5.0503978729
624	24.9200000000	0.0136141619	0.0070789992	0.0136141619	0.0073945764	2.8325160000	1.2737940000	0.2747350000	0.0000040000	1.2719310000	0.0082050000	109521060	0	1785872384	4.7552161217	4.0992355347	5.0391192436
625	24.9600000000	0.0137421861	0.0070896603	0.0137421861	0.0073887855	4.2713240000	1.2777670000	0.2755580000	0.1829630000	1.2532410000	1.2780400000	109522734	0	1787650048	4.7524328232	4.0976366997	5.0290641785
626	25.0000000000	0.0138227772	0.0071004161	0.0138227772	0.0073837419	2.8204010000	1.2711940000	0.2727110000	0.0000040000	1.2644820000	0.0082740000	109524408	0	1784365056	4.7504820824	4.0956211090	5.0196619034
627	25.0400000000	0.0139265070	0.0071113030	0.0139265070	0.0073806081	2.9715720000	1.2717580000	0.2696440000	0.1803250000	1.2379070000	0.0081990000	109526082	0	1785872384	4.7476840019	4.0953240395	5.0092725754
628	25.0800000000	0.0139482012	0.0071221898	0.0139482012	0.0073750582	2.8297750000	1.3013380000	0.2724590000	0.0000060000	1.2439400000	0.0082880000	109527756	0	1787650048	4.7438631058	4.0972185135	4.9996991158
629	25.1200000000	0.0138526466	0.0071328901	0.0139482012	0.0073718317	4.1939420000	1.2742640000	0.2705270000	0.1782430000	1.2191020000	1.2479980000	109529430	0	1784373248	4.7412581444	4.0965361595	4.9936194420
630	25.1600000000	0.0139854988	0.0071437672	0.0139854988	0.0073667257	2.8255840000	1.2699590000	0.3193730000	0.0000050000	1.2242660000	0.0082540000	109531104	0	1785880576	4.7373509407	4.0965852737	4.9841380119
631	25.2000000000	0.0138984472	0.0071544719	0.0139854988	0.0073631875	2.9806050000	1.2764130000	0.3163080000	0.1763590000	1.1995520000	0.0082440000	109532778	0	1787777024	4.7333831787	4.0973820686	4.9755210876
632	25.2400000000	0.0140605019	0.0071653992	0.0140605019	0.0073621338	2.8224620000	1.2875030000	0.3192180000	0.0000060000	1.2037310000	0.0082220000	109534452	0	1784999936	4.7295989990	4.0965003967	4.9697928429
633	25.2800000000	0.0137566812	0.0071758120	0.0140605019	0.0073580041	4.1120820000	1.2763500000	0.2709780000	0.1753000000	1.1800820000	1.2056400000	109536126	0	1786523648	4.7255563736	4.0974745750	4.9597678185
634	25.3200000000	0.0145118870	0.0071873831	0.0145118870	0.0073548448	2.7914870000	1.2773360000	0.3199310000	0.0000060000	1.1821280000	0.0082710000	109537800	0	1785413632	4.7203645706	4.0991883278	4.9509487152
635	25.3600000000	0.0144732827	0.0071988569	0.0145118870	0.0073574598	3.1179320000	1.2681340000	0.5065210000	0.1712310000	1.1598950000	0.0082310000	109539474	0	1787142144	4.7163348198	4.0990581512	4.9454607964
636	25.4000000000	0.0144046089	0.0072101867	0.0145118870	0.0073575789	2.7792760000	1.2800510000	0.3215230000	0.0000050000	1.1656640000	0.0082240000	109541148	0	1784762368	4.7128620148	4.0974082947	4.9364004135
637	25.4400000000	0.0145247839	0.0072216696	0.0145247839	0.0073524469	4.0233960000	1.2698580000	0.2706040000	0.1687760000	1.1473460000	1.1629790000	109542822	0	1786380288	4.7083802223	4.0978665352	4.9292950630
638	25.4800000000	0.0145278377	0.0072331213	0.0145278377	0.0073481237	2.6495990000	1.2678490000	0.2239290000	0.0000060000	1.1458260000	0.0081890000	109544496	0	1785634816	4.7050552368	4.0962104797	4.9213562012
639	25.5200000000	0.0146980351	0.0072448035	0.0146980351	0.0073425354	2.8990170000	1.2738190000	0.3180110000	0.1669480000	1.1282200000	0.0081660000	109546170	0	1787142144	4.6999282837	4.0941734314	4.9154157639
640	25.5600000000	0.0148569457	0.0072566974	0.0148569457	0.0073375574	2.7336050000	1.2660050000	0.3225220000	0.0000040000	1.1330320000	0.0082290000	109547844	0	1785143296	4.6958174706	4.0928068161	4.9091615677
641	25.6000000000	0.0148014389	0.0072684677	0.0148569457	0.0073324831	3.9678400000	1.2699880000	0.2749470000	0.1654600000	1.1158140000	1.1376500000	109549518	0	1786896384	4.6907310486	4.0917210579	4.9027824402
642	25.6400000000	0.0150983576	0.0072806638	0.0150983576	0.0073278334	2.7755970000	1.2718430000	0.3720510000	0.0000040000	1.1194990000	0.0083290000	109551192	0	1784635392	4.6853470802	4.0906453133	4.8976039886
643	25.6800000000	0.0150376027	0.0072927275	0.0150983576	0.0073224312	2.8103800000	1.2650350000	0.2627590000	0.1640770000	1.1064040000	0.0082210000	109552866	0	1786507264	4.6806797981	4.0890107155	4.8911547661
644	25.7200000000	0.0154016260	0.0073053189	0.0154016260	0.0073168487	2.6686250000	1.2706680000	0.2749790000	0.0000040000	1.1108340000	0.0082690000	109554540	0	1785524224	4.6749734879	4.0881247520	4.8858370781
645	25.7600000000	0.0155193228	0.0073180538	0.0155193228	0.0073114098	4.1247050000	1.2636610000	0.4670540000	0.1630590000	1.1046580000	1.1223570000	109556214	0	1787142144	4.6699934006	4.0861492157	4.8794832230
646	25.8000000000	0.0157419927	0.0073310940	0.0157419927	0.0073057842	2.6972910000	1.2602550000	0.3220620000	0.0000050000	1.1028400000	0.0082280000	109557888	0	1784729600	4.6635665894	4.0845699310	4.8753185272
647	25.8400000000	0.0158140268	0.0073442051	0.0158140268	0.0073001959	2.8534110000	1.2682570000	0.3232850000	0.1617180000	1.0880640000	0.0082040000	109559562	0	1786380288	4.6562261581	4.0850596428	4.8696370125
648	25.8800000000	0.0160986781	0.0073577151	0.0160986781	0.0072979135	2.7038230000	1.2864130000	0.3147790000	0.0000050000	1.0904640000	0.0081750000	109561236	0	1785618432	4.6494998932	4.0844326019	4.8649673462
649	25.9200000000	0.0161314923	0.0073712340	0.0161314923	0.0072966633	3.9829020000	1.2664020000	0.3737310000	0.1605350000	1.0784890000	1.0998860000	109562910	0	1787031552	4.6423892975	4.0814542770	4.8599114418
650	25.9600000000	0.0166477300	0.0073855056	0.0166477300	0.0072926494	2.7784260000	1.2584960000	0.4207200000	0.0000040000	1.0871480000	0.0081710000	109564584	0	1784872960	4.6283202171	4.0748252869	4.8507766724
651	26.0000000000	0.0171030648	0.0074004327	0.0171030648	0.0072935114	2.7646640000	1.2603710000	0.2714600000	0.1581060000	1.0625670000	0.0082350000	109566258	0	1786413056	4.6108598709	4.0750327110	4.8402199745
652	26.0400000000	0.0174796674	0.0074158917	0.0174796674	0.0072880437	2.6180540000	1.2640610000	0.2742730000	0.0000050000	1.0676070000	0.0081820000	109567932	0	1785659392	4.6014690399	4.0759034157	4.8341512680
653	26.0800000000	0.0175618734	0.0074314291	0.0175618734	0.0072849813	4.1214270000	1.2599790000	0.5661880000	0.1566430000	1.0538720000	1.0807920000	109569606	0	1787293696	4.5912570953	4.0787196159	4.8294572830
654	26.1200000000	0.0180788543	0.0074477096	0.0180788543	0.0072914475	2.5946230000	1.2563110000	0.2732860000	0.0000060000	1.0528380000	0.0082370000	109571280	0	1784872960	4.5809164047	4.0787196159	4.8255386353
